"","Institution","Program","Program_url","Code","Name","Description"
"13","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR71050","Environmental Science II","Description: The course focuses on key issues of the natural and built environment now facing our planet. Topics will include; population issues, health stress response, responding to natural and man-made disasters, biodiversity, utilization of natural resources (including renewable energy), waste management, water quality, air quality, built environment, and outcomes related to climate change.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","Level 3","Level 3",NA
"15","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENGL72000","Professional Communication","Description: Effective communication is at the heart of any successful professional work environment."
"16","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR72015","Environmental Toxicology","Description: Provides an introduction to the principles of toxicology, specifically: toxicokinetics (absorption, distribution, metabolism, and excretion) and toxicodynamics (acute, chronic, mutagenic, teratogenic and carcinogenic effects). Additional topic areas include inorganic and organic environmental contaminants, dose-response curves, bioassays, biomarkers, and related case studies. Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"17","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR73060","Safe Water: Recreational","Description: Recreational water, including pools, whirlpools, spas, splash pads, beaches and other wet recreational water facilities are discussed. Legislation, guidelines, protocols and standards relating to these topics are also considered. Course includes site visits to working facilities and practice with water testing and monitoring equipment.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","RSCH73000","Understanding Research","Description: This course will present an overview of social scientific methods. The course will address the major components of the research process, including development of theoretically informed hypotheses, implementation of theoretical concepts, development of data collection instruments, testing of hypotheses through data analysis, and the presentation of research results. The student will develop the skills necessary to read and critically analyze social science research and discuss the ethics of social research.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"20","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","Level 4","Level 4",NA
"21","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR72020","Environmental Public Health Law","Description: Examines the key elements of municipal, provincial, and federal legislation related to environmental and public health. Recognition of how “law” is established through judicial and legislative authority and how these practices impact public health practice and social policy will be examined. Emphasis is on areas in which Environmental Public Health Professionals (EPHP) are likely to utilize their legal and administrative options to help ensure compliance with legislation and remedy common environmental and public health problems. Students will gain experience in legal procedures including: completing legal documents, collecting and presenting evidence, giving testimony, and analyzing case studies.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR72035","Community Health and Healthy Built Environments","Description: Examines the role of the health and environmental policy in contributing to population health and injury prevention through the planning process. Students will utilize research evidence to evaluate the key factors of a healthy built environment and make recommendations on how to positively affect the health of a community through case studies.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR72040","Waste Management","Description: Focuses on the application of technology for managing solid and hazardous waste. The classifications, characteristics and generation rates of solid waste are reviewed. The importance of recycling, reuse, reduction, and waste diversion techniques/initiatives in the management of solid wastes will be emphasized. Various disposal alternatives including energy from waste, composting and landfilling are investigated. Students will identify waste streams and waste reduction strategies used at selected industrial facilities.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","PHIL72900","Principles of Ethical Reasoning","Description: This course is intended to acquaint students with the intellectual tradition of moral philosophy and help them develop practical analytic and critical skills through reading, writing, and discussion. This course focuses on ethical issues faced by individuals in Canadian society. It helps students to clarify their values and establish a framework for ethical decision making. Students will explore a variety of moral issues such as euthanasia, abortion, minority rights, racism, bio-medical technology, capital punishment, pornography, discrimination, poverty, environment and war. These questions do not admit of easy answers, because there are often plausible-sounding moral reasons to be given on each side of the matter. In part because of this, there is a tendency to want to set them aside as unanswerable, as just a matter of opinion. Yet they cannot be ignored. Rather, these questions require that we think hard about them and address them carefully, and that we explore various underlying presuppositions that we often accept uncritically. As a result, this is a course in which we will focus on and practice the skill of critical thinking, and learn to express carefully, verbally and in writing, our reasoning for a given position.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","STAT73100","Applied Statistics","Description: This course introduces students to the basic concepts, logic, and issues involved in statistical reasoning. Major topics include descriptive statistics, probability, statistical inference, regression and correlation. The objectives of this course are to give students confidence in manipulating and drawing conclusions from data and provide them with a critical framework for evaluating study designs and results. Hours: 42Credits: 3Pre-Requisites: RSCH73000CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","Level 5","Level 5",NA
"27","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","CEPR71050","Co-op and Career Preparation","Description: This series of modules prepares degree level students for job searching for their co-op work terms and for their future careers. Students will examine the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace concerning social, organizational, ethical, and safety issues while deepening their awareness of self-reflective practices. Students will critically reflect on their skills, attitudes, and expectations and evaluate available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR73005","Inspection Practices, Quality Assurance and Auditing","Description: Examines the various professional standards and codes of practice related to the fields of environmental public health inspection and quality assurance –auditing. The course focuses on developing students, communication, investigation, assessment, auditing and enforcement skills in various environmental public health related settings (e.g. Child care centre, hospital ward, long term care, food premise, food manufacturing,recreational water facilities, etc.) . Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","HEAL73000","Epidemiology and Public Health","Description: This course is designed to provide undergraduate students with an introduction to the epidemiological methods used to study health and disease in populations. The applications of epidemiology in public health activities to promote health and prevent disease will be explored. Canadian resources, discussions, and in-class work are used to support the course text.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","SCIE73000","Food Science and Technology","Description: Addresses the manufacturing, preparation and storage techniques used to provide safe food. The course will also explore key food skills and issues including: nutrition, menu planning and biotechnology. Course includes site visits to working facilities and practice with food testing and monitoring equipment.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","SOC71500","Group Dynamics","Description: This course will focus on comprehensive theoretical understanding of group process, personal skill development and application through intensive team work. These skills are of critical importance in both professional and social settings."
"32","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"33","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","Level 6","Level 6",NA
"34","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR73030","Infection Prevention and Control","Description: Examines the control of infectious disease in institutional and community environments with respect to appropriate preventive policy & procedures, inspection and investigation. Particular attention is paid to problem areas unique to hospitals, schools, housing, and facilities for child and adult care. Recreational, animal care and personal services facilities are examined in addition to biomedical waste handling and response to nuisance-type situations. Strategies for managing vaccine-preventable, sexually transmitted, and emerging infectious diseases are also discussed. Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"35","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR73050","Environmental Measurement and Assessment: Air Quality","Description: Looks at indoor and outdoor air quality issues that affect population health. Students will explore and discuss the role of environmental public health professionals in response to air quality issues. Roles, responsibilities and communication with other agencies. Through experiential learning students will learn to assess air quality issues and develop recommended courses of action.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"36","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","HIM73060","Epidemiology of Infectious Diseases","Description: This course builds on previous epidemiology theory by expanding concepts specific to infectious disease epidemiology. The global importance of infectious disease will be introduced. Principles of infectious disease will be applied to understand the epidemiology and public health activities of foodborne, waterborne, airborne, vector-borne, bloodborne, and sexually transmitted infections. Case studies will be instrumental to integrate the epidemiology and public health implications of these infectious diseases. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","PSYC72240","Psychology:","Dynamics of Human Behaviour"
"38","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"39","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","Level 7","Level 7",NA
"40","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","COOP74111","Co-op Work Term (Bach Environmental Public Health)","Description: The co-op work term will provide students with college-approved work experience within an environmental public health scope of practice. Students will be provided an opportunity to: build skills (physical and procedural skills including accuracy, precision, and efficiency); assist in the acquisition of knowledge in and application of knowledge gained in the academic setting (concepts and terminology in a discipline or field of study); develop critical, creative, and dialogical thinking (improved thinking and reasoning processes); cultivate problem solving and decision-making abilities (mental strategies for finding solutions and making choices); explore attitudes, feelings, and perspectives (awareness of attitudes, biases, and other perspectives, ability to collaborate); practice professional judgment (sound judgment and appropriate professional action in complex, context-dependent situations); and reflect on experience (self-discovery and personal growth from real-world experience).Hours: 420Credits: 14Pre-Requisites: CDEV71050 or CEPR71050CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","Level 8","Level 8",NA
"42","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR72005","Emergency Preparedness and Response","Description: Addresses fundamental concepts and approaches, links and ideas of public health with the disaster and emergency management fields. Considered are the types of disasters and their consequences, the role of EPHP's in planning and response, bioterrorism issues, recovery and reconstruction, and response evaluation. Students will operate in project based learning environment designed around realistic emergency scenarios.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"43","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR73020","Environmental Measurement and Assessment: Advanced Toxicology","Description: Focuses on how chemical, biological, and physical agents affect biological systems. This course advances the principles of toxicology. This includes dose response relationships, health and safety evaluation and risk assessment; and physiological and psychological responses to environmental hazards. Using systems based approach students will learn to: collect data and information, identify and evaluate risk factors, provide individualized feedback, and identify links to interventions to promote health, sustain function and/or prevent disease. Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"44","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR73040","Risk Assessment and Risk Analysis","Description: Explores the key environmental public health skills of risk assessment and risk analysis in a hands-on interactive class participation environment. Students will learn to manage and evaluate risk assessments, and apply risk based decision making to principals to occupational, food, water, and other environmental hazards. Risk communication skills and public consultation will also be discussed. Course will use current and historical Canadian and International events.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"45","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","FOOD73000","Food Processing and Hygiene","Description: Develops student skills to assess food processing operations for potential health hazards. A wide range of food processing and preservation techniques relative to the survival and growth of microorganisms in food are addressed. Examples of foods that are potentially hazardous are discussed in detail. Legislation pertaining to the commercial food industry is examined. The operation, maintenance, cleaning, and disinfection of common food facility equipment are described.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"46","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","HEAL74000","Health Promotion and Education","Description: Examines the role of the public health professional in affecting Behavior changes in a particular target audience or end user through the application of constructs, from a variety of Behavior change theories and recognition of the social determinants of health. Student's synthesis knowledge and skills introduced at the start of the course in order to develop implement and evaluate health promotion programs and/or advocate for vulnerable populations while addressing current Environmental public health issues."
"47","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","RSCH73010","Professional Research Internship I","Description: Through a synthesis of knowledge, understanding, and experiences gathered throughout the program, students will explore what it means to do social research and challenges posed by quantitative and qualitative research methods as well as critical research practices. Over the course of the semester, students will sharpen their interest of their chosen field of study, identifying appropriate research design, methods and tools, culminating in the completion of their own research proposal."
"48","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","Level 9","Level 9",NA
"49","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR73070","Environmental Measurement and Assessment: Occupational Health and Safety","Description: Building on the knowledge and skills developed in previous environmental theory, this course will address advanced toxicology, examine basic health effects caused by workplace exposures to toxic materials and the physical environment. Course focuses on fundamental hygiene principles, and injury prevention, recognition, evaluation and control as it relates to workplace exposures."
"50","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","ENVR74000","Professional Practice","Description: Students will be prepared for entry to environmental public health practice, focusing on 5 key areas of development: legal requirements, scope of practice, ethical principles, professionalism and communication skills. Through a variety of learning tools such as interactive case studies, assignments, quizzes and group work, the student will enhance his/her ability to practice competently within the professional practice framework. The course will conclude with the successful completion of a comprehensive mock oral examination. Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
"51","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","HEAL74010","Public Health Policy","Description: Familiarizes students with health administration theory and its application in the health care system. The course will focus on the structures, functions and financing of health care systems in Canada, the theoretical frameworks used in the policy making process and the importance of evaluative research in determining program efficiency and effectiveness. Topics covered will include the review of health governance models and their functions, policy instruments and design and implementation and the major types of evaluation and its application. The course will also examine the relations of local, provincial and federal governments and the role of health partners including NGO and private partnerships as it relates to health administration and governanceHours: 42Credits: 3Pre-Requisites: CoRequisites:"
"52","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","MGMT74115","Topics in Management","Description: This course examines a number of specific topics from the disciplines of Management (including Supervision), Human Resources (including Career Management) and Small Business (including a business plan). This course provides students with a basic functional understanding of management. Graduating students need to learn how to obtain suitable professional employment and how to successfully move up in their organization. In addition, both from a personal perspective and the perspective of a manager, technical professionals need to be aware of the workings of, and supports offered by, the corporate Human Resource Department. Finally students will focus on the skills of the entrepreneur, the workings of small business and the preparation of a small business plan. A variety of viewpoints relating to the study of Strategic Management are also presented. Designed to meet the future needs of technical professionals as they move into the management portion of their careers, students will learn how they will be contributing to the overall direction of their organization. Students will experience all phases of the strategic process including strategic analysis, strategic formulation and strategic implementation.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"53","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Environmental Public Health (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-environmental-public-health-honours","RSCH74010","Professional Research Internship II","Description: Through a synthesis of knowledge, understanding, and experiences gathered throughout the program, students will conduct a culminating research project. Over the course of the semester, students will sharpen their interest of study, identify the appropriate research design, and carry out their project. Upon completion of the project, students will communicate their findings with the college and relevant community of practicesHours: 28Credits: 2Pre-Requisites: RSCH73010CoRequisites:"
