"","Institution","Program","Program_url","Code","Name","Description"
"12","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","FIN2020","Finance I","Description: This is an introductory course in managerial finance."
"13","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","FIN2055","Canadian Securities Fundamentals I","Description: This course is the first component of the Canadian Securities Fundamentals."
"14","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","MKT1040","Marketing I","Description: Marketing is about knowing the customers and the creative and strategic processes to meet their needs, wants and desires."
"15","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","OPER1160","Introduction to Supply Chain and Operations Management","Description: A Supply Chain is a network of organizations that are involved in the different processes and activities that produce value in the form of products and services in the hands of the ultimate customer or consumer. Operations Management is one of the three major functions of a business, along with Marketing and Accounting / Finance, and focuses on designing, creating, and improving goods and services. Understanding key Supply Chain and Operations Management foundations is crucial to any company's success and profitability. This introductory course will expose students to topics related to how products and services are created and delivered to the customer.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","Level 3","Level 3",NA
"17","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","BUS3050","Applied Ethics","Description: Applied Ethics will allow the student to grapple with some of the important ethical issues facing business leaders today; issues which typically arise in the area of human rights, health and safety, employment practices, advertising, and activities which affect the environment, to name only a few."
"18","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","ECON1020","Microeconomics","Description: This course will function as a study of how people in society deal with the problem of scarcity. It will introduce students to principles that are essential to understanding contemporary microeconomic issues facing Canadian society."
"19","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","FIN2067","Canadian Securities Fundamentals II","Description: This course is the second and final component of the Canadian Securities Fundamentals. Topics covered include: managed funds including mutual funds and other products; segregated funds; derivative securities; analyzing markets and products including fundamental valuation models, indices & averages; financial planning, ethics and taxation; asset allocation and portfolio performance.Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","FIN2135","Financial Planning Essentials","Description: This course is designed to introduce students to the Financial Planning industry, and the role of the Financial Planner."
"21","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","FIN2160","Relationship Management in Financial Services","Description: This course provides the opportunity for students to have hands-on experience in practicing effective listening and speaking, handling conversations, and gaining confidence in oral and employment communication."
"22","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","Level 4","Level 4",NA
"23","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","BUS2010","Business Law","Description: Introducing the legal system which governs personal and commercial relationships in Canada, this course provides knowledge of the basic legal concepts in order to gain insight into judicial reasoning. Areas covered range from contract law to real property and protection of creativity.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","BUS3037","Insurance Fundamentals","Description: This course focuses on the Life and Health Insurance Industry in Canada and is a preparatory course for the Ontario Life Licensing Qualification Program (LLQP) for those students wishing to obtain their Life and Health insurance license."
"25","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","COMP1003","Data Analysis and Advanced Functions","Description: During this course the student will learn and apply more advanced features of spreadsheet applications in order to develop comprehensive solutions to business problems; and utilize advanced database functions and business intelligence tools of a spreadsheet to enable an executive to make comprehensive and informed decisions.Hours: 42Credits: 3Pre-Requisites: COMP1056 or COMP1923CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","FIN3020","Tax for Financial Planners","Description: The student is provided with a financial planner's working knowledge of the Income Tax Act. Topics include choice of investment through differential tax rates for business income, employment income, dividends and capital gains, retirement planning through RRSP's and pension plans, and estate planning through the tax free pass-through of insurance proceeds. The lab is designed to familiarize students with income tax legislation affecting the determination of net income for tax purposes for individuals, taxable income and federal income tax payable for individuals.Hours: 42Credits: 3Pre-Requisites: ACCT1030CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","MATH1020","Business Mathematics II","Description: The purpose of the course is to provide the student with a mathematical basis for personal and business financial decisions."
"28","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"29","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","Level 5","Level 5",NA
"30","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","BUS1021","Organizational Behaviour","Description: Studying people and organizations, this course examines the behaviour of individuals working alone or in teams. Using actual examples, this course examines how behavioural factors affect organizational effectiveness. Note: This course is an approved Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","FIN3055","Applied Financial Planning","Description: This course provides students with the opportunity to apply the Financial Planning Technical Knowledge requirements that they have learned thus far by completing a comprehensive financial plan in a group format presented to industry professionals."
"32","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","FIN3120","Financial Planning Technical Knowledge and Analysis","Description: This course requires students to develop a familiarity with the Fundamental Financial Planning Practices of the CFP profession."
"33","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","MATH2250","Statistics","Description: This is an introductory course in Business Statistics. The course covers simple descriptive statistics, probability and the binomial and normal probability distributions, statistical inference, introduction to sampling distributions, simple regression and correlation analysis.Hours: 42Credits: 3Pre-Requisites: MATH1010CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"35","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","Level 6","Level 6",NA
"36","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","FIN2030","Finance II","Description: This course emphasizes the financial manager's role as it relates to long term issues in investing and financing."
"37","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","FIN2070","Financial Planning Applications","Description: This course will permit students to apply the knowledge they have gained during previous courses in a computer-based environment.Hours: 42Credits: 3Pre-Requisites: FIN3020, FIN3050 or FIN3055CoRequisites:"
"38","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","FIN3075","Entrepreneurship for Financial Planners","Description: This course provides students the opportunity to integrate concepts gained throughout the program. Students will produce a professional and comprehensive Business Plan for their own financial services practice. The Business Plan will demonstrate each student's ability to conduct industry research and to document their results in a succinct, professional report. This course will also allow students to enhance their sales and presentation skills. Focus will also include understanding client behaviour, classroom discussions, and role play sessions designed to develop the skills required to succeed as an advisor in the financial planning industry.Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
"39","Conestoga College Institute of Technology and Advanced Learning","Business Administration - Financial Planning","https://www.conestogac.on.ca/fulltime/business-administration-financial-planning","FIN3085","Financial Planning Capstone","Description: This capstone course has been designed to meet the FP Canada advanced financial planning curriculum."
