"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","Level 2","Level 2",NA
"12","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","BUS8510","International Accommodation Management","Description: Hotel managers have a wide range of operational responsibilities."
"13","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","BUS8520","Event Planning and Management","Description: This course is an introduction to the variety of logistical elements involved in running a successful local, national or international event. Students will address techniques used in conducting research, creating and using surveys, and determining and recommending a location for a proposed event. In depth focus on the steps required to succeed on the designated delivery date through the creation, communication and execution of the onsite logistical plan will also be included. Students will develop necessary financial, administrative and interpersonal skills while planning conferences and meetings in a team environment.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","FOOD8000","North American Food and Culture","Description: This course will examine the impact of international cuisine on North American restaurants. Cross-cultural perspectives of the importance of food and drink in society will be studied along with dining etiquette in a diverse society."
"15","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","HOSP8110","Hospitality Law","Description: This course focuses on laws that impact businesses in the hospitality sector. Students will study Canadian law which regulates the relationship between innkeeper and guest, restauranteur and diner, innkeeper and guest, employer and employee and knowledge of its implications are essential to the future hospitality manager. In addition, the course will introduce the student to an international perspective concerning purchasing, operating and selling a global business and ensuring human rights of staff and public are respected. Students will have an opportunity to write the SmartServe Ontario certification as part of the course.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","MGMT8111","Global Perspectives","Description: Students will consider organizations from a global perspective. The impact of being a global entity on individual behavior, team processes, and organizational processes will be examined. Organizations require managers who understand the evolving nature of the work place, such as virtual teams and social networking replacing committee meetings, emotional intelligence in addition to job-fit, and the competitive opportunities considering cultural understanding. The role of the leader will be a recurring theme. The course will integrate case work and will require the students to integrate material and provide support for their decisions.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"17","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","OHS8240","Hospitality Certifications","Description: In this course, students will have to complete hospitality-related industry certifications for alcohol service (Smart Serve), safe food handling (TrainCan) and hazardous materials (WHMIS)."
"18","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","Level 3","Level 3",NA
"19","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","GCM8000","Career Management in Canada","Description: In this alternative to co-op students learn to establish career goals and objectives, build career management tools, identify appropriate career-related job opportunities, and acquire networking, self-marketing, job search, and interview skills for lifelong employment success. Students learn to develop workplace survival skills through an understanding of workplace structures and cultures, leadership roles, ethics and behaviours that will enable them to approach opportunities and challenges, and engage in the workforce both independently and in teams. Students will also acquire background knowledge of Canadian workplace history, legislation, and trends, which support a successful transition into the workforce. Students will gain an understanding of the business or industry sectors relevant to their academic studies as well as the potential job opportunities that support career success in the Canadian labour market.Hours: 225Credits: 15Pre-Requisites: CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","Level 1","Level 1",NA
"21","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","BUS8021","Organizational Behaviour","Description: This course is a study of what people think, feel and do in and around organizations."
"22","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","COMM8090","Business Communicating","Description: This course is designed to provide students with the essential techniques to communicate effectively in a modern global business environment. Emphasis will be on delivering professional presentations, business reports and international correspondence while focusing on intercultural diversity and ethical standards.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"24","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","HOSP8040","Introduction to Global Hospitality Management","Description: This self-directed course focuses on introducing Global Hospitality Management students to the Canadian hospitality industry."
"25","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","HRM8131","Human Resources Management","Description: The primary focus in this introductory course is to offer the student an in depth view into the world of the Human Resource (HR) Management functions and each of its specialties. The course emphasis is on the skills and techniques utilized by HR professionals in each of their specialty areas, and how they are related to the organization's overall strategy and objectives. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","INFO8091","Computer Skills for Hospitality","Description: This course is based on end-user computer skills for hospitality managers. The course focuses on students achieving a recommended level of information and communication technologies (ICT) competence to enable effective employability. Students will learn to apply Word processing skills to create properly formatted documents including collaboration tools for working in a globally distributed team. Data analysis and reporting tools in Excel will be utilized to create executive summaries of data used to solve hospitality related business problems. Students will learn to integrate information between software to create powerful presentations appropriate for the hospitality environment. Online communication tools such as email, shared calendars and social media will be explored.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","MGMT8421","Sustainable Management","Description: This course is designed to introduce students to the historical timeline of the Sustainable Development. Students learn communication, analytical, and critical thinking skills required to utilize green and sustainability language, to be agents of change in not-for-profit, non-governmental organizations, business entrepreneurs, industry, and government. Students analyze change management issues facing organizations transitioning to sustainable business practices. Students learn to communicate and advocate personal and corporate advantages of reducing one's ecological footprint in all sectors while also considering the protocols, financial implications, and international constraints or differences that could impact a corporate sustainability strategy.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","MGMT8501","Accounting and Financial Management","Description: HR practitioners partner with business leaders to drive business performance by delivering competitive advantage through people."
"29","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","MKT8036","International Marketing and Sales","Description: This course is designed to provide students with an introduction to marketing concepts and terminology. It examines the importance of global marketing within organizations and society in general."
"30","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","Level 2","Level 2",NA
"31","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","BUS8510","International Accommodation Management","Description: Hotel managers have a wide range of operational responsibilities."
"32","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","BUS8520","Event Planning and Management","Description: This course is an introduction to the variety of logistical elements involved in running a successful local, national or international event. Students will address techniques used in conducting research, creating and using surveys, and determining and recommending a location for a proposed event. In depth focus on the steps required to succeed on the designated delivery date through the creation, communication and execution of the onsite logistical plan will also be included. Students will develop necessary financial, administrative and interpersonal skills while planning conferences and meetings in a team environment.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","CEPR8200","Co-op and Career Preparation","Description: This series of modules will prepare graduate certificate students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while deepening their awareness of self-reflective practices. Students will critically reflect on their skills, attitudes, and expectations and evaluate available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","FOOD8000","North American Food and Culture","Description: This course will examine the impact of international cuisine on North American restaurants. Cross-cultural perspectives of the importance of food and drink in society will be studied along with dining etiquette in a diverse society."
"35","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","HOSP8110","Hospitality Law","Description: This course focuses on laws that impact businesses in the hospitality sector. Students will study Canadian law which regulates the relationship between innkeeper and guest, restauranteur and diner, innkeeper and guest, employer and employee and knowledge of its implications are essential to the future hospitality manager. In addition, the course will introduce the student to an international perspective concerning purchasing, operating and selling a global business and ensuring human rights of staff and public are respected. Students will have an opportunity to write the SmartServe Ontario certification as part of the course.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"36","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","MGMT8111","Global Perspectives","Description: Students will consider organizations from a global perspective. The impact of being a global entity on individual behavior, team processes, and organizational processes will be examined. Organizations require managers who understand the evolving nature of the work place, such as virtual teams and social networking replacing committee meetings, emotional intelligence in addition to job-fit, and the competitive opportunities considering cultural understanding. The role of the leader will be a recurring theme. The course will integrate case work and will require the students to integrate material and provide support for their decisions.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","OHS8240","Hospitality Certifications","Description: In this course, students will have to complete hospitality-related industry certifications for alcohol service (Smart Serve), safe food handling (TrainCan) and hazardous materials (WHMIS)."
"38","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","Level 3","Level 3",NA
"39","Conestoga College Institute of Technology and Advanced Learning","Global Hospitality Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/global-hospitality-management","COOP8065","Co-op Work Term (Global Hospitality)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic knowledge to develop specialized vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, improve their competencies in problem-solving and decision-making, further their application of professional judgement, hone their leadership skills (independently or as part of team), and enhance their capacity to critically analyze and reflect on their demonstrated abilities in the workplace. Hours: 420Credits: 14Pre-Requisites: CDEV8200 or CEPR8200CoRequisites:"
