"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","ENTR1070","Entrepreneurship and Business Practices of Fitness & Health Promotion","Description: This course focuses on fundamental entrepreneurial and small business theory with an emphasis on the fitness and health industry."
"12","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","FIT1110","Group Fitness Leadership II","Description: This course extends application of concepts learned in Group Fitness Leadership I with a focus on integrating current trends in group exercise. Students will discuss, practice and perform group fitness principles in relation to a variety of specialized class formats with small group fitness equipment."
"13","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL1065","Exercise Science II","Description: This course builds on Exercise Science I and continues to develop anatomical, physiological, and biomechanical concepts as a foundation for fitness and health programming. Students will learn how body systems work independently and collectively in preparation for understanding the body's adaptation to exercise and human movement."
"14","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL1075","Fitness Assessment and Exercise Prescription II","Description: Building on Introduction to Fitness Assessment and Exercise Prescription, students will assess client fitness levels using industry standards."
"15","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL1085","Lifestyle Psychology and Behaviour Change","Description: This course focuses on the exploration of lifestyle psychology and common characteristics of lifestyle behaviours. Emphasis will be placed on health behaviour change and modification theories. Additionally, specific lifestyle choices will be examined such as: physical activity, healthy eating, and others. Students will also consider the role of behaviour change and its uses in health promotion practices, policies, and programs.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","OHS1320","Safety in the Workplace","Description: This course focuses on developing awareness and skills for the student to safely manage and conduct him or herself within a variety of employment settings. Through the units of the course, participants will have the opportunity to enhance their understanding and knowledge of general Health and Safety guidelines, including WHMIS, Fire Safety and Workplace Violence. The unit on Accessibility for Ontarians with Disabilities Act will instruct the student on the requirements for Accessible Customer Service and Integrated Accessibility Standard Regulations. General information on Safe Driving, Privacy of Information and Hand Washing will be addressed as well. The course also provides participants with critical information regarding their insurance coverage (WSIB or other) while employed. As well as guidelines to follow in the event of an injury. Participants will receive a printable Record of Completion upon successful conclusion of this course, in order to demonstrate awareness of safe working practices to their employers.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"17","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"18","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","Level 3","Level 3",NA
"19","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL2040","Exercise Science III: Adaptations & Pathophysiology","Description: Building on concepts from Exercise Science I & II, students will examine physiological adaptations to physical activity and analyze the impact of inactivity, injury and disease on body systems."
"20","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL2050","Fitness Assessment and Exercise Prescription For Diverse Populations","Description: This course extends foundational fitness assessment and exercise prescription concepts by applying them to diverse groups of individuals and those who exhibit physiological conditions that impair health and functional ability. Based on a client-centered approach, students will adapt fitness assessment and exercise prescription protocols to meet specific client needs. Emphasis will also be placed upon self-reflection to refine practical skills necessary for effective client inter-personal relationships.Hours: 42Credits: 3Pre-Requisites: HEAL1075CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL2060","Motivational Interviewing and Coaching","Description: Using behaviour change and modification theory, this course focuses on applying theoretical concepts of motivational interviewing and lifestyle coaching for clients who are ambivalent about making healthy lifestyle choices. Students will practice and develop introductory motivational interviewing skills, as well as focus on developing client change plans.Hours: 42Credits: 3Pre-Requisites: HEAL1085CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL2070","Health Promotion I","Description: This introductory course in Health Promotion will address the field of health promotion from an individual and population based perspective."
"23","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL2080","Nutrition for Health and Performance","Description: This course will examine the importance of nutrition as applied to health and performance."
"24","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL2090","Campus Internship I","Description: Under the guidance of program faculty, Campus Internship I provides students with the opportunity to apply and practice relevant theory and practical skills obtained throughout the program. Fitness and Health Promotion students will develop, implement and evaluate health and wellness programs/services for the College population. Fitness and Health Promotion students may work alongside other students from various disciplines as an inter-professional experience that facilitates peer-to-peer learning across community and health-related fields."
"25","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"26","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","Level 4","Level 4",NA
"27","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","FPLT2150","Field Placement (Fitness and Health Promotion)","Description: Field placement provides students with the opportunity to broaden, deepen, and apply skills and understanding of the fitness and health promotion industry."
"28","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL2100","Applied Motivational Interviewing and Coaching","Description: This course builds on the concepts applied in Motivational Interviewing & Coaching."
"29","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL2110","Applied Fitness Assessment and Exercise Prescription","Description: This course focuses on the consolidation, application and extension of the concepts learned in Fitness Assessment & Exercise Prescription I, II, Diverse Populations and Exercise Science I, II and III. To build on this knowledge, students will also examine the role of therapeutic assessment and prescription to broaden their understanding of diverse client population needs."
"30","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL2120","Management and Professional Practices","Description: This course introduces students to the concepts and practices involved in the management and administration of fitness and health facilities. Topics include management and administration principles, program development and marketing, personnel management, health and safety, risk management, and facility maintenance. Concepts and practices that contribute to the success and efficiency of a facility, and positive working relationships are also discussed.Hours: 42Credits: 3Pre-Requisites: ENTR1070CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL2130","Health Promotion II","Description: In this course, students will be required to extend their learning of the health promotion planning cycle methodology to create effective and evidence-based programs for workplace settings with an emphasis on data and the application of workplace health promotion theory."
"32","Conestoga College Institute of Technology and Advanced Learning","Fitness and Health Promotion","https://www.conestogac.on.ca/fulltime/fitness-and-health-promotion","HEAL2140","Campus Internship II","Description: Campus Internship II builds on student practice and application in Campus Internship I."
