"","Institution","Program","Program_url","Code","Name","Description"
"13","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MACH1010","Conventional Machining Processes","Description: This course is designed to expose the student to the practical and theoretical aspects and basic knowledge of conventional metal removal machine tools and their various cutting tools used in manufacturing processes. In addition, the student will understand the fundamentals of metric and imperial system of measurement, and the use and application of precision measuring instruments.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MATH1195","Mathematics II","Description: This course is a continuation of the Mathematics I and is oriented towards the direct application of mathematical techniques to mechanical fundamentals. It covers exponential and logarithmic equations; problems involving ratio, proportion and variation, and plane analytic geometry.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"15","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MECH1065","Engineering Drawing II","Description: This course introduces 3D parametric modeling to expand on the basic techniques and information presented in Engineering Drawing I."
"16","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MECH1220","Applied Mechanics","Description: This introductory course covers the analysis of forces on rigid bodies at rest."
"17","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","PROG1095","PLC and HMI Programming","Description: Students will learn the operating principles behind Programmable Logic Controllers (PLC) and how to program them effectively. Students will program using Boolean (binary) logic to control inputs and outputs within automated processes. Students will write programs using Timer and Counter instructions. Students will also learn data management, math and logical operations and program organization."
"18","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"19","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","Level 3","Level 3",NA
"20","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","DRWG2220","Advanced Solid Modeling","Description: This is an advanced course that expands on the use of SolidWorks for mechanical design. Topics include user interface, file structure, 3D sketches, plane creation, advanced sweeps, lofts and surfaces, sheet metal, weldments and top-down assembly.Hours: 42Credits: 3Pre-Requisites: MECH1065CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","DSGN2100","Design of Jigs and Fixtures","Description: When successfully completed, the learner will be able to understand the concept and operating principles of Jigs and Fixtures."
"22","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","DSGN2290","Design for Manufacturing and Assembly","Description: The engineering design process is often viewed as an economical application of science. Usually the main objective is to arrive at the least expensive method of satisfying all design and application criteria for a given product. Manufacture and assembly processes can properly fulfill this requirement if product design process is based on principles of economic efficiency.In this course, the student will analyse product design efficiency to compare alternate designs. Hours: 42Credits: 3Pre-Requisites: MECH1065CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MANU2070","Manufacturing Processes","Description: This course introduces students to common manufacturing processes outside the traditional machining processes. Solidification processes including common metal casting and plastic forming methods are discussed. Students will learn the capabilities and applications of solidification processes, bulk metal deformation processes, sheet metal working processes and powdered metal processes. Welding processes together with various joining and"
"24","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MECH2010","CNC Programming/2DMasterCAM","Description: This course is designed for a student to study the principles and economic significance of numerical control. An understanding of the functions of the major components of NC systems, the application of cartesian coordinates to CNC machine tool motions, axis designations and the types and classifications of CNC equipment will be obtained. In addition, the student will be given an understanding of CNC standard coding and various program formats. The student will also be introduced to the fundamentals of manual programming involving linear and circular interpolation of curves and straight lines of a more complex nature using various control functions such as canned cycles, subprograms, subroutines and cutter compensation.Hours: 56Credits: 4Pre-Requisites: MACH1010CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MECH2030","Mechanics of Materials","Description: This course enables the student to recognize the basic principles of strength of materials and apply them to solve practical problems."
"26","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"27","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","Level 4","Level 4",NA
"28","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","DIMM2010","Dimensional Metrology and Coordinate Measuring Machines","Description: This course will provide the student with the principles of dimensional metrology and its applications to quality control. A variety of precision measuring instruments and equipment will be used to check work piece features for size and geometric conformity. Basic operation and programming of a Zeiss Coordinate Measuring Machine (CMM) for measuring various features on a 3D printed precision Renishaw block is also covered.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MANU2060","Additive and Advanced Manufacturing","Description: Students will learn the role of additive manufacturing (i.e. 3D printing) in the global markets as it relates to manufacturing environments, innovation and product development."
"30","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MECH2050","Tool and Die Design","Description: This course is designed to give the student an understanding of various types of sheet metal dies, including blanking, piercing, bending, forming and drawing dies. The study of progressive dies, principle types of press and press feed equipment are also introduced.Hours: 56Credits: 4Pre-Requisites: DSGN2100CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MECH2060","CNC Graphics and MasterCAM 3D","Description: This course will provide the student with an advanced knowledge of using MasterCam for producing CNC programs for Horizontal Machining Centres with rotary tables and the machining of 3D Solids and surfaces, including revolved, swept, coons, derived and free-form surfaces."
"32","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","QUAL2010","Quality Assurance and Systems","Description: The course will give an understanding of concepts and practical skills on quality engineering and management. The topics covered are as follows: normal distribution and presentation of data, control charts for variables and attributes, interpretation of chart patterns using probabilities, statistical sampling plans (MIL STD 105 & 414), gage R & R studies and measuring errors, design of experiments and other quality tools. A major project is based on application of the ISO 9000 quality management system, interpretation of the elements, and writing procedures.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","ROBO2010","Introduction to Robotics","Description: Prerequisites: Electrical Fundamentals, Industrial Hydraulics and Pneumatics, Programming - Structured Basic This course introduces the student to the history and use of robots in industry. Standard arm configurations and hardware are examined including the principles of path control, motion sensing, speed and position control, and servo-actuators. End-effectors, supplemental tooling hardware, and sensors are examined for their interaction with other workcell elements. Students program various types of robot controllers ranging from stop-to-stop sequencers, to point-to-point servocontrollers that use high-level control languages.Hours: 56Credits: 4Pre-Requisites: PROG1395 or PROG2170CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"35","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","Level 1","Level 1",NA
"36","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","COMP1347","Excel for Engineering Technology","Description: This introductory course will enable the learner to effectively use Microsoft Excel to view, print, modify, and create spreadsheets, with a focus on applications for Engineering Technology.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"38","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"39","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","EECE1475","Electrical Fundamentals","Description: This course provides students with a working knowledge of electrical principles, electrical circuit components and industrial electrical applications. Supplemented with laboratory exercises, students learn about voltage, current, and power in AC and DC circuits. Students will also be introduced to devices commonly used in industrial control circuits such as basic sensors and actuators, AC and DC motors, transformers, and how these are interconnected."
"40","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MATH1085","Mathematics I","Description: This course provides an extensive review and reinforces some of the topics taken by students in high school. Its purpose is to ensure that the student has a fluent background in algebra and trigonometry in order to succeed in subsequent work in engineering technology. The material covered includes fundamental arithmetic and algebraic operations, geometry, trigonometry, vectors, and the solution of systems of linear equations by algebraic methods."
"41","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MECH1050","Engineering Drawing I","Description: In this course, both freehand drawing and computer-aided drawing techniques (using AutoCAD) are used to introduce the student to Mechanical Engineering drawings."
"42","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MECH1130","Engineering Materials","Description: This course investigates the selection and application of materials to engineering practice. The material and mechanical properties of metallic, polymeric, ceramic and composite materials and their uses are studied. The effects of loading environment, microstructure, heat treatment and other strengthening mechanisms are also analyzed.Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
"43","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","PROG1395","Visual Basic for Applications for Engineering","Description: This introductory course will enable the learner to use Visual Basic for Applications (VBA) to write programs using fundamental structured programming techniques such as; basic user interfaces, logic and loops, data management and manipulation and error handling.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"44","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","Level 2","Level 2",NA
"45","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"46","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","DRWG1405","Introduction to Geometric Dimensioning and Tolerancing","Description: This course extends basic engineering drafting skills to the applied principles of geometric dimensioning and tolerancing."
"47","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","IFME1020","Introduction to Fluid Power and Automation","Description: This course introduces the students to the field of industrial fluid power and control."
"48","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MACH1010","Conventional Machining Processes","Description: This course is designed to expose the student to the practical and theoretical aspects and basic knowledge of conventional metal removal machine tools and their various cutting tools used in manufacturing processes. In addition, the student will understand the fundamentals of metric and imperial system of measurement, and the use and application of precision measuring instruments.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"49","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MATH1195","Mathematics II","Description: This course is a continuation of the Mathematics I and is oriented towards the direct application of mathematical techniques to mechanical fundamentals. It covers exponential and logarithmic equations; problems involving ratio, proportion and variation, and plane analytic geometry.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"50","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MECH1065","Engineering Drawing II","Description: This course introduces 3D parametric modeling to expand on the basic techniques and information presented in Engineering Drawing I."
"51","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MECH1220","Applied Mechanics","Description: This introductory course covers the analysis of forces on rigid bodies at rest."
"52","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","PROG1095","PLC and HMI Programming","Description: Students will learn the operating principles behind Programmable Logic Controllers (PLC) and how to program them effectively. Students will program using Boolean (binary) logic to control inputs and outputs within automated processes. Students will write programs using Timer and Counter instructions. Students will also learn data management, math and logical operations and program organization."
"53","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"54","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","Level 3","Level 3",NA
"55","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","COOP1410","Co-op Work Term I (Automated Manufacturing - Technician)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"56","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","Level 4","Level 4",NA
"57","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","DRWG2220","Advanced Solid Modeling","Description: This is an advanced course that expands on the use of SolidWorks for mechanical design. Topics include user interface, file structure, 3D sketches, plane creation, advanced sweeps, lofts and surfaces, sheet metal, weldments and top-down assembly.Hours: 42Credits: 3Pre-Requisites: MECH1065CoRequisites:"
"58","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","DSGN2100","Design of Jigs and Fixtures","Description: When successfully completed, the learner will be able to understand the concept and operating principles of Jigs and Fixtures."
"59","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MANU2005","Manufacturing Processes","Description: This course introduces students to common manufacturing processes outside the traditional machining processes. Solidification processes including common metal casting and plastic forming methods are discussed. Students will learn the capabilities and applications of solidification processes, bulk metal deformation processes, sheet metal working processes and powdered metal processes. Non-traditional metal removal, cleaning, finishing, joining and rapid prototyping processes are also reviewed in detail. Concepts of design for manufacturing and assembly will be considered.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"60","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MECH2010","CNC Programming/2DMasterCAM","Description: This course is designed for a student to study the principles and economic significance of numerical control. An understanding of the functions of the major components of NC systems, the application of cartesian coordinates to CNC machine tool motions, axis designations and the types and classifications of CNC equipment will be obtained. In addition, the student will be given an understanding of CNC standard coding and various program formats. The student will also be introduced to the fundamentals of manual programming involving linear and circular interpolation of curves and straight lines of a more complex nature using various control functions such as canned cycles, subprograms, subroutines and cutter compensation.Hours: 56Credits: 4Pre-Requisites: MACH1010CoRequisites:"
"61","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","MECH2030","Mechanics of Materials","Description: This course enables the student to recognize the basic principles of strength of materials and apply them to solve practical problems."
"62","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","QUAL2010","Quality Assurance and Systems","Description: The course will give an understanding of concepts and practical skills on quality engineering and management. The topics covered are as follows: normal distribution and presentation of data, control charts for variables and attributes, interpretation of chart patterns using probabilities, statistical sampling plans (MIL STD 105 & 414), gage R & R studies and measuring errors, design of experiments and other quality tools. A major project is based on application of the ISO 9000 quality management system, interpretation of the elements, and writing procedures.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"63","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"64","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","Level 5","Level 5",NA
"65","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","COOP2410","Co-op Work Term II (Automated Manufacturing - Technician)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"66","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","Level 6","Level 6",NA
"67","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technician - Automated Manufacturing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technician-automated-manufacturing","DIMM2010","Dimensional Metrology and Coordinate Measuring Machines","Description: This course will provide the student with the principles of dimensional metrology and its applications to quality control. A variety of precision measuring instruments and equipment will be used to check work piece features for size and geometric conformity. Basic operation and programming of a Zeiss Coordinate Measuring Machine (CMM) for measuring various features on a 3D printed precision Renishaw block is also covered.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
