"","Institution","Program","Program_url","Code","Name","Description"
"19","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC2310","AC Power","Description: The students will study the fundamentals of alternating current (AC) theory such as the development of the sine wave as well as current and voltage relationships in resistive, inductive and capacitive circuits. Students will study circuits with respect to power factor and common methods used in industry to apply proper power factor correction techniques in single phase circuits. The construction, design, and principles of operation of induction motors and single phase transformers will also be studied and supported with typical ratio, power, and efficiency calculations.Hours: 70Credits: 5Pre-Requisites: ELEC1375CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC3185","Commercial Circuits","Description: In this practical course the student is required to install, connect, and troubleshoot various types of building systems such as security, automation, and communication systems, with an emphasis on fire alarms and associated equipment and theory of operation. The student will demonstrate the ability to develop schematic and wiring diagrams from material data sheets and manufacturers literature. Hours: 56Credits: 3Pre-Requisites: CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC3190","PLC","Description: This course exposes the student to the programming and application of a Programmable Logic Controller (PLC). Students will demonstrate the ability to input and troubleshoot various functions used in PLC language and addressing requirements including: common relays, timers, counters, and other functions. Students will also demonstrate the ability to test PLC inputs and outputs, as well as identify methods of hard wiring PLC's to equipment.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"23","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","Level 4","Level 4",NA
"24","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC2320","Prints and Standards IV","Description: Students will examine and interpret Canadian Electrical Code (CEC) requirements pertaining to commercial and light industrial installations, including common mechanical and electrical equipment associated with industrial facilities. The student will also develop single line, schematic, ladder, layout, and wiring diagrams for various single phase and three phase systems based on the CEC and project drawings and specifications."
"25","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC2330","3 Phase Power","Description: Students will study the characteristics of various types of three-phase systems, including Wye, Delta, and Open Delta, and compare them to single phase systems. Students will determine and calculate voltage, current, and power in 3-phase series and parallel resistive-capacitive-inductive (RCL) circuits, as well as the effects of power factor in these circuits. The construction, design, and principles of operation on various types of transformers, synchronous machines, and alternators are also studied in this course. Alternative energy sources will be looked at and sized in accordance with industry standards.Hours: 70Credits: 5Pre-Requisites: ELEC2310CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC2345","Transformers","Description: This course calls upon the student to identify and connect various types of single-phase and three-phase transformer configurations to feed various types of circuits. Students will determine and test for transformer polarity to correctly connect transformer windings in series and parallel. Single-phase transformers will be connected into common types of three-phase transformer banks. Loads will be connected in different single phase and three phase configurations both series and parallel. The student will measure current and voltage in specific areas in circuits to determine other values such as power, percent loading, and efficiency. Students will abide by all Canadian Electrical Code rules as well as proper safety procedures.Hours: 42Credits: 2Pre-Requisites: ELEC2310CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC2355","Automation Principles","Description: This project based course will use a Programmable Logic Controller (PLC) or a Smart Relay as the hub of various devices used in industrial automation. Students will incorporate the use of various types of field devices, process control techniques, as well as variable frequency drives (VFD's) to control three-phase induction motors. Students will develop PLC programs using a variety of manufacturers and languages such as ladder logic and function block. Various types of communication between components will also be studied in this course. The students will incorporate a variety of industrial automation concepts into a larger scale project that will utilize these components and concepts into a practical, relevant, and working application.Hours: 112Credits: 6Pre-Requisites: ELCN1060, ELEC2300, ELEC2310, ELEC3180 or ELEC3185, ELEC3190, INST1050, ELEC1395 or ELEC1397 or ELEC1900, ELEC1393CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"29","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","Level 1","Level 1",NA
"30","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"32","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELCN1060","Electronics 1","Description:"
"33","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC1060","Prints and Standards I","Description: In this course the student will examine and interpret the Rules and Regulations of the Canadian Electrical Code (CEC) as they pertain to a basic electrical installation. The general layout and navigation methods of the CEC are examined. Emphasis is directed to the interpretation, intent, and rationale of the general sections of the CEC as required in residential installations. This course will assist the student in developing the skills necessary to read construction and electrical drawings for a single-family dwelling.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC1340","DC Fundamentals","Description: This course will provide the student with a comprehensive overview of electrical fundamentals. Electron theory, voltage, current, and resistance are studied as well as electrical and mechanical energy. The student will solve mathematical problems for series, parallel, and combination direct current (DC) circuits using Ohm's and Kirchhoff's Laws. Students will analyze common methods of producing electricity including renewable and clean energy sources."
"35","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC1355","Residential Installations","Description:"
"36","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC1385","Signal Shop","Description: This practical course calls upon the students to develop, connect and troubleshoot various types of electrical control circuits, with an emphasis on the operation of pilot devices and control relays. The student will be required to develop schematic and wiring diagrams to trade standards.Hours: 56Credits: 3Pre-Requisites: CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","Level 2","Level 2",NA
"38","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"39","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC1365","Prints and Standards II","Description: Building on the content covered in Prints & Standards I, the student will further examine and interpret the rules of the Canadian Electrical Code as they pertain to electrical installations. Through the use of sample scenarios, the student is provided the opportunity to gather, interpret and transpose information from a variety of resources including specifications, blueprints, layouts and site requirements in order to facilitate an efficiently run project.Hours: 56Credits: 4Pre-Requisites: ELEC1060CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC1375","AC Fundamentals","Description: In this course the student will study the fundamentals of alternating current (AC) theory beginning with the development of a sine wave to current, voltage, and power relationships. The student will analyze the operation and control of AC devices including motors and generators such as wind turbines and other renewable and green energy systems. Characteristics of resistance, inductance and capacitance and their effects on AC circuitry will be examined. Single-phase induction machines are studied along with their associated control devices with respect to operating characteristics.Hours: 70Credits: 5Pre-Requisites: ELEC1340CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC1695","Wiring Methods","Description: This practical hands-on course will provide the student with the ability to apply proper installation techniques for various types of cables, conduits, raceways, ducts, and tubing used in residential, commercial, and industrial environments."
"42","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC1900","DC Motor Lab","Description: This course is designed to provide the student with the skills and knowledge necessary to examine the operating characteristics of direct current (DC) machinery, circuits and associated apparatus. The student will be expected to test, measure and troubleshoot DC circuits and explain the results/operation to an acceptable trade standard. Students will apply common trade practices and Canadian Electrical Code rules to set up, connect and test DC equipment.Hours: 56Credits: 3Pre-Requisites: ELEC1385CoRequisites:"
"43","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","INST1050","Instrumentation I","Description: In this course students will study the application of instrumentation and process control systems as it relates to the electrical trades."
"44","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"45","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","Level 3","Level 3",NA
"46","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","COOP2325","Co-op Work Term I (Electrical Technician - Industrial)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"47","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","Level 4","Level 4",NA
"48","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","COOP2335","Co-op Work Term II (Electrical Technician - Industrial)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"49","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","Level 5","Level 5",NA
"50","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC1393","AC Motor Lab","Description: The Alternating Current (AC) Motor Lab course combines the practical applications of motor operation and control with the supporting theoretical analysis of these circuits. Students will interpret schematic diagrams in order to design, construct, operate, and revise a variety of common control circuits used in industry. Emphasis is given to the application of professional and industry standards with respect to diagram preparation and wiring techniques. Students are required to record voltage and amperage readings and compare theoretical to actual values.Hours: 56Credits: 3Pre-Requisites: ELEC1900CoRequisites:"
"51","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC2300","Prints and Standards III","Description: In this course the student will examine and interpret the rules and regulations of the Canadian Electrical Code as they pertain to service, feeder and branch circuits in commercial applications. Procedures to determine proper conductor, raceway, and equipment installation for commercial applications are identified and examined."
"52","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC2310","AC Power","Description: The students will study the fundamentals of alternating current (AC) theory such as the development of the sine wave as well as current and voltage relationships in resistive, inductive and capacitive circuits. Students will study circuits with respect to power factor and common methods used in industry to apply proper power factor correction techniques in single phase circuits. The construction, design, and principles of operation of induction motors and single phase transformers will also be studied and supported with typical ratio, power, and efficiency calculations.Hours: 70Credits: 5Pre-Requisites: ELEC1375CoRequisites:"
"53","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC3185","Commercial Circuits","Description: In this practical course the student is required to install, connect, and troubleshoot various types of building systems such as security, automation, and communication systems, with an emphasis on fire alarms and associated equipment and theory of operation. The student will demonstrate the ability to develop schematic and wiring diagrams from material data sheets and manufacturers literature. Hours: 56Credits: 3Pre-Requisites: CoRequisites:"
"54","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC3190","PLC","Description: This course exposes the student to the programming and application of a Programmable Logic Controller (PLC). Students will demonstrate the ability to input and troubleshoot various functions used in PLC language and addressing requirements including: common relays, timers, counters, and other functions. Students will also demonstrate the ability to test PLC inputs and outputs, as well as identify methods of hard wiring PLC's to equipment.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"55","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"56","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","Level 6","Level 6",NA
"57","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","COOP2345","Co-op Work Term III (Electrical Technician - Industrial)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"58","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","Level 7","Level 7",NA
"59","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC2320","Prints and Standards IV","Description: Students will examine and interpret Canadian Electrical Code (CEC) requirements pertaining to commercial and light industrial installations, including common mechanical and electrical equipment associated with industrial facilities. The student will also develop single line, schematic, ladder, layout, and wiring diagrams for various single phase and three phase systems based on the CEC and project drawings and specifications."
"60","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC2330","3 Phase Power","Description: Students will study the characteristics of various types of three-phase systems, including Wye, Delta, and Open Delta, and compare them to single phase systems. Students will determine and calculate voltage, current, and power in 3-phase series and parallel resistive-capacitive-inductive (RCL) circuits, as well as the effects of power factor in these circuits. The construction, design, and principles of operation on various types of transformers, synchronous machines, and alternators are also studied in this course. Alternative energy sources will be looked at and sized in accordance with industry standards.Hours: 70Credits: 5Pre-Requisites: ELEC2310CoRequisites:"
"61","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC2345","Transformers","Description: This course calls upon the student to identify and connect various types of single-phase and three-phase transformer configurations to feed various types of circuits. Students will determine and test for transformer polarity to correctly connect transformer windings in series and parallel. Single-phase transformers will be connected into common types of three-phase transformer banks. Loads will be connected in different single phase and three phase configurations both series and parallel. The student will measure current and voltage in specific areas in circuits to determine other values such as power, percent loading, and efficiency. Students will abide by all Canadian Electrical Code rules as well as proper safety procedures.Hours: 42Credits: 2Pre-Requisites: ELEC2310CoRequisites:"
"62","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","ELEC2355","Automation Principles","Description: This project based course will use a Programmable Logic Controller (PLC) or a Smart Relay as the hub of various devices used in industrial automation. Students will incorporate the use of various types of field devices, process control techniques, as well as variable frequency drives (VFD's) to control three-phase induction motors. Students will develop PLC programs using a variety of manufacturers and languages such as ladder logic and function block. Various types of communication between components will also be studied in this course. The students will incorporate a variety of industrial automation concepts into a larger scale project that will utilize these components and concepts into a practical, relevant, and working application.Hours: 112Credits: 6Pre-Requisites: ELCN1060, ELEC2300, ELEC2310, ELEC3180 or ELEC3185, ELEC3190, INST1050, ELEC1395 or ELEC1397 or ELEC1900, ELEC1393CoRequisites:"
"63","Conestoga College Institute of Technology and Advanced Learning","Electrical Technician - Industrial (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electrical-technician-industrial","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
