"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","Level 2","Level 2",NA
"12","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","EECE71010","Engineering Project II","Description: This project course is designed to gain foundation of investigation and research. Topics include: research and investigation on analog sensors and appropriate signal conditioning circuits for digital real time output. The project deliverables will include development of real life application and its implementation, verification and validation.Hours: 42Credits: 3Pre-Requisites: EECE71000CoRequisites:"
"13","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ELCN71100","Electronic Foundations","Description: This course introduces basic electronic devices and circuits. Topics include: device characteristics and modeling; principles of device operations and their applications in building electronic circuits; and analysis of a variety of basic practical circuits. Hours: 56Credits: 4Pre-Requisites: PHYS71105, ELEC71170 or ELEC71180CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ELEC71190","AC Circuits","Description: This course introduces the analysis of both AC single phase and poly phase circuits. Topics include: application of network theorems and computer aided tools on single phase and poly phase circuits to analyze and solve problems. This course also introduces two-port network.Hours: 56Credits: 4Pre-Requisites: ELEC71180CoRequisites:"
"15","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ENGL71200","Scientific and Technical Communications","Description: Documents that are written for scientific or technical purposes are written in a very precise and specific way that does not permit variations in interpretation."
"16","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","MATH71630","Math II","Description: Topics covered in this course include: anti-derivatives, definite integration, indefinite integration, techniques of integration, integration of polynomials, integration by parts, trigonometric substitution, partial fractions, applications of integration, numerical integration, sequences and series, power series, periodic series, properties of matrices, and applications of complex numbers.Hours: 56Credits: 4Pre-Requisites: MATH71620CoRequisites:"
"17","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","PHYS71165","Physics II","Description: This course introduces fundamental principles of mechanics. Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","Level 3","Level 3",NA
"19","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","CEPR71050","Co-op and Career Preparation","Description: This series of modules prepares degree level students for job searching for their co-op work terms and for their future careers. Students will examine the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace concerning social, organizational, ethical, and safety issues while deepening their awareness of self-reflective practices. Students will critically reflect on their skills, attitudes, and expectations and evaluate available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","CHEM72005","Chemistry","Description: This course provides students with the opportunity to perform a number of chemistry experiments increasing their practical knowledge, investigation skills, chemical processes in industrial settings and safety awareness. Topics covered may include: chemical reactions, acids and bases, Newton's Law of Cooling, reduction and oxidation, polymerization and synthesis of acetylene.Hours: 56Credits: 3Pre-Requisites: CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","EECE72010","Engineering Project III","Description: This project course is designed to gain engineering design skills and implementation practices. Topics include: different phases of engineering product development life cycle that involves hardware and software components. Students will design and develop an authentic software controlled electrical system using high voltage relays and software controlled low voltage electronic control device. In addition, students will practice some newly learnt soft skills and topics of mathematics and science as well.Hours: 42Credits: 3Pre-Requisites: EECE71010CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ELEC72000","DC Motors and Transformers","Description: This course introduces principles of operation of electromagnetic machines such as transformers, motors and generators. Students will learn constructional features and operational characteristics of transformers, dc motors and dc generators. In addition, students will learn practical operation, basic controls and safety of these machines.Hours: 56Credits: 4Pre-Requisites: ELEC71190CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","MGMT72120","Project Management, Methods and Tools","Description: Management of large scale projects is both a science and art."
"24","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","PROG71985","Programming Principles","Description: This course introduces software design and implementation using the C language. Topics include: algorithm design, modular code design, programming style, functions, arrays, pointers strings, data structures, and file I/O. An emphasis will be placed on proper design to produce reliable, robust and maintainable software. Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","SOC71045","Science, Technology and Society","Description: This theme-based course aims to provide an understanding of the historical, social, economic and political context within which scientific and technological advancement takes place. Innovation is a social product, often an expression of current ideas or a response to a social need. Conversely, technological and scientific innovation can transform the structure of society, its value system, and institutions. Through a series of lectures and student-centered activities, this course will assess the impact, benefits, consequences and implications of the inter-relationship between science, technology and society.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","Level 4","Level 4",NA
"27","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","CNTR72000","Sensors Actuators and Instrumentation","Description: This course introduces various types of monitoring and control devices used in the electrical industry. Topics include: typical sensors and actuators and their electrical-signal characteristics, pneumatic and hydraulics and piping and instrumentation drawing (P&ID) system. This course also covers industry standard programmable logic controller (PLC's). Students will use computer aided tools to study PLC controllers for any process operation.Hours: 56Credits: 4Pre-Requisites: ELEC71190CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","EECE71425","Digital Systems","Description: An introduction to digital logic concepts, circuits and microprocessor systems. Starting with the design, construction and troubleshooting of combinational and sequential logic circuits, the course progresses to the architecture, capabilities and programming of microprocessors. Various computational and control problems are solved using a combination of hardware and software solutions. Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","EECE72020","Engineering Project IV","Description: This project course is to design, analyze and simulate a complex real time authentic application for industrial process control. Topics include: analog/digital sensors, actuators, pneumatics and PLC programming including industry standard HMI tool (Human Machine Interface tools). Students will practice some newly learnt soft skills and topics of mathematics and science as well.Hours: 42Credits: 3Pre-Requisites: EECE72010CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ELEC72010","AC Motors and Generators","Description: This course introduces the operating characteristics and control of single and three phase AC motors. Topics include: rotating magnetic field, equivalent circuit, vector diagram, torque-speed characteristics, motor torque, no-load test, blocked rotor test, starting, braking, speed control, synchronization, V-curve and application as AC generators. Students will learn practical operation and safety of these machines. This course also covers a survey of a variety of special motors.Hours: 56Credits: 4Pre-Requisites: ELEC72000CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ELEC72020","Electrical Code for Safety and Power","Description: This course covers the Canadian electric code and safety in working with electrical equipment and systems.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","MATH72000","Math III","Description: This course covers numerical methods to solve electrical power engineering problems. Topics include: solving linear and nonlinear equations using numerical methods, curve fitting, numerical differentiation, numerical integration and solutions for ordinary and partial differential equations.Hours: 70Credits: 5Pre-Requisites: MATH71630CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","Level 5","Level 5",NA
"34","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","COOP72040","Co-op Work Term I - (B.Eng Power Systems Engineering)","Description: The co-op work term will provide students with college-approved work experience within a power systems engineering environment. Students will be provided an opportunity to build skills (physical and procedural skills including accuracy, precision, and efficiency); assist in the acquisition of knowledge in and application of knowledge gained in the academic setting (concepts and terminology in a discipline or field of study); develop critical, creative, and dialogical thinking (improved thinking and reasoning processes); cultivate problem solving and decision-making abilities (mental strategies for finding solutions and making choices); explore attitudes, feelings, and perspectives (awareness of attitudes, biases, and other perspectives, ability to collaborate); practice professional judgment (sound judgment and appropriate professional action in complex, context-dependent situations); and reflect on experience (self- discovery and personal growth from real-world experience).Hours: 420Credits: 14Pre-Requisites: CEPR71050CoRequisites:"
"35","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","Level 6","Level 6",NA
"36","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","EECE73000","Engineering Project V","Description: The purpose of this project course is to design, analyze, simulate and develop real time systems. Topics include: design, analysis and simulation of complex AC/DC motor drives and also design and implementation of power electronic converters. Students will practice safety aspects of high voltage systems design.Hours: 56Credits: 3Pre-Requisites: EECE72020CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ELCN73020","Power and Industrial Electronics","Description: This course covers power semiconductor switches and triggering devices, and their applications. Topics include: a variety of diodes, transistors and thyristors as power switching devices and their applications in power electronic circuits; and basics of power converters, inverters and motor drives. Students will learn about practical operations and safety aspects of these devices.Hours: 56Credits: 4Pre-Requisites: ELCN71100, ELEC72010CoRequisites:"
"38","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ELEC73000","Power Systems Analysis","Description: This course introduces power system analysis. Topics include: network representations, load flow studies, symmetrical components and symmetrical and unsymmetrical faults in power systems. This course also introduces power system stability problems. Students will apply engineering principles and use computer aided tools to solve power system problems.Hours: 42Credits: 3Pre-Requisites: ELEC71190CoRequisites:"
"39","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","MATH73050","Probability and Statistics","Description: The study of the mathematics of probability and statistics. Examples are formulated from various Engineering, scientific and other disciplines.Hours: 56Credits: 4Pre-Requisites: MATH72000 or MATH72300CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","MECH73115","Thermodynamics","Description: Topics in this course include: the fundamental elements of classical macroscopic thermodynamics and heat transfer; basic concepts; properties of pure substances; laws of thermodynamics; flow and non-flow thermodynamic processes; mixtures of gases; power cycles; refrigeration cycles; thermodynamics of Gas Flow; combustion processes; heat transfer: conduction, convection, and radiation.Hours: 56Credits: 3Pre-Requisites: MATH71570 or MATH72000 or MATH72300, CHEM72000 or CHEM72005CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 Hours","Electives: Interdisciplinary","Student must complete a minimum of 42 Hours"
"42","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","Level 7","Level 7",NA
"43","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","BUS72060","Business Foundations","Description: This course introduces the fundamentals of business organizations, the basics of time value of money, financial and cost accounting, and process and operations management. This background will be coupled with two equally important areas of business which are marketing and management in order to produce a well balanced business foundation learning outcome for engineers.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"44","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","EECE73010","Engineering Project VI","Description: This project course is to apply critical thinking to investigate different aspects of power systems. Topics include: investigation of distribution substations, smart grids, centralized as well as distributed renewable generation. Students will investigate technical, social, environmental and economic aspects of power systems, identify limitations & suggest improvements, write report and present their findings. Hours: 56Credits: 3Pre-Requisites: EECE73000CoRequisites:"
"45","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ELCN74010","Signals and Systems","Description: This course introduces mathematical modeling of analog and digital linear time- invariant (LTI) systems, and time & transform domain signal processing in these systems. Topics include: representation of time-signal and its spectrum; transfer function and impulse response of LTI systems; application of Fourier, Laplace and Z-transform, and convolution mathematics as well as computer-aided design (CAD) tools for solving signal processing problems; basics of analog and digital filters and their applications; and basics of modulated signals.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"46","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ELEC73010","Power Transmission and Distribution","Description: This course introduces electric power transmission and distribution systems. Topics include: electrical and mechanical characteristics of transmission lines, cables and insulators, cable testing, effect of capacitance on transmission lines, detailed substation arrangements, smart metering techniques and its use for third party (public and private) access to data (green button) and ground resistance measurements. Students will learn practical design of a distribution substation. Hours: 42Credits: 3Pre-Requisites: EECE73000CoRequisites:"
"47","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","SCIE73010","Selected Topics in Science","Description: This course covers a number of selected topics of natural science that will extend students' knowledge in science. Topics and contents are expected to be revised and updated in every cycle of delivery, if need, in order to cover the most relevant topics and contents. Students will learn theory and practical applications of each topic and be able to perform scientific analysis using the acquired knowledge.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"48","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","Level 8","Level 8",NA
"49","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","COOP73040","Co-op Work Term II - (B.Eng Power Systems Engineering)","Description: The second co-op work term will provide students with college-approved work experience within a power systems engineering environment. Students will be provided an opportunity to: build skills (physical and procedural skills including accuracy, precision, and efficiency); assist in the acquisition of knowledge in and application of knowledge gained in the academic setting (concepts and terminology in a discipline or field of study); develop critical, creative, and dialogical thinking (improved thinking and reasoning processes); cultivate problem solving and decision-making abilities (mental strategies for finding solutions and making choices); explore attitudes, feelings, and perspectives (awareness of attitudes, biases, and other perspectives, ability to collaborate); practice professional judgment (sound judgment and appropriate professional action in complex, context-dependent situations); and reflect on experience (self-discovery and personal growth from real-world experience).Hours: 420Credits: 14Pre-Requisites: CEPR71050CoRequisites:"
"50","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","Level 9","Level 9",NA
"51","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","COOP74020","Co-op Work Term III - (B.Eng Power Systems Engineering)","Description: The third co-op work term will provide students with college-approved work experience within a power systems engineering environment. Students will be provided an opportunity to: build skills (physical and procedural skills including accuracy, precision, and efficiency); assist in the acquisition of knowledge in and application of knowledge gained in the academic setting (concepts and terminology in a discipline or field of study); develop critical, creative, and dialogical thinking (improved thinking and reasoning processes); cultivate problem solving and decision-making abilities (mental strategies for finding solutions and making choices); explore attitudes, feelings, and perspectives (awareness of attitudes, biases, and other perspectives, ability to collaborate); practice professional judgment (sound judgment and appropriate professional action in complex, context-dependent situations); and reflect on experience (self-discovery and personal growth from real-world experience).Hours: 420Credits: 14Pre-Requisites: CEPR71050CoRequisites:"
"52","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","Level 10","Level 10",NA
"53","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ECON74000","Economics for Engineers","Description: Engineering Economics is a requirement of the Canadian Engineering Accreditation Board."
"54","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","EECE74050","Engineering Project VII","Description: This course is the first half of a two semester pairing of project courses that will incorporate the research, investigation, design, implementation, testing of power systems project that integrates the technical knowledge and skills learned in previous and the current semesters. Key program learning outcomes such as critical thinking, research, problem solving, the use of appropriate tools, communications, and project management skills are emphasized as a capstone project is selected, researched, documented and designed. The implementation, formal testing of the solution will take place in the follow on course. Students will be encouraged to consider entrepreneurial project ideas, or alternatively, work with an industry partner on authentic industry-driven project.Hours: 56Credits: 3Pre-Requisites: EECE73010CoRequisites:"
"55","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ELCN74020","Data Communications and Computer Networks","Description: This course covers data communication and networking technologies & protocols for modern electrical power systems & smart-grid. Students will learn the technologies first and then investigate real-world problems, and design solutions. Topics include: relevant wire, wireless and fiber-optic communication technologies; wide, local and personal area data networks, and internet & internet of things (IoT), network security, big data & cloud computing, and network-analysis using computer-aided tools.Hours: 42Credits: 3Pre-Requisites: ELCN74010CoRequisites:"
"56","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ELEC74000","Renewable Energy","Description: This course covers a variety of renewable energy systems including photovoltaics, wind turbines, hydro systems, and a variety of energy storage systems. Topics include: energy generation and conversion; stability and power quality issues and their solutions for reliable operation; and social and environmental impacts.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"57","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","ELEC74010","Switch Gear and Protection for Power Systems","Description: This course covers switchgear and protection in power systems. Topics include: circuit breakers, arc extinction, recovery voltage and other transient phenomena, protective relaying, electromechanical, static and numerical relays and supervisory control and data acquisition (SCADA) for power system protection and smart grid applications. Students will investigate, design and develop specifications for power systems protection.Hours: 56Credits: 4Pre-Requisites: ELEC73000, ELEC73010CoRequisites:"
"58","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","LAW74600","Law, Ethics and Professional Practice","Description: In this course students will study the role of law in society, the Canadian legal system, law of torts, contract law, protection of intellectual property, forms of business organizations such as sole proprietorships, partnerships and corporations, foundations of ethical reasoning, engineering Codes of Ethics, professional engineering Acts, ethical dilemmas encountered in the"
"59","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","Level 11","Level 11",NA
"60","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","CNTR74000","Protection and Control for Power Systems","Description: This course covers grounding and bonding; protection systems design, motor, transformer, generator, line and feeder protection, and protection coordination. Also substation control and communication protocols such as SCADA, IEC61850, Modbus, and DNP3 will be covered.Hours: 42Credits: 2Pre-Requisites: ELEC74010CoRequisites:"
"61","Conestoga College Institute of Technology and Advanced Learning","Power Systems Engineering (Bachelor of Engineering) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-engineering-power-systems-engineering","CNTR74010","Control of Power Devices for Power System Stability","Description: This course covers micro- grid and smart grid design, operation, and control including integration of renewable energy systems, electrical transportation and drives and energy storage. Moreover, energy systems efficiency and Volt Var Optimization, Synchro-phasor and phasor measurement units will be taught.Hours: 42Credits: 3Pre-Requisites: ELEC73000CoRequisites:"
