"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","SENG8010","Software Engineering Principles","Description: This course will emphasize proper software design, software development issues, software documentation and technical communication. Students will be asked to properly analyze and understand system requirements, problem solve for optimal solutions, select appropriate solution compromises, and understand common software trade-offs. Topics include specification writing for system development and testing, code development, and software maintenance issues.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"12","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","Level 3","Level 3",NA
"13","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","GCM8000","Career Management in Canada","Description: In this alternative to co-op students learn to establish career goals and objectives, build career management tools, identify appropriate career-related job opportunities, and acquire networking, self-marketing, job search, and interview skills for lifelong employment success. Students learn to develop workplace survival skills through an understanding of workplace structures and cultures, leadership roles, ethics and behaviours that will enable them to approach opportunities and challenges, and engage in the workforce both independently and in teams. Students will also acquire background knowledge of Canadian workplace history, legislation, and trends, which support a successful transition into the workforce. Students will gain an understanding of the business or industry sectors relevant to their academic studies as well as the potential job opportunities that support career success in the Canadian labour market.Hours: 225Credits: 15Pre-Requisites: CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","Level 4","Level 4",NA
"15","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","EECE8020","Reconfigurable Systems Principles","Description: This course covers the application of programmable logic devices in the rapid and systematic design and implementation of adaptive computing systems, as this pertains to embedded systems development.Hours: 56Credits: 4Pre-Requisites: EECE8010CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","EECE8040","Engineering Capstone Project","Description: This course involves the design, implementation and evaluation of individual and/or group projects that integrate the embedded systems knowledge and skills learned in this program. Appropriate problem solving, communication and time management skills are emphasized.Hours: 56Credits: 4Pre-Requisites: CNTR8005, EECE8010CoRequisites:"
"17","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","INFO8110","Operating Systems Design","Description: This course performs an in-depth study of the organization of operating systems for various computer platforms. Aspects covered include process scheduling, process synchronization, multi-process computation, deadlock avoidance, and file system organization and integrity.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","TECH8020","Emerging Technologies","Description: This course teaches topics of current interest in the embedded development industry."
"19","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","Level 1","Level 1",NA
"20","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"21","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","EECE8005","Digital Design Principles","Description: This course covers the design and modeling of digital hardware systems using a hardware description language. Topics include: digital circuit design, logic synthesis and verification, the electronic properties of logic gates, electrical interfacing between logic families, asynchronous to synchronous interfacing, clock distribution and timing. Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","ELCN8005","Electronics Design Principles","Description: This course covers practical electronic circuit design, prototyping and testing, including amplification, voltage regulation, clock generation, sensor and signal conditioning circuits, power supply design and other electronics topics which are important in embedded systems design.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","ENTR8040","Entrepreneurship","Description: Individual and group work will be used to explain and evaluate all aspects of business activities."
"24","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","PROG8125","Embedded Programming Principles","Description: This course covers software design and implementation using the C language. Topics include: algorithm design, modular code design, programming style, functions, arrays, pointers, strings, data structures, and input/output. Emphasis will be placed on the use of these techniques for embedded software development, including the use of embedded development tools.Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","Level 2","Level 2",NA
"26","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","CEPR8200","Co-op and Career Preparation","Description: This series of modules will prepare graduate certificate students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while deepening their awareness of self-reflective practices. Students will critically reflect on their skills, attitudes, and expectations and evaluate available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","CNTR8005","Hardware/Software Interfacing","Description: This course introduces concepts associated with the interface of external hardware to embedded systems, and the software control of such hardware. Topics include bus structures such as I2C, SPI, CAN, parallel and serial interfacing, GPS and other embedded communications technologies. Applications involving the design of interfaces and control software for stepper motors, sensing devices and communications are developed.Hours: 56Credits: 4Pre-Requisites: EECE8000 or EECE8005, PROG8125CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","EECE8010","Embedded Systems Hardware Design","Description: This course covers the design and implementation of a microcontroller-based embedded target system. The circuit design, fabrication, assembly and testing of a multi-layer printed wiring board assembly for a specified embedded control and communication application is studied.Hours: 56Credits: 4Pre-Requisites: EECE8005, ELCN8005CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","PROG8130","Data Structures and Algorithms for Embedded Programming","Description: This course emphasizes software design and implementation that make use of efficient and effective data organization. Essential data structures are discussed, analyzed, and implemented in the context of embedded software development."
"30","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","SENG8010","Software Engineering Principles","Description: This course will emphasize proper software design, software development issues, software documentation and technical communication. Students will be asked to properly analyze and understand system requirements, problem solve for optimal solutions, select appropriate solution compromises, and understand common software trade-offs. Topics include specification writing for system development and testing, code development, and software maintenance issues.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","Level 3","Level 3",NA
"32","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","COOP8050","Co-op Work Term I (Embedded Systems Development)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic knowledge to develop specialized vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, improve their competencies in problem-solving and decision-making, further their application of professional judgement, hone their leadership skills (independently or as part of team), and enhance their capacity to critically analyze and reflect on their demonstrated abilities in the workplace. Hours: 420Credits: 14Pre-Requisites: CDEV8200 or CEPR8200CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","Level 4","Level 4",NA
"34","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","EECE8020","Reconfigurable Systems Principles","Description: This course covers the application of programmable logic devices in the rapid and systematic design and implementation of adaptive computing systems, as this pertains to embedded systems development.Hours: 56Credits: 4Pre-Requisites: EECE8010CoRequisites:"
"35","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","EECE8040","Engineering Capstone Project","Description: This course involves the design, implementation and evaluation of individual and/or group projects that integrate the embedded systems knowledge and skills learned in this program. Appropriate problem solving, communication and time management skills are emphasized.Hours: 56Credits: 4Pre-Requisites: CNTR8005, EECE8010CoRequisites:"
"36","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","INFO8110","Operating Systems Design","Description: This course performs an in-depth study of the organization of operating systems for various computer platforms. Aspects covered include process scheduling, process synchronization, multi-process computation, deadlock avoidance, and file system organization and integrity.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Embedded Systems Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/embedded-systems-development","TECH8020","Emerging Technologies","Description: This course teaches topics of current interest in the embedded development industry."
