"","Institution","Program","Program_url","Code","Name","Description"
"31","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","CEPR71050","Co-op and Career Preparation","Description: This series of modules prepares degree level students for job searching for their co-op work terms and for their future careers. Students will examine the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace concerning social, organizational, ethical, and safety issues while deepening their awareness of self-reflective practices. Students will critically reflect on their skills, attitudes, and expectations and evaluate available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","DMED73100","Interaction Design I","Description: This course will introduce students to the opportunities and limitations of interactive design through the exercises, tutorials, and projects. Students will extend their understanding of current programming and technologies, navigation systems, wire frames for responsive designs, and manage and create content utilizing the skills developed in concurrent courses. Students will develop skills for current interactive technologies and authoring tools for web designs and animations.Hours: 42Credits: 3Pre-Requisites: DMED72200CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","ENGL72170","Studies in English Vocabulary, Diction and Style","Description: This course teaches the origin of scientific and literary terms; foreign phrases in current use; borrowing of words into English from other languages; and the relationship between meaning and culture and meaning and content. It also covers topics of English diction and style and their applications in written communication. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","GRDN73100","Studio V","Description: This fifth studio course builds on the skills and knowledge acquired in previous studios, as well as concurrent courses requiring applications associated with technology, software and business. By working with community not-for-profit organizations, students will perform research and a brand analysis for specific organizations. Based on their findings, students will develop a marketing proposal, including proposed communication materials, to advance the goals of the organization. In addition, students will be required to further refine their portfolio during the semester in preparation for co-op. Throughout the term, students will be required to make visual and oral presentations, participate in class critiques, and analyse case studies.Hours: 112Credits: 8Pre-Requisites: GRDN72200CoRequisites:"
"35","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","MKT71090","Marketing","Description: This degree level course introduces the basic theories and concepts in marketing as well as an understanding of how these concepts are applied in the management of a company."
"36","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","Electives: Interdisciplinary 
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"37","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","Level 6","Level 6",NA
"38","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","ACCT73150","Fundamentals of Finance","Description: All managers in an international environment need financial management skills to make decisions and manage projects within an organization."
"39","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","DMED73200","Interaction Design II","Description: In this course, students will apply web authoring and other advanced techniques to create interactive design projects that solve complex problems. The focus will be on using interactive technology to create the best solutions for specialized applications, including coding, wire frames, key concepts around UX and UI design and universal design principles. Students will gain experience with current industry software and experiment with emerging technologies.Hours: 42Credits: 3Pre-Requisites: DMED73100CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","GRDN73200","Studio VI","Description: This sixth studio course builds on the skills acquired in previous studio courses, and integrates knowledge associated with emerging technology and software. Design projects will"
"41","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","LAW73100","Media Ethics and Law","Description: Media Ethics and Law introduces the legal aspects of working in the media and designindustries. Students gain the necessary knowledge and appreciation of Canadian law relating to media and are provided with an ethical framework within which to practice design. Subjects include the Canadian constitution, Charter of Rights and Freedoms, copyright and intellectual property, access to information and privacy, criminal code, censorship, slander and libel."
"42","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","MGMT74200","Small Business Management","Description: In this course, students examine the vital role of small business in the Canadian economy and key functions for managing a small business enterprise. Through discussions of case studies, readings and a major project, students apply the functional areas of small business management including operations, human resources, marketing and financial management. Students integrate these functions in a business simulation involving planning and management of client accounts.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"43","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","Electives: Interdisciplinary 
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"44","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","Level 7","Level 7",NA
"45","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","COOP73100","Co-op Work Term I (Bachelor of Design)","Description: The co-op work term will provide students with college-approved work experience within a design environment. Students will be provided an opportunity to build skills (physical and procedural skills including accuracy, precision, and efficiency); assist in the acquisition of knowledge in and application of knowledge gained in the academic setting (concepts and terminology in a discipline or field of study); develop critical, creative, and dialogical thinking (improved thinking and reasoning processes); cultivate problem solving and decision-making abilities (mental strategies for finding solutions and making choices); explore attitudes, feelings, and perspectives (awareness of attitudes, biases, and other perspectives, ability to collaborate); practice professional judgment (sound judgment and appropriate professional action in complex, context-dependent situations); and reflect on experience (self- discovery and personal growth from real-world experience).Hours: 420Credits: 14Pre-Requisites: CDEV71050 or CEPR71050CoRequisites:"
"46","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","Level 8","Level 8",NA
"47","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","COOP74100","Co-op Work Term II (Bachelor of Design)","Description: The second co-op work term will provide students with college-approved work experience within a design environment. Students will be provided an opportunity to: build skills (physical and procedural skills including accuracy, precision, and efficiency); assist in the acquisition of knowledge in and application of knowledge gained in the academic setting (concepts and terminology in a discipline or field of study); develop critical, creative, and dialogical thinking (improved thinking and reasoning processes); cultivate problem solving and decision-making abilities (mental strategies for finding solutions and making choices); explore attitudes, feelings, and perspectives (awareness of attitudes, biases, and other perspectives, ability to collaborate); practice professional judgment (sound judgment and appropriate professional action in complex, context-dependent situations); and reflect on experience (self-discovery and personal growth from real-world experience).Hours: 420Credits: 14Pre-Requisites: CDEV71050 or CEPR71050CoRequisites:"
"48","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","Level 9","Level 9",NA
"49","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","BUS74000","Professional Sales and Negotiations","Description: This is a course in professional sales and negotiations, exposing students to strategies for selling creative concepts through numerous role playing exercises. Students examine the negotiation process and strategic approaches to develop, strengthen, and manage customer relationships.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"50","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","ENTR74000","New Venture Development","Description: This comprehensive course will integrate concepts relating to entrepreneurship with knowledge and skills essential for planning and developing a new venture. A group research project will be designed to provide experience and develop skills relating to creativity and feasibility analysis."
"51","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","GRDN74100","Studio VII","Description: This seventh studio course builds on the skills acquired in previous studio courses, and integrates knowledge associated with emerging technology and software along with new venture development and budgeting practices. This course provides an opportunity for students to consider their entrepreneurial options, whether for a specific project or their own independent business venture, including competitive analysis, market saturation, SWOT analysis and financial plans. Students will then develop brand and communication materials by using research.Hours: 112Credits: 8Pre-Requisites: GRDN73200CoRequisites:"
"52","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","GRDN74110","Thesis I","Description: In this course, students will work independently on the development of a thesis topic, proposal and creative design direction for a major project. The goal will be synthesize theories, concepts and techniques learned in previous years and apply this knowledge in the creation of novel design project. Students will research areas such as current communication strategies and materials, identify gaps and opportunities related to demographics, and develop a formal written proposal based upon their findings. The student will prepare the initial thesis proposal including both written and visual material to illustrate and support a proposal.Hours: 42Credits: 3Pre-Requisites: DMED73200, GRDN73200CoRequisites:"
"53","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","Electives: Interdisciplinary 
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"54","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","Level 10","Level 10",NA
"55","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","CLTR72000","World Cultures","Description: World cultures both broadly and deeply affect and are affected by globalization in ways that unify and divide as well as produce equities and inequalities among people and nations. In this course, students will focus on topics pertaining to similarities and differences in world cultures and societies. Incorporating varying perspectives on diversity, students develop an understanding of the impacted groups, develop strategies which demonstrate respect for diversity, and critically examine social change performed on a world stage.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"56","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","GRDN74205","Studio VIII","Description: The final studio course is the culmination of knowledge and skills acquired in previous studio courses, and integrates knowledge associated with emerging technologies and software."
"57","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","GRDN74215","Thesis II","Description: This course is a continuation and conclusion of Thesis I. Faculty will provide guidance to students as they refine and expand upon the research and proposal they produced in Thesis I. Students will execute a comprehensive design project for their chosen thesis topic with consideration of professional standards, budgetary constraints, and appropriate media. They will prepare and present a substantive thesis that includes written and visual material. Students will defend their thesis at a formal presentation.Hours: 84Credits: 6Pre-Requisites: GRDN74110CoRequisites:"
"58","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","MKT72200","International Marketing","Description: This is a degree level course in International Marketing designed to expose students to challenges and opportunities that exist in a global environment."
"59","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Design (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-design-honours","Electives: Interdisciplinary 
      
      Student must complete a minimum of 42 Hours","Electives: Interdisciplinary","Student must complete a minimum of 42 Hours"
