"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","BIOT1090","Food and Agricultural Biotechnology","Description: This course examines the influence and applications of biotechnology on agriculture and food."
"12","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","BIOT1115","Introduction to Molecular Biology","Description: This course introduces the theory and techniques associated with Molecular Biology. Topics include the stages of cellular reproduction, chromosome theory of inheritance, the structure of DNA and RNA, DNA replication, gene expression in prokaryotes and eukaryotes, and molecular cloning."
"13","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","BIOT2115","Quality Management Practices","Description: This course discusses the importance of Total Quality Management together with Good Manufacturing Practices (GMPs) and Good Laboratory Practices (GLPs). It demonstrates the development of a quality management system based on various International Organization for Standardization (ISO) series standards, discusses government regulations, emphasizes the importance of Quality Control and Quality Assurance, and teaches management practices appropriate for a biotechnology facility.Hours: 28Credits: 2Pre-Requisites: BIOT1065CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","CHEM1070","Organic Chemistry","Description: This course discusses the classification of organic compounds, nomenclature using IUPAC, common and trade names of many industrial chemicals, factors affecting boiling point and solubility, the theory of extractions, preparation and reactions of alkanes, alkenes and alkyl halides, sources and uses of hydrocarbons, stereochemistry, and structure determination using IR and NMR spectroscopy."
"15","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"16","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"17","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","Level 3","Level 3",NA
"18","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","BIOT1037","Biochemistry","Description: This course discusses the structure, properties, and biological role of the four major macromolecules: proteins, carbohydrates, lipids, and nucleic acids. Particular focus is given to proteins, including practicing laboratory techniques for protein isolation and purification, and the analysis of enzyme function and activity. The central pathways involved in the biosynthesis of macromolecular precursors will be examined, including the connections between pathways within a cell. Students will explore cellular bioenergetic pathways including cellular respiration and photosynthesis.Hours: 56Credits: 4Pre-Requisites: BIOT1083 or CHEM1070CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","BIOT2070","Immunology","Description: This course describes the components of the immune system as well as their functions by presenting advanced concepts and technologies in the field of humoral and cell-mediated immunity and their application to the biological sciences. Laboratory exercises provide a working knowledge of immunological techniques and their applications to the biotechnology industry. Topics include immunogenicity, B and T cell activation and function, antibody structure and function, immunological assays, and antibody design and production.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","BIOT2090","Plant Cell Biotechnology","Description: This course examines the field of plant biotechnology and its applications. Topics include micropropagation using a variety of tissue culture techniques, as well as the genetic modification of plants. Laboratory exercises include: the preparation and staining of plant tissue, plant transformation, and micropropagation, with emphasis on aseptic technique. Hours: 56Credits: 4Pre-Requisites: BIOT1090CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","BIOT2105","Professionalism and Career Success for Life Sciences","Description: This course discusses several topics for entering a career in the field of Biotechnology and Life Sciences with special focus on values required for ethical conduct in a professional setting. Students will develop skills in logical analysis, a working knowledge of moral principles and theories, and the ability to diagnose and resolve moral disagreements commonly encountered in the workplace."
"22","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","BIOT2120","Life Science Research Project I","Description: This course requires students to work in groups that focus on a chosen sector of the biotechnology and life science industry. Students will explore the current work being done in this area while collaborating with an industry partner to prepare a report highlighting the work of a specific company. They will further extend their knowledge of current biotechnology research themes by preparing a literature review of published articles to describe a research topic relevant to their chosen sector. Students will develop their interpersonal and professional skills while working as a group.Hours: 28Credits: 2Pre-Requisites: BIOT1020 or BIOT1025CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","STAT2000","Statistics for Life Sciences","Description: This course enables students to apply the statistical skills necessary for scientific data analysis and research. Topics include: data analysis and interpretation; probability; confidence intervals; hypothesis testing; and analysis of variance.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","Level 4","Level 4",NA
"25","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","BIOT1070","Microbiology for Biotechnology","Description: This course is designed to enable students to apply the knowledge and skills acquired in Introduction to Microbiology with a focus on advanced concepts related to eukaryotic and prokaryotic cells, microbial genetics, recombinant DNA techniques and industrial microbiology. Laboratory exercises demonstrate the procedures used in the identification of microorganisms, the evaluation of antimicrobial activity, and the growth and quantification of microbes.Hours: 56Credits: 4Pre-Requisites: BIOT1040CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","BIOT2015","Applied Analytical Chemistry","Description: This course develops the knowledge and skills acquired in Introductory Analytical Chemistry with theoretical and practical studies that focus on quantitative chemical analysis. Theoretical studies include an overview of chromatography and spectroscopy with a more detailed look at specific techniques and the associated instrumentation commonly used in analytical settings. Quality control and quality assurance procedures will also be discussed and applied in a laboratory setting. Students will advance their technical training in UV/VIS spectrophotometry, basic techniques of chromatography, gravimetric analysis and different types of volumetric analyses (redox, complexometric and acid-base titrations).Hours: 56Credits: 4Pre-Requisites: BIOT1055CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","BIOT2027","Applied Molecular Biology","Description: This course applies the knowledge and skills acquired in Introduction to Molecular Biology with a focus on the principles of genetic analysis. Topics include the isolation of RNA and DNA, restriction endonucleases, plasmid mapping, and hybridization analysis. Laboratory exercises focus on molecular cloning and recombinant DNA techniques including the production and purification of recombinant protein in a bacterial host.Hours: 56Credits: 4Pre-Requisites: BIOT1110 or BIOT1115CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","BIOT2065","Fermentation and Industrial Processes","Description: This course is designed to provide students with a practical and theoretical understanding of industrial processes important to the biotechnology and life science industry with a particular focus on fermentation processes and methods. Laboratory exercises include basic fermentation of sugar, production of alcohols and acids, fractional distillation, product purification, and other relevant industrial methods.Hours: 42Credits: 3Pre-Requisites: BIOT1035 or BIOT1037CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","BIOT2130","Life Sciences Research Project II","Description: This course is a continuation of Life Science Research Project I. Using the literature review prepared in part I, students will work in teams to convert their written project into an oral and visual professional presentation. Students will focus on current advances to the growing field of biotechnology and condense their review into a relevant and impactful presentation. Presentations will be given in a research symposium forum that will include an audience of invited industry partners and program stakeholders.<U+200B>Hours: 28Credits: 2Pre-Requisites: BIOT2120CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Biotechnology Technician","https://www.conestogac.on.ca/fulltime/biotechnology-technician","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
