"","Institution","Program","Program_url","Code","Name","Description"
"22","Conestoga College Institute of Technology and Advanced Learning","Business - Marketing - Accelerated","https://www.conestogac.on.ca/fulltime/business-marketing-accelerated?v=2001","MKT2340","Website Design for Marketers","Description: Marketers are experiencing an explosion of new and exciting ways to reach their customers. Companies talk to their clients through blogs, Twitter, Facebook, YouTube, Flickr, podcasts and other media. Interactions with customers can be tracked using buzz monitoring tools like Google Analytics, Radian6, BuzzMetrics and others. The overall effectiveness of a company's ability to reach customers using the internet can be tuned and tweaked by following the best practices of Search Engine Optimization (SEO). Internet Marketing Technology focuses on developing familiarity with these new technologies. You will design a website using industry standard software and SEO best practices. You will append Google Analytics to your site, and link your site to blogging, Facebook, Flickr and Twitter accounts.Hours: 42Credits: 3Pre-Requisites: COMP1317, MKT1150, MKT2065CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Business - Marketing - Accelerated","https://www.conestogac.on.ca/fulltime/business-marketing-accelerated?v=2001","MKT3095","Professional Selling","Description: Learn how to swim with the sharks. Through this highly interactive and hands on course, you will develop and hone your professional selling abilities and become proficient in using SalesForce.com. You will construct a business-to-business presentation to sell a service or concept, including all aspects of the sales process from prospecting right through to a successful close. After this thorough immersion into professional selling, refining and polishing your plan, with numerous role plays with your peers, and an intense one-on-one sales presentation with your instructor, you will be prepared to launch a lucrative career in salesHours: 56Credits: 4Pre-Requisites: MKT2080CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Business - Marketing - Accelerated","https://www.conestogac.on.ca/fulltime/business-marketing-accelerated?v=2001","OPER1160","Introduction to Supply Chain and Operations Management","Description: A Supply Chain is a network of organizations that are involved in the different processes and activities that produce value in the form of products and services in the hands of the ultimate customer or consumer. Operations Management is one of the three major functions of a business, along with Marketing and Accounting / Finance, and focuses on designing, creating, and improving goods and services. Understanding key Supply Chain and Operations Management foundations is crucial to any company's success and profitability. This introductory course will expose students to topics related to how products and services are created and delivered to the customer.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Business - Marketing - Accelerated","https://www.conestogac.on.ca/fulltime/business-marketing-accelerated?v=2001","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"26","Conestoga College Institute of Technology and Advanced Learning","Business - Marketing - Accelerated","https://www.conestogac.on.ca/fulltime/business-marketing-accelerated?v=2001","Level 4","Level 4",NA
"27","Conestoga College Institute of Technology and Advanced Learning","Business - Marketing - Accelerated","https://www.conestogac.on.ca/fulltime/business-marketing-accelerated?v=2001","ACCT1025","Introduction to Accounting","Description: This course introduces the non-accounting student to the subject of Accounting. It is designed to teach the student an essential life skill. The course focuses on the logic of accounting principles and relates it to the financial well being of the student. The student will learn a basic understanding of accounting that can be used in both their personal life and business career.This course introduces ASPE, IFRS, accounting terminology, the accounting equation, the double-entry system of bookkeeping, the accrual basis of accounting, financial statements and financial analysis and the ledgers and journals making up a basic accounting system for both sole proprietorship and corporation forms of businesses.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Business - Marketing - Accelerated","https://www.conestogac.on.ca/fulltime/business-marketing-accelerated?v=2001","CDEV1830","Career Success","Description: This course focuses on the skills needed to conduct a successful job search. Students will explore the labour market and identify trends that may impact their future careers. They will develop skills for an effective job search including networking, self-marketing documents and tools as well as interview skills. Mock interviews will provide the opportunity for practice, feedback and reflection as students prepare for future interviews. Students will develop a personalized job search plan to support their future careers. Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Business - Marketing - Accelerated","https://www.conestogac.on.ca/fulltime/business-marketing-accelerated?v=2001","ECON1020","Microeconomics","Description: This course will function as a study of how people in society deal with the problem of scarcity. It will introduce students to principles that are essential to understanding contemporary microeconomic issues facing Canadian society."
"30","Conestoga College Institute of Technology and Advanced Learning","Business - Marketing - Accelerated","https://www.conestogac.on.ca/fulltime/business-marketing-accelerated?v=2001","HRM2040","Human Resources Management","Description: The primary focus of this introductory course is to offer the student an overview of the Human Resource (HR) Management function and each of its disciplines."
"31","Conestoga College Institute of Technology and Advanced Learning","Business - Marketing - Accelerated","https://www.conestogac.on.ca/fulltime/business-marketing-accelerated?v=2001","MKT2020","Retail Marketing","Description: Retailing is such a part of our everyday lives that it's often taken for granted. As customers, we often are not aware of the sophisticated business decisions retailers make and the technologies they use. This course explores the ins and outs of retailing and the complex decisions in selecting target markets and retail locations, determining what merchandise and services to offer, distributing merchandise to stores, training and motivating sales associates, and deciding how to price, promote, and present merchandise.Hours: 42Credits: 3Pre-Requisites: MATH1970 or MKT2330, MKT2140 or MKT2145CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Business - Marketing - Accelerated","https://www.conestogac.on.ca/fulltime/business-marketing-accelerated?v=2001","MKT2090","Direct and Database Marketing","Description: Every time you get a tweet from your favorite store, every time you get a newsletter about a new product, every time you scan a QR code in a magazine or on a poster, every time you contact a company for support material or assistance, you are experiencing Direct Marketing. In this course you will explore how companies establish a direct or one-to-one relationship with their customers. You will examine how companies use databases to collect and mine data to target their best customers and enhance their bottom lines. You'll be amazed by how much information companies can gather about their customers. Hours: 42Credits: 3Pre-Requisites: MKT2065CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Business - Marketing - Accelerated","https://www.conestogac.on.ca/fulltime/business-marketing-accelerated?v=2001","MKT3020","International Marketing","Description: This ia an introductory course in International Marketing. The inter- national economic environment and its impact on international marketing will be closely examined from a Canadian viewpoint. The benefits of international trade will be explored. Through a major research assignment, students will obtain a greater understanding of International Marketing. Hours: 42Credits: 3Pre-Requisites: MKT2140 or MKT2145, MATH1970 or MKT2330CoRequisites:"
