"","Institution","Program","Program_url","Code","Name","Description"
"22","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"23","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","AVIA2085","Flight Management - Advanced","Description: This course prepares students to pass the Transport Canada Commercial written examination. It builds a deeper understanding of the material in Flight Management: Basic and introduces topics such as complex aircraft systems, advanced (radio) navigation, Air Regulations as they apply to commercial air services, transportation of dangerous goods, survival skills and first aid. Class lectures will focus on the theoretical material and additional tutorials will provide practical exercises, seminars and preparation for the commercial written exam.Hours: 84Credits: 6Pre-Requisites: AVIA1060 or AVIA1065CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","AVIA2105","Flight Lab III","Description: This Flight Lab provides the completion of the PGI required for the commercial licence."
"25","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","AVIA2120","Flight Training III: Commercial Flight Test","Description: This portion of the program includes the Commercial Flight Test. Review of all previous flight and ground exercises will be applied and demonstrated.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","Level 4","Level 4",NA
"27","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","AVIA2011","Human Factors in Aviation","Description: This course will enable students to gain an understanding and apply principles of effective communication relevant to the aviation industry and aviation safety in particular. Topics covered include: personality types, leadership, conflict management, power and motivation, and how each apply to decision-making skills in the cockpit and pilot error."
"28","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","LIBS1690","Applied Organizational Behaviour","Description: Organizations impact individuals and individuals have an impact on organizations.This course will examine factors that affect an individual's performance in an organization."
"29","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","LIBS1710","Impact of Aviation on Canadian National Development","Description: Through a review of the history of Canadian aviation, students will learn about the impact that aviation has had on the development of Canada as a nation."
"30","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","Electives: Program Option 2
      
      Student must complete a minimum of 168 Hours","Electives: Program Option 2","Student must complete a minimum of 168 Hours"
"31","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","View Program Option Electives","View Program Option Electives",NA
"32","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"33","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","AVIA2090","Flight Management - Airline","Description: This course provides students with a broad range of advanced topics relative to the aviation industry."
"34","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","AVIA2115","Flight Lab IV","Description: This course provides for the required Preparatory Ground Instruction and prepares students for the air exercises to be completed in Flight Training 4.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"35","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","AVIA2130","Flight Training IV: Multi-Engine Instrument Rating","Description: This phase includes the Multi Engine Rating on the Piper Seminole and the completion of the Multi-engine Instrument Rating. Emphasis is on Standard Operating Procedures (SOPs) and two-crew environment. Actual IFT flight will be conducted whenever practical.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"36","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","Level 99","Level 99",NA
"37","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","Electives: Program Option 3
      
      Student must complete a minimum of 70 Hours","Electives: Program Option 3","Student must complete a minimum of 70 Hours"
"38","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","View Program Option Electives","View Program Option Electives",NA
"39","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"40","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","AVIA1095","Flight Lab II","Description: This Flight Lab segment provides the PGI for the night rating and 'timebuild phases' of training leading to the commercial license. Emphasis is on cross-country navigation and flight as well as night operations.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Aviation - General Arts and Science Fast Track","https://www.conestogac.on.ca/fulltime/aviation-general-arts-and-science-fast-track","AVIA1120","Flight Training II: Night Rating/Time Build","Description: This block completes the Night Rating and builds Pilot in Command time towards the commercial license. Flights are undertaken both with classmates (mutual) and alone (solo) to build experience and confidence. Terminal areas, longer cross-country, transborder and instrument work are included in this phase on training.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
