"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"12","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","CUL1010","Nutrition and Healthy Lifestyle","Description: This course is designed to make students aware of preventative strategies to contribute to overall wellness, make healthy food choices and maintain a balance between eating habits and physical activity."
"13","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","CUL1160","Applied Culinary Techniques II","Description: This practical learning lab provides the student with the opportunity to enhance his/her individual culinary techniques, methods of food preparation and presentation."
"14","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","CUL1165","A la Carte Cooking I","Description: Students will learn current and advanced methods of preparation being used in up scale restaurants today."
"15","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","CUL1170","Applied Baking Techniques II","Description: This course builds on skills learned in Applied Baking Techniques I. Students will focus on more advanced baking and pastry arts techniques by preparing fillings, decorations, petit fours, soufflés and hot desserts , custards, contemporary plating techniques, ice creams and more….Hours: 49Credits: 2Pre-Requisites: CUL1145 or CUL1146CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","CUL1205","Culinary Theory II","Description: This course continues on from the basic knowledge aquired in level I. Students learn more advanced theory concepts in conjunction with their practical skills.Hours: 28Credits: 2Pre-Requisites: CUL1195 or CUL1197CoRequisites:"
"17","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","HOSP1095","Restaurant Operations I","Description: This practical and theoretical course provides the student with the opportunity to develop skills and techniques to provide professional, courteous food, beverage and customer service. Different formats for food and beverage service will be discussed. Students gain practical experience by working in the campus dining room. Smart Serve certification is obtained.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","MGMT1040","Food and Beverage Cost Control","Description: The control of food and beverage costs will be the primary focus of this course. The student will have an opportunity to review basic math principles while learning to calculate yields, cost percentages and recipe conversion factors. A study of purchasing, receiving and storage procedures is included.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","Level 3","Level 3",NA
"20","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","COOP1515","Co-op Work Term I (Culinary Management)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: OHS1390, OHS8240, HOSP1040, CDEV1020 or CEPR1020CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","Level 4","Level 4",NA
"22","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","CUL2116","World Cuisine","Description: World Cuisine covers the culinary cultures of the world and what types of foods are prepared by region. It looks at the influence of classic French cuisine as well as the impact of population migration has had on the flavours on the modern menu.Hours: 28Credits: 2Pre-Requisites: CUL1160CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","CUL2121","A La Carte Cooking II","Description: Part II of this practical provides the opportunity for the student to practice and develop the advanced skills, methods of cookery and presentation of dishes suitable for a variety of food service settings. The student will be instructed on advanced cooking methods, terms and presentation of foods. The student will be exposed to a variety of equipment.Hours: 126Credits: 7Pre-Requisites: CUL1165CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","CUL2140","Charcuterie and Artisan Foods","Description: This course is designed to increase the student's Charcuterie and Artisan food skills through theory and laboratory classes. Students will be introduced to the production of terrines, cured meats and basic cheese making.Hours: 28Credits: 2Pre-Requisites: CUL1165CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","HOSP2001","Menu Design and Engineering","Description: Students will learn how to develop and cost menu ideas, developing a marketing plan and preparing a work plan and labour schedule for executing their menu projects.Hours: 28Credits: 2Pre-Requisites: MGMT1040CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"27","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","Level 5","Level 5",NA
"28","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","CUL2150","Culinary Trends and Techniques","Description: This course introduces students to up to date trends and techniques in the preparation of foods for all aspects of the food service industry. Theory and lab components.Hours: 112Credits: 6Pre-Requisites: CUL1160CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","ENTR2025","Small Business Management and Marketing","Description: This entrepreneurship course will provide students with an understanding of the complexity, challenges, commitments, and responsibilities of implementing business start-ups."
"30","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","HOSP2150","Culinary Event Planning","Description: Special events contribute significantly to the profitability of any hospitality establishment. When it comes to the planning of food and beverage functions for events there are several key ingredients to include. While all aspects of a catered function are important, it is ultimately the quality of food, beverage and service that makes one of the deepest and most lasting impressions on attendees. Students will gain an appreciation of the expertise required to combine logistics with venue atmosphere in order to create a recipe for success when it comes to special events.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","HOSP2225","Wine and Food Pairing","Description: This introductory wine course will explore the major international grape varieties and wines of the world."
"32","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"33","Conestoga College Institute of Technology and Advanced Learning","Culinary Management (Co-op)","https://www.conestogac.on.ca//fulltime/culinary-management-co-op","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
