"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Level 2","Level 2",NA
"12","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP1430","Meetings & Conferences","Description: Meetings and Conferences generate significant revenue at all levels of the economy (national, provincial and local). As a student in the Hospitality and Tourism field it is important to understand how the business of meetings and conferences are integrated into this industry."
"13","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP1460","Beyond Traditional Tourism","Description: Through a detailed analysis of several local, national and international geographic regions, students will explore various tourism trends including culinary, eco and adventure tourism."
"14","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP1505","Costing for Hospitality and Tourism Operations","Description: Costing for Hospitality and Tourism Operations from both a wholesaler and a retailer prospective will be the primary focus of this course. The student will have an opportunity to review basic math principles while learning to calculate yields, cost percentages, breakeven point and revenue management. The procedures for calculating sales commissions, net remittance, business expenses and profit are also discussed and applied through various case studies.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"15","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","TRAV1130","Destination Management","Description: This course will provide the student with an understanding of the principles of managing tourism at specific tourist locations."
"16","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Electives: General Education
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: General Education","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"17","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Electives: Program Option
      
      Student must complete a minimum of 42 Hours","Electives: Program Option","Student must complete a minimum of 42 Hours"
"18","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","View Program Option Electives","View Program Option Electives",NA
"19","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"20","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP1125","Customer Service Excellence","Description: This course introduces students to the knowledge, skills, and abilities required to work in a customer-centric position. The fundamental concepts of delivering and monitoring excellent service, service recovery and essential employee service training techniques will be reviewed. Students will also obtain Smart Serve Industry certification upon completing and passing the Smart Serve Ontario test. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP1520","Hospitality and Tourism Study Abroad I","Description: This course is optional for all Hospitality and Tourism students."
"22","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Level 3","Level 3",NA
"23","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","COMP2025","Business Applications for Hospitality","Description: Intermediate Excel – Business Applications for Hospitality is designed to prepare the student for the role of hospitality manager."
"24","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP1050","Hotel Services and Front Office Management","Description: This course provides the student with an overview of the hotel industry, hotel departmental management and operations, with a focus on front office operations. Students will analyze the front office guest experience cycle: they will perform the various activities associated with managing guests' service expectations at the front desk during the pre-arrival, arrival, occupancy and departure stages in conjunction with operating RoomMaster - a hotel Property Management System. Students will develop group reservation and meeting planning skills by creating banquet event order documents. Pertinent hotel related legislation and the Innkeepers Act will be reviewed. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP2160","Event Planning and Catering","Description: Special events contribute significantly to the profitability of any hospitality establishment. When it comes to the planning of food and beverage functions for events there are several key ingredients to include. While all aspects of a catered function are important, it is ultimately the quality of food, beverage and service that makes one of the deepest and most lasting impressions on attendees."
"26","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP2270","Travel and Tour Planning II","Description: Travel and Tour Planning II builds on knowledge gained via Tour Planning I. Successful tour operators know that research, extensive product knowledge and service are key elements that can lead to competitive advantage in the marketplace."
"27","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP2280","Tourism Sales and Presentation Skills","Description: The ability to sell your product is vital to the survival of any business including tourism."
"28","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","MKT2125","Marketing for Hospitality","Description: This course will equip students with the marketing tools they need to understand consumer behaviour, analyze market conditions and trends, and apply marketing strategies in the creation of a marketing plan for a business in the hospitality and tourism industry.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","TRAV2000","World Destinations II","Description: This course builds on the knowledge gained from World Destinations I."
"30","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Level 4","Level 4",NA
"31","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","ACCT2050","Hospitality Accounting","Description: This course will provide the student with an understanding of fundamental financial terminology, recording of hospitality business transactions, and preparing financial statements.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP2180","Risk & Security Management","Description: This course focuses on Canadian law and its application in the Tourism and Hospitality Business. Canadian law regulates the relationship between innkeeper and guest, restaurateur and diner, travel agent and traveler and private host and guest, employer and employee and knowledge of its implications are essential to the future tourism professional. Legal and management policies, legislation covering purchasing, operating and selling a business, ensuring human rights to staff and public are followed, drafting and reading of contracts and dealing with lawyers are covered. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","MKT2160","E-Commerce & Tourism","Description: E-commerce transactions, internet sales, email promotions, fax and telephone sales have created new customer expectations and profit opportunities for operators. This course covers the techniques used in successful electronic selling; developing customer knowledge bases; evaluating customer satisfaction levels; improving customer satisfaction levels; minimizing customer turnover frequency; and ethics and etiquette in cyber-selling.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","TRAV2010","Travel and Tourism Reservation Applications","Description: Students will use a reservation system to meet clients' travel and tourism needs. Students will become proficient in completing a variety of bookings by utilizing different travel distribution channels. This can include air, rail, or land transportation, hotel, car rental, tours and travel insurance. Students will learn the importance of collecting and managing accurate client information to book the necessary travel accommodations.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"35","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Electives: General Education
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: General Education","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"36","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Electives: Program Option
      
      Student must complete a minimum of 42 Hours","Electives: Program Option","Student must complete a minimum of 42 Hours"
"37","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","View Program Option Electives","View Program Option Electives",NA
"38","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"39","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP2060","Hospitality and Tourism Study Abroad II","Description: This course is optional for all Hospitality and Tourism students."
"40","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HRM2055","Managing People in the Hospitality Industry","Description: The effective management of people is a fundamental skill required for successful service operations in hospitality and tourism entities worldwide."
"41","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Level 1","Level 1",NA
"42","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"43","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","COMP1006","Software Applications I","Description: The student will have an opportunity to become familiar with computer software applications currently used in the hospitality industry. Practical experience using Microsoft Word, Excel, and PowerPoint will be emphasized and an opportunity to discover how this software can increase efficiency in business is presented.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"44","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"45","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP1530","Local Tourism Destinations","Description: This practical and theoretical course provides the student with the opportunity to experience first hand the daily business operation within various sectors of the Hospitality & Tourism Industry."
"46","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP2200","Attraction & Festival Management","Description: Attractions draw visitors to specific destinations for a variety of reasons. The purpose of this course is to give an overview of seven key elements of attraction and festival management: role of events, research, development, organization, marketing, management and assessment. This will be achieved by studying the development and management of visitor attractions, exploration through case studies and participation in creating an attraction event. Through understanding the context, exploring the issues involved in their development, considering the challenges; students will understand the role of attractions in tourism and the management issues surrounding them.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"47","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","OHS1390","Hospitality Certifications: SmartServe & Food Handlers","Description: Students will complete industry certifications for alcohol service (Smart Serve) and food handling (TRAINCAN). Hours: 7Credits: 1Pre-Requisites: CoRequisites:"
"48","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","TRAV1110","World Destinations I","Description: This course will focus on the world's most popular tourist destinations. The course objective is to further develop a global knowledge of tourism product and to provide the students with the destination's key selling features. In addition to the countries geographical locations, students will be learning about the various global tourism trends, the countries highlights and major attractions."
"49","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","TRAV1120","Travel and Tour Planning I","Description: Travel and Tour Planning I will introduce the student to the customer services skills, geographic knowledge, and legal regulations that are necessary in order to successfully plan a one day tour. Through a variety of assessments, including written assignments and presentations, students will apply knowledge in order to create a successful tour at both a regional/local and national level. Through research, technical application of geographic knowledge and customer focused service, students will learn how to create a variety of different tours and recommend the most suitable fit for a number of different travel profiles.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"50","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"51","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Level 2","Level 2",NA
"52","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"53","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP1430","Meetings & Conferences","Description: Meetings and Conferences generate significant revenue at all levels of the economy (national, provincial and local). As a student in the Hospitality and Tourism field it is important to understand how the business of meetings and conferences are integrated into this industry."
"54","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP1460","Beyond Traditional Tourism","Description: Through a detailed analysis of several local, national and international geographic regions, students will explore various tourism trends including culinary, eco and adventure tourism."
"55","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP1505","Costing for Hospitality and Tourism Operations","Description: Costing for Hospitality and Tourism Operations from both a wholesaler and a retailer prospective will be the primary focus of this course. The student will have an opportunity to review basic math principles while learning to calculate yields, cost percentages, breakeven point and revenue management. The procedures for calculating sales commissions, net remittance, business expenses and profit are also discussed and applied through various case studies.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"56","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","TRAV1130","Destination Management","Description: This course will provide the student with an understanding of the principles of managing tourism at specific tourist locations."
"57","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Electives: General Education
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: General Education","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"58","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Electives: Program Option
      
      Student must complete a minimum of 42 Hours","Electives: Program Option","Student must complete a minimum of 42 Hours"
"59","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","View Program Option Electives","View Program Option Electives",NA
"60","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"61","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP1125","Customer Service Excellence","Description: This course introduces students to the knowledge, skills, and abilities required to work in a customer-centric position. The fundamental concepts of delivering and monitoring excellent service, service recovery and essential employee service training techniques will be reviewed. Students will also obtain Smart Serve Industry certification upon completing and passing the Smart Serve Ontario test. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"62","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP1520","Hospitality and Tourism Study Abroad I","Description: This course is optional for all Hospitality and Tourism students."
"63","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Level 3","Level 3",NA
"64","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","COOP1535","Co-op Work Term I (Hospitality & Tourism)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: OHS1390, HOSP1040, CDEV1020 or CEPR1020CoRequisites:"
"65","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Level 4","Level 4",NA
"66","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","COMP2025","Business Applications for Hospitality","Description: Intermediate Excel – Business Applications for Hospitality is designed to prepare the student for the role of hospitality manager."
"67","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP1050","Hotel Services and Front Office Management","Description: This course provides the student with an overview of the hotel industry, hotel departmental management and operations, with a focus on front office operations. Students will analyze the front office guest experience cycle: they will perform the various activities associated with managing guests' service expectations at the front desk during the pre-arrival, arrival, occupancy and departure stages in conjunction with operating RoomMaster - a hotel Property Management System. Students will develop group reservation and meeting planning skills by creating banquet event order documents. Pertinent hotel related legislation and the Innkeepers Act will be reviewed. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"68","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP2160","Event Planning and Catering","Description: Special events contribute significantly to the profitability of any hospitality establishment. When it comes to the planning of food and beverage functions for events there are several key ingredients to include. While all aspects of a catered function are important, it is ultimately the quality of food, beverage and service that makes one of the deepest and most lasting impressions on attendees."
"69","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP2270","Travel and Tour Planning II","Description: Travel and Tour Planning II builds on knowledge gained via Tour Planning I. Successful tour operators know that research, extensive product knowledge and service are key elements that can lead to competitive advantage in the marketplace."
"70","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP2280","Tourism Sales and Presentation Skills","Description: The ability to sell your product is vital to the survival of any business including tourism."
"71","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","MKT2125","Marketing for Hospitality","Description: This course will equip students with the marketing tools they need to understand consumer behaviour, analyze market conditions and trends, and apply marketing strategies in the creation of a marketing plan for a business in the hospitality and tourism industry.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"72","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","TRAV2000","World Destinations II","Description: This course builds on the knowledge gained from World Destinations I."
"73","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","Level 5","Level 5",NA
"74","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","ACCT2050","Hospitality Accounting","Description: This course will provide the student with an understanding of fundamental financial terminology, recording of hospitality business transactions, and preparing financial statements.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"75","Conestoga College Institute of Technology and Advanced Learning","Tourism - Destinations and Travel Management (Optional Co-op)","https://www.conestogac.on.ca//fulltime/tourism-destinations-and-travel-management","HOSP2180","Risk & Security Management","Description: This course focuses on Canadian law and its application in the Tourism and Hospitality Business. Canadian law regulates the relationship between innkeeper and guest, restaurateur and diner, travel agent and traveler and private host and guest, employer and employee and knowledge of its implications are essential to the future tourism professional. Legal and management policies, legislation covering purchasing, operating and selling a business, ensuring human rights to staff and public are followed, drafting and reading of contracts and dealing with lawyers are covered. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
