"","Institution","Program","Program_url","Code","Name","Description"
"15","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN72200","Presentation Skills for Public Relations","Description: This course will prepare the student to deliver dynamic and professional presentations to both small and large groups in either management or impromptu (informal) situations."
"16","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","Level 3","Level 3",NA
"17","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","CEPR71050","Co-op and Career Preparation","Description: This series of modules prepares degree level students for job searching for their co-op work terms and for their future careers. Students will examine the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace concerning social, organizational, ethical, and safety issues while deepening their awareness of self-reflective practices. Students will critically reflect on their skills, attitudes, and expectations and evaluate available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","COMM71830","Media, Culture and Communications Theory","Description: The course will introduce and review major approaches to the study of human interaction, rhetoric, language, persuasion and cultural processes across diverse contexts. This course examines the impact of diversity on communication and encourages communication practitioners to link everyday cultural practices to the larger systems that structure them. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","MKT72250","Advertising, Branding and Marketing","Description: Leading organizations today are creating and managing their communications in an integrated fashion, with coordination in terms of messages, positioning, and timing, all developed in support of overall organizational objectives. This course provides an integrative approach to the study of the interrelationship of advertising, branding, marketing and public relations. Topics include an evaluation of the role of promotion in marketing and the economy; the formulation and analysis of promotional goals; planning, organizing, and controlling the promotion function; creative planning; and budgeting and media selection. Through case studies and practical exercises, students will learn how to reach appropriate target publics in an effective, cost-efficient and measurable way.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN72000","Specialized Writing for Public Relations","Description: This course moves beyond the basics of public relations writing to focus on writing specialized subject matter for specific media. Students will build upon the skills they gained in Specialized Writing for Public Relations I by researching, writing and editing more advanced public relations documents. This course will also reinforce and complement the skills students gain in the courses Public Relations Campaigns and Presentation Skills for Public Relations. Completed documents may include speeches, newsletters, media kits (print and/or online), feature articles, and other written documents used to support a campaign, presentation or event.Hours: 42Credits: 3Pre-Requisites: PRLN71230CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN72230","Media Relations","Description: This course will examine the important relationship between public relations practitioners and members of the media. This course will explain the role of the news media, how it operates, and the unwritten rules that govern interaction with the news media. Students will learn how to construct an effective media relations strategy, how to be interviewed with skill and assurance, and how to evaluate media relations within the corporate public relations plan."
"22","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN73050","Organizational Behaviour for Communication Professionals","Description: The purpose of this course is to foster your ability to analyze and manage human behaviour in organizations. This course will also present you with opportunities for personal development by improving your capacity to manage relationships in organizational environments. Topics include personality; values; emotions; attitudes; motivation; team processes; power; conflict; leadership; organizational cultures and organizational change.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"24","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","Level 4","Level 4",NA
"25","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","CDEV72220","Portfolio Development","Description: In this applications course, public relations students will learn how to package their portfolio materials in the best way to communicate their strengths. Part of the course will be designated for practice in presenting the portfolio materials to a prospective client or employer."
"26","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","MGMT72190","Project Management I","Description: Management of large scale projects is both a science and an art. This course will focus on Project Management as an essential component of managing both international and domestic operations and an evolving professional discipline. All projects are typically complex, are comprised of many components and tasks, and involve a cross-section of different functional teams."
"27","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","MKT72260","Event Planning and Promotion","Description: This course provides students with an understanding of the role events play in strategic communication and in helping organizations achieve their goals. From brainstorming ideas and concepts to project management, budgeting, and audience analysis, the students will explore public relations event campaigns as both strategic and creative. The principles of etiquette and professionalism will also be covered.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN72010","Copywriting","Description: This course moves beyond the basics of public relations writing to focus on writing specialized subject matter for specific media. Students will examine and apply the various types of promotional writing used to promote a product, service, organization or cause, including corporate and non-profit advertising used for public relations purposes, and integrated marketing communications tactics such as brochures, websites, public service announcements and direct response marketing materials.This course will reinforce the principles students learn in Integrated Communications, with emphasis on how professional writing can support a marketing communications strategy, program or campaign.Hours: 42Credits: 3Pre-Requisites: ENGL71000 or PRLN72000CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN72210","Public Relations Campaigns","Description: Public relations campaigns can help solve a public relations problem or take advantage of public relations opportunities. In this course students will examine public relations campaign cases, both proactive and reactive, and actually design a comprehensive public relations campaign proposal for a community-based client. Special focus will be given to the ethical responsibility of public relations practitioners toward society at large.Hours: 42Credits: 3Pre-Requisites: PRLN71200CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"31","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","Level 5","Level 5",NA
"32","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","COMM74005","Employee Communications","Description: This seminar-style course examines the critical roles of the employee and the manager in the communication effectiveness of an organization. Students will explore managerial communications styles and strategies to meet organizational objectives. Through case study analyses and discussion, students examine effective and ineffective communications strategies and discuss the challenges to effective employee communication.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","ENGL72170","Studies in English Vocabulary, Diction and Style","Description: This course teaches the origin of scientific and literary terms; foreign phrases in current use; borrowing of words into English from other languages; and the relationship between meaning and culture and meaning and content. It also covers topics of English diction and style and their applications in written communication. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN73020","Strategic Communications Planning","Description: In this first of two courses about strategic communications, students will be introduced to the role that strategy plays in different types of organizations. Students will learn about the many factors impacting organizations today and the important role strategy plays in navigating complex markets. Students will hone their skills in developing environmental scans and stakeholder analyses. Students will examine the alignment between business strategy and strategic communications plans."
"35","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN73030","Writing for the Not-For Profit","Description: This course focuses on the not-for-profit sector, emphasizing the art and science of communicating in writing with individual and corporate donors, grant providers and other key stakeholders within the not-for-profit sector. It will reinforce Fundamentals of Finance by reviewing high-level financial principles as they apply to not-for-profits in Canada. It will also introduce students to the disciplines of fundraising and grant writing, both fundamental aspects of a not-for-profit's success. The course emphasizes theoretical understanding of the not-for-profit sector as well as specialized writing skills in support of not-for-profit organizations.Hours: 42Credits: 3Pre-Requisites: PRLN72010CoRequisites:"
"36","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN74010","Advanced Public Relations Research","Description: This advanced course builds on the skills and the knowledge students learned in the introductory course. It applies critical thinking to the public relations research process, including the question, tools, methodology, and analysis and reporting."
"37","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","Level 6","Level 6",NA
"38","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","COOP72380","Co-op Work Term I (Bach Public Relations)","Description: The co-op work term will provide students with college-approved work experience within a public relations environment. Students will be provided an opportunity to build skills (physical and procedural skills including accuracy, precision, and efficiency); assist in the acquisition of knowledge in and application of knowledge gained in the academic setting (concepts and terminology in a discipline or field of study); develop critical, creative, and dialogical thinking (improved thinking and reasoning processes); cultivate problem solving and decision-making abilities (mental strategies for finding solutions and making choices); explore attitudes, feelings, and perspectives (awareness of attitudes, biases, and other perspectives, ability to collaborate); practice professional judgment (sound judgment and appropriate professional action in complex, context-dependent situations); and reflect on experience (self- discovery and personal growth from real-world experience).Hours: 420Credits: 14Pre-Requisites: CDEV71050 or CEPR71050CoRequisites:"
"39","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","Level 7","Level 7",NA
"40","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","COMM73070","Rhetoric and Persuasion","Description: This course reviews the history, definition, and major theories of rhetoric and persuasion as part of the communication process. It teaches students methods of persuasion: logical and emotional appeals and trustworthiness, ways of structuring arguments, and persuasive style. It emphasizes the application of rhetorical theories and strategies in public relations through preparing students to create and critique arguments on a variety of subjects.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","DSGN73060","Visual Design","Description: This course will establish fundamental design concepts and processes. Students will explore design principles and typographic conventions. Students will begin to recognize successful composition and visual design in relation to user behaviour. Through design processes students will develop the ability to visualize and make aesthetic decisions to effectively communicate data and information. The course will also introduce students to the opportunities and limitations of inter-active design and accessibility requirements. Students will utilize current interactive design and authoring tools.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"42","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","MGMT74000","Project Management II","Description: This course builds upon areas of knowledge and processes learned in Project Management I, with synthesis in a practical/applied environment."
"43","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN73000","Public Relations Consulting","Description: This course prepares students for consulting roles in the public relations profession."
"44","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN73040","Strategic Communication Management","Description: In Strategic Communications Management, students continue their analysis from Strategic Communications Planning (PRLN73020) about the important role strategy plays within organizations. In this course, students will deepen their ability to think strategically through the analysis of factors contributing to the rapid pace of change and level of uncertainty impacting organizations today. Students examine organizations' internal strengths and weaknesses (for example leadership, culture, etc.) to assess the capacity for aligning communications plans effectively. Students continue to strengthen their skills by producing communications plans that help achieve strategic business objectives. Hours: 42Credits: 3Pre-Requisites: PRLN73020CoRequisites:"
"45","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"46","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","Level 8","Level 8",NA
"47","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","COOP73190","Co-op Work Term II (Bachelor Public Relations)","Description: The second co-op work term will provide students with college-approved work experience within a public relations environment. Students will be provided an opportunity to: build skills (physical and procedural skills including accuracy, precision, and efficiency); assist in the acquisition of knowledge in and application of knowledge gained in the academic setting (concepts and terminology in a discipline or field of study); develop critical, creative, and dialogical thinking (improved thinking and reasoning processes); cultivate problem solving and decision-making abilities (mental strategies for finding solutions and making choices); explore attitudes, feelings, and perspectives (awareness of attitudes, biases, and other perspectives, ability to collaborate); practice professional judgment (sound judgment and appropriate professional action in complex, context-dependent situations); and reflect on experience (self-discovery and personal growth from real-world experience).Hours: 420Credits: 14Pre-Requisites: CDEV71050 or CEPR71050CoRequisites:"
"48","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","Level 9","Level 9",NA
"49","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","LAW74020","Media and Communications Law","Description: This is a survey course designed to provide Public Relations students with the necessary knowledge and appreciation of the law relating to media, communications and public relations."
"50","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","MGMT73010","Government Relations and Public Affairs","Description: This course is an introduction to the fundamental issues of Canadian public life and the federal political system."
"51","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","MGMT74025","Community Relations","Description: This seminar-style course explores Corporate Social Responsibility (CSR), the principle of businesses supporting communities and people. This practice is intended to build bridges between the corporation and the community. The business and ethical challenge is finding the balance between doing ""good"" and leveraging these ""good"" practices to benefit businesses and the community. Students will examine and discuss current CSR cases.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"52","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN74000","International Public Relations","Description: This course explores the dynamic rise and development of public relations and highlights its inextricable link with international business and marketing, global media power and new technology."
"53","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN74025","Investor Communication and Donor Relations","Description: This seminar-style course covers changing trends in investor relations, types and styles of communication with investors, and online investor communication. Students will explore investor terminology, writing styles and special communication topics. Discussion themes include current investor relations issues such as the growing use of electronic communication to replace face-to-face communication channels (e.g. annual shareholder meetings) and what it means for companies and shareholders. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"54","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","Level 10","Level 10",NA
"55","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","ACCT73150","Fundamentals of Finance","Description: All managers in an international environment need financial management skills to make decisions and manage projects within an organization."
"56","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN74035","Issues Management and Crisis Communication","Description: This seminar-style course explores the three dimensions of issues communication: proactively addressing emerging issues; developing risk communication strategies; and effectively reacting in times of crisis. Through class discussion and exploration of cases, students will learn how the public relations practitioner can offer increased value to an organization through proactive planning and implementation.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"57","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","PRLN74040","Public Relations Capstone","Description: This capstone course and exam are the final steps in completing the degree and preparing for a career in public relations. It is the culmination and demonstration of learning from all courses and work experience during the four years of the degree, including public relations theory, legal, and ethical issues confronted by practitioners and the analytic and creative skills necessary to excel in the profession.The first nine weeks of the course will focus on review and remediation of program content, portfolio presentation, and preparation for the capstone exam. The remaining four - six weeks* of the course will be dedicated to develop a public relations approach for an assigned case, including the research, analysis, communication strategy, and evaluation plans. The case will be presented to faculty and a panel of practitioners at the end of the six weeks.Hours: 84Credits: 6Pre-Requisites: MGMT74000, PRLN72210, PRLN74010, PRLN73030, PRLN73040CoRequisites:"
"58","Conestoga College Institute of Technology and Advanced Learning","Bachelor of Public Relations (Honours)","https://www.conestogac.on.ca//fulltime/bachelor-of-public-relations-honours","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
