"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Electrician - Construction and Maintenance (Apprenticeship)","https://www.conestogac.on.ca/fulltime/electrician-construction-and-maintenance-apprenticeship","ELCN2050","Monitoring & Communication Systems (Level 2)","Description: This practical course calls upon the student to develop, connect, and troubleshoot various types of building systems such as intrusion, automation, and communication systems, with an emphasis on fire alarms and associated equipment and theory of operation.Hours: 30Credits: 2Pre-Requisites: CoRequisites:"
"12","Conestoga College Institute of Technology and Advanced Learning","Electrician - Construction and Maintenance (Apprenticeship)","https://www.conestogac.on.ca/fulltime/electrician-construction-and-maintenance-apprenticeship","ELEC2020","Trade Theory (Level 2)","Description: This course examines magnetism including associated laws and calculations."
"13","Conestoga College Institute of Technology and Advanced Learning","Electrician - Construction and Maintenance (Apprenticeship)","https://www.conestogac.on.ca/fulltime/electrician-construction-and-maintenance-apprenticeship","ELEC2100","Canadian Electrical Code (Level 2)","Description: The student will interpret the Canadian Electrical Code (CEC) requirements pertaining to the installations for: interior and exterior lighting systems; fire alarms and fire pumps; emergency systems, unit equipment and exit signs; fuses, circuit breakers and equipment ratings; equipment in hazardous locations, motor circuit calculations, as well as requirements for continuous and non-continuous loads, and determine minimum ampacities of conductors and overcurrent devices for apartments and similar buildings.Hours: 40Credits: 3Pre-Requisites: CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Electrician - Construction and Maintenance (Apprenticeship)","https://www.conestogac.on.ca/fulltime/electrician-construction-and-maintenance-apprenticeship","ELEC2110","Installation Methods (Motors) (Level 2)","Description: This hands-on course focuses on various DC, single phase AC, and 3-phase AC motors and controls."
"15","Conestoga College Institute of Technology and Advanced Learning","Electrician - Construction and Maintenance (Apprenticeship)","https://www.conestogac.on.ca/fulltime/electrician-construction-and-maintenance-apprenticeship","INST2040","Instrumentation (Level 2)","Description: This course examines the operation of various level and flow sensing instruments and associated measuring devices. Basic process control and instrumentation diagrams are developed and studied using standard ISA instrumentation symbols. This course is a combination of theoretical and practical learning.Hours: 40Credits: 3Pre-Requisites: CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Electrician - Construction and Maintenance (Apprenticeship)","https://www.conestogac.on.ca/fulltime/electrician-construction-and-maintenance-apprenticeship","Level 3","Level 3",NA
"17","Conestoga College Institute of Technology and Advanced Learning","Electrician - Construction and Maintenance (Apprenticeship)","https://www.conestogac.on.ca/fulltime/electrician-construction-and-maintenance-apprenticeship","DRWG3010","Prints (Level 3)","Description: This course exposes the student to a number of print reading and developing skills required to convey and obtain information from commercial and industrial environments. Students will use drawings and specifications to develop single line, schematic, and wiring diagrams; layout single and three-phase systems for feeder and branch circuits; as well as determine bonding and grounding requirements for high voltage vaults and substations to name a few.Hours: 30Credits: 2Pre-Requisites: CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Electrician - Construction and Maintenance (Apprenticeship)","https://www.conestogac.on.ca/fulltime/electrician-construction-and-maintenance-apprenticeship","ELCN3010","Electronics (Level 3)","Description: In this course, the student will be provided with a combination of theoretical and hands-on learning environments. Students will study rectification, DC Motor Drives, AC Motor Drives, Open and Closed Loop Speed Control Systems, and SCR speed controllers and their application and effects in various types of DC and AC systems – as well as describe the operation of encoders, resolvers, and tachogenerators as feedback devices.Hours: 60Credits: 4Pre-Requisites: CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Electrician - Construction and Maintenance (Apprenticeship)","https://www.conestogac.on.ca/fulltime/electrician-construction-and-maintenance-apprenticeship","ELEC3020","Trade Theory (Level 3)","Description: Students will study the characteristics of various types of three-phase systems, including Wye, Delta, and Open Delta, and compare them to single phase systems."
"20","Conestoga College Institute of Technology and Advanced Learning","Electrician - Construction and Maintenance (Apprenticeship)","https://www.conestogac.on.ca/fulltime/electrician-construction-and-maintenance-apprenticeship","ELEC3030","Installation Methods (Level 3)","Description: This practical course is divided into two equally divided sections: Transformers and Motors, and Programmable Logic Controllers (PLCs). The transformer portion calls upon the student to determine, describe, develop and connect various types of single-phase and three-phase transformer configurations and loads connected in various configurations. The PLC portion of the course exposes the student to the programming and application of a PLC. Students will demonstrate the ability to input and troubleshoot various functions used in PLC language and address requirements including: common relays, timers, counters and mathematics functions. Students will also demonstrate the ability to test PLC inputs and outputs, as well as identify methods of hard wiring PLCs to equipment.Hours: 80Credits: 5Pre-Requisites: CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Electrician - Construction and Maintenance (Apprenticeship)","https://www.conestogac.on.ca/fulltime/electrician-construction-and-maintenance-apprenticeship","ELEC3120","Canadian Electrical Code (Level 3)","Description: Students will find and interpret CEC requirements pertaining to various types of:"
"22","Conestoga College Institute of Technology and Advanced Learning","Electrician - Construction and Maintenance (Apprenticeship)","https://www.conestogac.on.ca/fulltime/electrician-construction-and-maintenance-apprenticeship","INST3010","Instrumentation (Level 3)","Description: This course is equally divided into practical and theoretical learning. The students will be called upon to use, list, explain and describe the operation of various types of instrumentation equipment."
