"","Institution","Program","Program_url","Code","Name","Description"
"19","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","ARCH8050","Advanced Shop Drawings","Description: This course will concentrate on complex structures and provide the opportunity to interpret and communicate via drawings and digital files. Survey and measurement techniques for managing critical details and dimensions for both shop and field assemblies with be exploredHours: 42Credits: 3Pre-Requisites: ARCH8040CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","ARCH8060","Detailing II","Description: This program will expand the individual's knowledge and efficiency in the use of computer software and associated tools and resources used by the steel industry to model and detail structural steel. It will further explore the transfer of data into and out of the applicable software as a means to support efficient management and delivery of structural steel projects.Hours: 42Credits: 3Pre-Requisites: ARCH8030CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","ARCH8070","Capstone Team Project (SSMD)","Description: This team project will provide first hand opportunity for participants to experience the role of team lead, modelling, shop drawing production and checker plays in normal delivery of a project. Simulation interactions with personnel associated with all aspects of project delivery including estimator, purchaser, shop and field foremen and the project manager will be part of the project.Hours: 56Credits: 4Pre-Requisites: ARCH8040, CIVL8010, CONS8170CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","CONS8190","Contracts and Standard Code of Practice","Description: This course introduces the concepts and responsibilities of the company (employer) and those professionals associated with the project including a detailed analysis of the professional liability and corporate lability and associated safe guards and will include a detailed study of the Canadian Institute of Steel Construction (CISC) Code of Standard Practice.Hours: 28Credits: 2Pre-Requisites: CONS8180CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","CONS8200","MRP Principles and Processes","Description: Students will be introduced to concepts in material resource planning (MPR) and their application in the structural steel fabrication management process including estimating, purchasing, document control, inventory, accounting, traceability and project sequencing. MPR software commonly used by steel fabricators will be explored as a preparation for use in conjunction with the capstone team project. Hours: 56Credits: 4Pre-Requisites: CONS8170, CONS8180CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","MGMT8510","Project Management","Description: This course is intend to guide a student through the proven systematic system of project management. This will aid the student to understand, analyze, and manage the complexity of steel structure project and demonstrate this knowledge in the real world of the steel construction industry projects.Students will be able to recognize, illustrate and employ the 10 knowledge areas and its associated 5 process group of project management system using the PMBOK as a guide. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","Level 1","Level 1",NA
"26","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","ARCH8010","Sketching and Graphics","Description: This course, by means of hand sketching, will offer graphic communications practice while providing concepts centered on two and three dimensional objects. It also involves studying the sub components of those objects including visible and hidden lines, points, surfaces or planes. Concepts of primary and auxiliary views, scale, measurement and dimension will complete the curriculum. Objects of study will include elements of structural steel assemblies, details and connection between members.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","ARCH8040","Shop Drawing Fundamentals","Description: This course will introduce all forms of communication available for use in translating and communicating the concepts presented in the ‘issued for construction' documents to those whom purchase, fabricate and erect the structural steel on site. Included will be an introduction to the format of and the information to be provided on part drawings, member drawings, assembly drawings and installation drawings along with associated digital files necessary to for controlling automated machinery and for populating management softwareHours: 42Credits: 3Pre-Requisites: CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","CIVL8000","Steel Structures","Description: This course explores framing concepts, how load is generated and transferred through the structure, size selection and design of structural steel. Students learn the principles of economical framing and preparation of design drawings. Students will calculate the structural capacities of steel components.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","COMM8170","Business Communication and Technical Writing","Description: The course is designed to teach students business communications and technical writing skills. Emphasis is placed on analyzing audience, determining purpose, and ordering ideas effectively for various written communications such as letters, memoranda, meeting agenda and minutes, and technical and business reports in the trade environment. As well, all students are expected to participate in group work throughout the semester and are expected to give oral presentations. Students will also learn how to deal with customer service in a construction environment. The course material is focused to most administrative, supervisory and managerial positions.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"31","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","CONS8160","Building Construction","Description: In this course typical construction techniques for commercial, institutional and industrial projects will be explored including the associated relationship of structural steel to other component systems including building foundations and envelope, services such as plumbing, heating, ventilation, material handling and fire protection will be explored. Additional topics will include structural systems commonly used, corrosion protection and architecturally exposed steel common to the construction industry. Contract documents including specifications and design drawings will be introduced. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","MATH8020","Applied Mathematics and Mechanics","Description: This course applies the mathematics of trigonometry and vectors to the analysis of statically determinant building structures."
"33","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","Level 2","Level 2",NA
"34","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","ARCH8000","Computer Aided Design","Description: This course introduces the student to CAD software and its use in the production of drawings for structural steel fabrication and construction. The course includes the preparation, organization and management of drawing files as well as the commands and techniques necessary to prepare drawings efficiently and accurately. These skills will be applied in subsequent areas of study and future CAD/BIM courses.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"35","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","ARCH8020","BIM (Building Information Management)","Description: This course will compare and contrast techniques and concepts employed in the structural steel industry and by Building Information Management proponents."
"36","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","ARCH8030","Detailing I","Description: This course content will advance knowledge and practice in the use of computer software and associated tools and resources used by the steel industry. Students will learn concepts of constructability in the process of modelling and detailing structural steel for projects destined for commercial, institutional and industrial customers.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","CEPR8200","Co-op and Career Preparation","Description: This series of modules will prepare graduate certificate students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while deepening their awareness of self-reflective practices. Students will critically reflect on their skills, attitudes, and expectations and evaluate available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"38","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","CIVL8010","Connection Design and Applications","Description: This course explores standard connections as represented in the CISC Handbook used by the industry for beam to girder, girder and or beam to column and bracing connections utilizing bolts, welds and the combination of bolts and welds. Instruction will be given in the CISC Handbook to choose appropriate connections for the given shear, moment and pass though loads. The principal characteristics of bearing, moment and slip-resistant connections will be part of the course work.Hours: 42Credits: 3Pre-Requisites: CIVL8000, MATH8020CoRequisites:"
"39","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","CONS8170","Estimating","Description: This course introduces the student to understanding the cost estimating process for building construction. Understanding the scope of an entire construction project and specifically the scope of structural steel and miscellaneous metals. The students are introduced to the estimating profession, gain appreciation of the roles and responsibilities of a steel estimator, coordinators, fabricators and site personnel. Estimating fundamentals and skills are gained through review of many aspects of structural steel buildings & miscellaneous steel projects.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","CONS8180","Construction Documents (Contracts, Specifications and Issued for Construction Drawings)","Description: This is an introduction to several standard Canadian contract documents & procedures. Students will development the student's understanding of contracts and supporting associated documents and legal hierarchy associated with the construction documents. A detailed review of written specifications such as the General Conditions, Structural Steel, Miscellaneous Metals and other associated section is included. Students will learn the scope of steel & steel related construction to an overall building project. Including, what is critical to the successful completion of the supply, detailing, fabrication and installation of structural steel be identified and studied to allow for rapid recognition.Hours: 28Credits: 2Pre-Requisites: COMM8170CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","Level 3","Level 3",NA
"42","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","COOP8130","Co-op Work Term (Structural Steel Management and Detail)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic knowledge to develop specialized vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, improve their competencies in problem-solving and decision-making, further their application of professional judgement, hone their leadership skills (independently or as part of team), and enhance their capacity to critically analyze and reflect on their demonstrated abilities in the workplace. Hours: 420Credits: 14Pre-Requisites: CDEV8200 or CEPR8200CoRequisites:"
"43","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","Level 4","Level 4",NA
"44","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","ARCH8050","Advanced Shop Drawings","Description: This course will concentrate on complex structures and provide the opportunity to interpret and communicate via drawings and digital files. Survey and measurement techniques for managing critical details and dimensions for both shop and field assemblies with be exploredHours: 42Credits: 3Pre-Requisites: ARCH8040CoRequisites:"
"45","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","ARCH8060","Detailing II","Description: This program will expand the individual's knowledge and efficiency in the use of computer software and associated tools and resources used by the steel industry to model and detail structural steel. It will further explore the transfer of data into and out of the applicable software as a means to support efficient management and delivery of structural steel projects.Hours: 42Credits: 3Pre-Requisites: ARCH8030CoRequisites:"
"46","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","ARCH8070","Capstone Team Project (SSMD)","Description: This team project will provide first hand opportunity for participants to experience the role of team lead, modelling, shop drawing production and checker plays in normal delivery of a project. Simulation interactions with personnel associated with all aspects of project delivery including estimator, purchaser, shop and field foremen and the project manager will be part of the project.Hours: 56Credits: 4Pre-Requisites: ARCH8040, CIVL8010, CONS8170CoRequisites:"
"47","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","CONS8190","Contracts and Standard Code of Practice","Description: This course introduces the concepts and responsibilities of the company (employer) and those professionals associated with the project including a detailed analysis of the professional liability and corporate lability and associated safe guards and will include a detailed study of the Canadian Institute of Steel Construction (CISC) Code of Standard Practice.Hours: 28Credits: 2Pre-Requisites: CONS8180CoRequisites:"
"48","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","CONS8200","MRP Principles and Processes","Description: Students will be introduced to concepts in material resource planning (MPR) and their application in the structural steel fabrication management process including estimating, purchasing, document control, inventory, accounting, traceability and project sequencing. MPR software commonly used by steel fabricators will be explored as a preparation for use in conjunction with the capstone team project. Hours: 56Credits: 4Pre-Requisites: CONS8170, CONS8180CoRequisites:"
"49","Conestoga College Institute of Technology and Advanced Learning","Structural Steel Management and Detailing (Optional Co-op)","https://www.conestogac.on.ca//fulltime/structural-steel-management-and-detailing","MGMT8510","Project Management","Description: This course is intend to guide a student through the proven systematic system of project management. This will aid the student to understand, analyze, and manage the complexity of steel structure project and demonstrate this knowledge in the real world of the steel construction industry projects.Students will be able to recognize, illustrate and employ the 10 knowledge areas and its associated 5 process group of project management system using the PMBOK as a guide. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
