"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 2","Level 2",NA
"12","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"13","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","DRWG1855","CAD for Fabrication Technology","Description: In this course the student will be introduced to computer-aided drafting (CAD) and create piece part and assembly drawings of welded fabrications."
"14","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","MATH1635","Technical Mathematics II","Description: This course is a follow-up to Technical Mathematics I, furthering the student's mathematical skills utilizing algebra, functional notation, graphical representation, and trigonometric functions."
"15","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1670","Welding Processes Theory II","Description: This theoretical course will introduce the principles and applications of the major welding processes, including gas metal arc welding (GMAW), metal cored arc welding (MCAW), flux cored arc welding (FCAW) as well as the gas tungsten arc welding process (GTAW)."
"16","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1680","Shielded Metal Arc Welding II","Description: This course will further develop Shielded Metal Arc Welding (SMAW) skills with additional practice making fillet and groove welds in all positions."
"17","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1695","Semi-Automatic Welding II","Description: This course will further develop Gas Metal Arc Welding (GMAW) skills and introduce the Flux Cored Arc Welding (FCAW) and Metal Cored Arc Welding (MCAW) processes. Students will have additional practice making fillet and groove welds in the flat, horizontal and vertical positions. Welding qualification tests will be practiced on groove weld assemblies with backing bars, followed by bend testing to assess quality.Hours: 42Credits: 3Pre-Requisites: WELD1655CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1700","Welding Quality and Inspection","Description: Welding quality will be studied from a perspective of defect identification and reviewing cause, effect and corrective actions for various defects. In addition, causes and control methods for warpage and distortion in welded fabrication will also be reviewed.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1715","Gas Tungsten Arc Welding","Description: This course will develop basic welding skills with the GTAW process, commonly referred to as ""TIG"" welding. Techniques will be developed for producing fillet and groove welds in the flat, horizontal and vertical positions on both mild steel and aluminum materials.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1950","Introduction to Metal Fabrication","Description: This course is designed to introduce the student to the concepts of basic metal fabrication methods and principles. Emphasis will be placed on safety and on the proper selection, use and care of hand measuring and power tools. In addition, the student will be operating metal fabrication machines including plate shears, drilling machines, and the press brakeHours: 42Credits: 3Pre-Requisites: DRWG1497CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 3","Level 3",NA
"22","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","MATH2285","Technical Math III","Description: This course builds on knowledge and skills acquired in Technical Mathematics I and II. The topics covered in this course include the application of algebraic and trigonometric functions, exponents and radicals, analytic geometry, statistics, and data analysis. The course introduces numerous technical applications pertaining to welding engineering technology and is designed to improve the students' analytical and problem solving skills.Hours: 42Credits: 3Pre-Requisites: MATH1635CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","ROBO2060","Robotic Fundamentals","Description: This course will introduce industrial robots, how they work and their applications."
"24","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2155","Welding Codes And Standards","Description: This course introduces the student welding codes and standards as they are applied to pressure vessel and structural applications. Welding procedure development, documentation, and qualification will be studied in depth."
"25","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2235","Welding Process Applications I","Description: This laboratory based course develops proficiency in industrial welding and joining processes."
"26","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2250","Welding Process Technology I","Description: This course is designed to further enhance the students' knowledge of welding processes as taught in Welding Processes Technology I and II."
"27","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"28","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 4","Level 4",NA
"29","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","ROBO2040","Robotic Programming","Description: This course will develop basic robotic programming skills with a variety of robotic systems. Selection of jog system, positional teaching, specifying appropriate motion type and velocity, input/output commands, jumps, labels and counters will be studied for effective robot programming strategies. Safe operation and test running of programs will be emphasized.Hours: 42Credits: 3Pre-Requisites: ROBO2060CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2020","Visual Weld Inspection Applications","Description: This course continues to develop applications in welding and weldment Visual Inspection (VT). The functions of the visual inspector prior to, during, and after the welding process will be explored. The student will practice interpreting mechanical, structural, pressure vessel and piping drawings as it relates to the quality planning and inspection processes. The student will create and utilize various inspection documents for monitoring and controlling the fabrication process. The student will create weldments and provide detailed visual inspection reports by evaluating the end product against the acceptance criteria. Hours: 42Credits: 3Pre-Requisites: WELD2155CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2115","Welding Mechanics","Description: This course introduces the study of statics, the mechanics of solids, and the properties of sections."
"32","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2175","Welding Metallurgy I","Description: This course is designed to provide the student with an introduction to basic metallurgical concepts through the study of welding related metallurgical considerations. The areas of study will include steel making, the structure and properties of plain carbon steel, stainless steel and aluminum as well as the classifications of steels."
"33","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2185","NDE Fundamentals","Description: This introductory course will enable the student to use non-destructive inspection methods to assess the structural integrity of weldments and metals. Lab demonstrations and extensive practice will enable the student to inspect weldments and interpret test results using the Liquid Penetrant (PT) and Magnetic Particle (MT) methods.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2225","Welding Circuits and Controls","Description: This course is designed to provide the student with knowledge of the basic principles and laws of electricity and the measurement of electrical quantities as required safely working with and understanding the operation of welding equipment and processes."
"35","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2245","Welding Process Applications II","Description: This laboratory based course further develops proficiency in industrial welding and joining processes."
"36","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2260","Welding Processes Technology II","Description: This course is designed to further enhance the students' knowledge of welding processes as taught in Welding Processes Technology I, II and III."
"37","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 5","Level 5",NA
"38","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","CNTR3090","Introduction to Programmable Logic Controllers","Description: This course introduces how to program and configure programmable logic controller (PLCs) to control automated systems. Both proprietary PLC systems and the IEC 61131-3 systems are studied. Ladder Logic programming language is introduced and mostly utilized from simple Boolean logic programs to structured programs with function calls and interrupts.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"39","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","MANU3050","Manufacturing Processes","Description: This course will examine all production processes to effectively plan product manufacturing. Process planning and costing for manufacturing methods including cutting, stamping, machining, casting, assembly and coating will be studied."
"40","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","ROBO3040","Robotic Welding Programming","Description: This course will continue to develop robotic programming skills with emphasis on MIG and spot welding applications. Lab practice will optimize weld quality and cycle time for a variety of thin and thick-gauge applications. Advanced features and functions including tool centre point calibration, seam find and tracking, and multi-pass applications will be studied.Hours: 42Credits: 3Pre-Requisites: ROBO2040CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD3070","Welding Design I","Description: The basics of welded structural design including allowable stress, limit state, and plastic design will be introduced. The student will learn to calculate the required size of welds using the allowable stress method and the selection of filler metals of various strength levels to match the requirements of weld design codes such as CSA W59."
"42","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD3085","Welding Metallurgy II","Description: The goal of this course is to build upon the basic metallurgical concepts with a thorough study of the metallurgical considerations for welding a variety of metals and the performance of welds in service."
"43","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD3170","Technical Project I - A","Description: Students must undertake a self directed technical project in their 3rd year of study."
"44","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD3180","Welding Process Technology III","Description: This course will include a review of advances in conventional welding processes including arc and resistance welding methods."
"45","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"46","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 6","Level 6",NA
"47","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","DRWG3100","CAD/CAM Applications","Description: This course will continue to develop CAD skills and use thermal cutting software to import and modify shape part drawing files then generating the plate nesting and cut code for downloading to the CNC thermal cutting table. Another CAD/CAM application to be reviewed will be transition joint and 3D software for generating templates or flat pattern developments automatically. Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"48","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","IENG3040","Operations Management","Description: This course will introduce the student to the process of manufacturing and how manufacturing operations are planned and managed. Special emphasis will be placed upon the process of bringing new products to market and relating the involvement of welding technology to this task. Topics will include: the concept of “Value-Adding”, production strategies and processes, concurrent engineering, design for manufacturability, “lean manufacturing”, plant and work-cell layout, process flowcharting and operation analysis, labour force planning, total productive maintenance, and health and safety management. A major student project will be included that will develop skills in the process of technical project management through the use of a welding manufacturing case study.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"49","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","IFME3045","Hydraulics And Pneumatics","Description: In this course, students will gain familiarity with hydraulic components operation and applications, design of hydraulic circuits, pressure relief valves, single/double acting cylinder, restrictions, flow metering, pressure compensated flow control valves, hydraulic fluids, hydraulic fluids, hydraulic symbology, hydraulic power unit, directional control valves, and check valves. Also included are compressed air production and preparation, operation and application of pneumatic components, standard pneumatic symbology, pneumatic working elements, directional control valves, pressure and flow control valves, basic logic circuits, pneumatic timer and pressure sequence valve.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"50","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","QUAL3025","Quality Assurance Systems","Description: This course introduces the concept of Total Quality Management as it relates manufacturing processes in general, and specifically to the welding process. Topics of discussion include: the history of the modem quality philosophies (Demming/Juran), the true cost of quality, root cause analysis and quality assurance systems (ISO9000, QS9000, CSA Z299, and ASME)."
"51","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD2010","Welding Cost Effectiveness","Description: This course develops the student's ability to recognize all factors that contribute to an overall welding cost, and to take an analytical approach to cost reduction. Welding cost estimating methods will be studied, (using spreadsheet software) as a tool in making accurate comparisons using the major production welding processes."
"52","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD3090","Welding Automation And Tooling","Description: The course will develop knowledge in a wide range of technologies applicable to welding automation. Sensors such as limit switches and proximity switches will be studied as will their integration with a weldment fixturing, clamping and transfer tooling."
"53","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD3165","Technical Project II - B","Description: In their 3rd year of study, students will be exposed to a typical project undertaking by Technologist in industry."
"54","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 1","Level 1",NA
"55","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","COMP1723","Computer Applications","Description: This introductory course will enable the students to effectively use PC-based software used in industry and the Learning Management System (LMS) at Conestoga College."
"56","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"57","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","DRWG1497","Engineering Drawing Interpretation","Description: This course is designed to introduce the student to the basic principles and concepts of technical drawings. Emphasis will be placed on basic drafting in orthographic projections, sections, dimensioning and tolerancing, notes, specifications, and welding symbols to prepare the student for the interpretation of welded fabrication engineering drawings.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"58","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","MATH1445","Technical Mathematics I","Description: This course is an applications oriented mathematics course in which the student utilizes basic mathematical operations including addition, subtraction, multiplication and division of whole numbers, decimals and fractions. In addition, students will use both the imperial and System International when solving problems in linear measurement, area, volume and mass."
"59","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1360","Welding Process Theory I","Description: This theoretical course will begin with an introduction to welding, health and safety issues, welding history and applications."
"60","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1645","Shielded Metal Arc Welding I","Description: This course will develop basic welding skills with the Shielded Metal Arc Welding (SMAW) process, commonly referred to as ""stick"" welding. Techniques will be developed for producing fillet welds in all welding positions while groove welds will be produced in the flat, horizontal and vertical positions with a variety of electrode types.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"61","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1655","Semi-Automatic Welding I","Description: This course will develop basic welding skills with the Gas Metal Arc Welding (GMAW) process (commonly referred to as ""MIG"" welding). Techniques will be developed for producing fillet welds in all welding positions while groove welds will be produced in the flat, horizontal and vertical positions.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"62","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1660","Thermal Cutting and Brazing","Description: In this course, the student will be introduced to the safe set-up and use of thermal cutting processes for the cutting, piercing, beveling and gouging of various metals. Theoretical study and hands-on practice will stress safety and quality using oxy-fuel cutting, welding and brazing, plasma arc cutting, and air-carbon arc cutting and gouging processes.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"63","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"64","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","Level 2","Level 2",NA
"65","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"66","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","DRWG1855","CAD for Fabrication Technology","Description: In this course the student will be introduced to computer-aided drafting (CAD) and create piece part and assembly drawings of welded fabrications."
"67","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","MATH1635","Technical Mathematics II","Description: This course is a follow-up to Technical Mathematics I, furthering the student's mathematical skills utilizing algebra, functional notation, graphical representation, and trigonometric functions."
"68","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1670","Welding Processes Theory II","Description: This theoretical course will introduce the principles and applications of the major welding processes, including gas metal arc welding (GMAW), metal cored arc welding (MCAW), flux cored arc welding (FCAW) as well as the gas tungsten arc welding process (GTAW)."
"69","Conestoga College Institute of Technology and Advanced Learning","Manufacturing Engineering Technology - Welding and Robotics (Optional Co-op)","https://www.conestogac.on.ca//fulltime/manufacturing-engineering-technology-welding-and-robotics","WELD1680","Shielded Metal Arc Welding II","Description: This course will further develop Shielded Metal Arc Welding (SMAW) skills with additional practice making fillet and groove welds in all positions."
