"","Institution","Program","Program_url","Code","Name","Description"
"23","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","COMM72010","Business Communications","Description: This course will support the development of student writing and communication skills in their professional careers. Students will learn strategies for effectively proof reading business documents, learn to write effective business cases, and learn to critique business proposals from a manager's perspective. Students will review case studies to understand how to rationalize and communicate business value.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","FPLT70000","Field Placement (Health Information Science)","Description: This course will expose students to the complexity of the health care related environments in which information systems are developed, implemented or applied. Students will observe information systems in a health care related organization, and complete a report on the application within one health care related practice environment. The report will identify the information needs of one specific area, and discuss the strengths and limitations of the hardware and software currently in use.Hours: 150Credits: 5Pre-Requisites: CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM72040","Health Information Management II","Description: The course introduces students to theory and practice related to coding, abstracting, grouping and case weighting approaches. Various healthcare coding systems will be examined, and coding and abstracting standards will be applied. The application of Canadian grouping and weighting methodologies will be examined. The students will apply knowledge of biomedical terminology, anatomy, physiology, pathology, and pathophysiology to the coding process.Hours: 56Credits: 4Pre-Requisites: HIM71020, ADMN71220CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM72070","Introduction to Business Intelligence","Description: This course builds on previous courses in relational database design by allowing students to analyze healthcare-related business needs and design appropriate business intelligence solutions to support decision making. During lectures students will learn about the fundamentals of business intelligence by exploring the design and implementation of data marts, ETL, data cubes and reporting. Through a course project and individual assignments, students will develop hands-on skills by developing meaningful data solutions for real-world scenarios and situations.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM72090","Biomedical Concepts III","Description: This is the third of three biomedical concepts courses. This course will solidify students' knowledge of the biomedical terminology typically encountered in health care documentation. The students will solidify their familiarity with the structural units of the body and associated physiological functions, as well as pathological processes involving these units. Different pathological conditions will be discussed in relation to their clinical manifestations, and current methods of diagnosis, treatment, and prevention. The students will continue exploring the relationship between clinical information, its documentation in health records, and its importance in health informatics and information management in health care. The systems covered in this course will be: the digestive system, the urinary system, the reproductive systems, growth and development, the human genome, and mental health.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","OHS71320","Safety in the Workplace","Description: This course focuses on developing awareness and skills for the student to safely manage and conduct him or herself within a variety of employment settings. Through the units of the course, participants will have the opportunity to enhance their understanding and knowledge of general Health and Safety guidelines, including WHMIS, Fire Safety and Workplace Violence. The unit on Accessibility for Ontarians with Disabilities Act will instruct the student on the requirements for Accessible Customer Service and Integrated Accessibility Standard Regulations. General information on Safe Driving, Privacy of Information and Hand Washing will be addressed as well. The course also provides participants with critical information regarding their insurance coverage (WSIB or other) while employed. As well as guidelines to follow in the event of an injury. Participants will receive a printable Record of Completion upon successful conclusion of this course, in order to demonstrate awareness of safe working practices to their employers.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","SOC73165","User Training and Adult Education","Description: The Workplace Learning and Performance course is designed as an introduction to the competencies developed and recognized by the Learning and Performance sector."
"30","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","Level 5","Level 5",NA
"31","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","CEPR71050","Co-op and Career Preparation","Description: This series of modules prepares degree level students for job searching for their co-op work terms and for their future careers. Students will examine the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace concerning social, organizational, ethical, and safety issues while deepening their awareness of self-reflective practices. Students will critically reflect on their skills, attitudes, and expectations and evaluate available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","ENGL72000","Professional Communication","Description: Effective communication is at the heart of any successful professional work environment."
"33","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM73070","Advanced Business Intelligence","Description: Business intelligence skills are developed to ensure competencies and the practical application of spreadsheets, process improvement frameworks, project management tools, reconciliation strategies, data validation methods, query development, data mart construction, metadata, and appropriate data visualizations."
"34","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM73100","Data Analysis II","Description: This course will build on previous Programming Concepts, Data Analysis and Business Intelligence courses to focus on where programming can be used to automate the delivery of data analysis artefacts to the desired stakeholders and augment packaged data analysis toolsets. A primary goal of this course is to equip students with the knowledge and skills needed to select and utilize or develop appropriate data analytic tools to support the continuous monitoring and improvement of clinical care processes and health outcomes. The course will cover all aspects of the data analysis workflow that transforms raw data to information useful for decision-making for some stakeholders in the healthcare system.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"35","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM73120","Systems Analysis and Design","Description: This course will introduce students to systems analysis methodologies."
"36","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","RSCH73020","Research Methods in Health Sciences","Description: Basic statistical and research methods and their application to analysis of data will be explored."
"37","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"38","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","Level 6","Level 6",NA
"39","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM73030","Epidemiology, Population Health and Public Health","Description: The objective of HIM3030 is to develop an appreciation for epidemiology and public health. Principles and methods of epidemiology will be discussed, including the role of epidemiology in health care planning. Applications of health informatics will be explored. Additional topics such as research ethics, critical reviews of the literature, and data analyses will also be covered within the course.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM73080","Introduction to Information Security","Description: This course will introduce students to basic information security concepts. Students will learn about technical threats, their detection and their mitigation. Students will also learn about different type of administrative policies and procedures, and who they play an important role in a security program. Students will engage in case studies and lab demonstrations to understand the role of security in healthcare.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM73090","Technology Planning in Health Systems","Description: This course will introduce the student to the processes and methodologies used to select and procure Information Technology products and services. Topics will include: requirements determination, Request for Proposal process and preparation, the selection and evaluation process, and issues associated with integration, multiple vendors, implementation, contracts, service level agreements, and health industry guidelines, regulations and legal requirements. Emphasis will be placed on health industry practices, documentation and presentation skills in a team environment. Students will be assigned to a project team involved in a case study.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"42","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","INFO73020","Information Technology II","Description: This course provides a foundation to the technical aspects of Health Information Science, and focuses on enterprise computing. Students will learn how to use virtualization and virtual machines, how to troubleshoot and configure basic networks, how to install and use server operating systems, how to manage security threats, and how to take advantage of Cloud-based services and resources. The benefits and drawbacks of using different types of enterprise technology will be discussed. Students will apply course concepts by using virtual machines on their own laptops and within the Cloud.Hours: 56Credits: 4Pre-Requisites: INFO71765CoRequisites:"
"43","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","PROG73000","Programming Concepts III","Description: This course builds on previous Programming Concepts courses to develop more advanced techniques that can be utilized in the context of solving data analysis problems in healthcare. This includes a strong focus on automating solutions from start to finish, extracting or scraping data from disparate sources, and combining data sources in support of drawing linkages between datasets, and moving beyond static reports and dashboards to actionable, interactive web-based information portals that support rich, dynamic visualization techniques.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"44","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"45","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","Level 7","Level 7",NA
"46","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","COOP71450","Co-op Work Term 1 - HIS","Description: The co-op work term will provide students with college-approved work experience within a health information science environment. Students will be provided an opportunity to build skills (physical and procedural skills including accuracy, precision, and efficiency); assist in the acquisition of knowledge in and application of knowledge gained in the academic setting (concepts and terminology in a discipline or field of study); develop critical, creative, and dialogical thinking (improved thinking and reasoning processes); cultivate problem solving and decision-making abilities (mental strategies for finding solutions and making choices); explore attitudes, feelings, and perspectives (awareness of attitudes, biases, and other perspectives, ability to collaborate); practice professional judgment (sound judgment and appropriate professional action in complex, context-dependent situations); and reflect on experience (self- discovery and personal growth from real-world experience).Hours: 420Credits: 14Pre-Requisites: CDEV71050 or CEPR71050CoRequisites:"
"47","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","Level 8","Level 8",NA
"48","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","COOP72150","Co-op Work Term 2 - HIS","Description: The co-op work term will provide students with college-approved work experience within a health information science environment. Students will be provided an opportunity to build skills (physical and procedural skills including accuracy, precision, and efficiency); assist in the acquisition of knowledge in and application of knowledge gained in the academic setting (concepts and terminology in a discipline or field of study); develop critical, creative, and dialogical thinking (improved thinking and reasoning processes); cultivate problem solving and decision-making abilities (mental strategies for finding solutions and making choices); explore attitudes, feelings, and perspectives (awareness of attitudes, biases, and other perspectives, ability to collaborate); practice professional judgment (sound judgment and appropriate professional action in complex, context-dependent situations); and reflect on experience (self- discovery and personal growth from real-world experience).Hours: 420Credits: 14Pre-Requisites: CDEV71050 or CEPR71050CoRequisites:"
"49","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","Level 9","Level 9",NA
"50","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM74005","Health Information Management III","Description: This course applies principles of health information management to improving healthcare processes, health outcomes, and patient safety. Secondary uses of health data including healthcare registries and databases will be analyzed. The students will evaluate the quality of health data and associated organizational practices at different levels of health care in Canada. The students will also evaluate current records management practices used within the legislative and regulatory requirements in Canadian health care. The role of modern technology in health information management will be analyzed.Hours: 42Credits: 3Pre-Requisites: HIM72040, ADMN71220 or HIM71020CoRequisites:"
"51","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM74040","Healthcare Information Systems II","Description: This course builds on the foundations covered in Health Information Systems I to explore relevant content, interchange and nomenclature standards relating to health information systems, how systems integrate with longitudinal EHRs, gaps in existing systems and how existing systems can be configured or customized to support a variety quality improvement initiatives. In terms of gaps in existing systems, students will learn in greater depth how clinical and administrative users' needs can be analyzed and captured in the form or business requirements documents and/or requests for information/proposal (i.e. RFI/RFP) documents in a procurement context. In terms of customizing or configuring an existing system, students will engage in a project that focuses on ensuring quality data can be adequately captured and resulting observations can be adequately retrieved for analysis in the context of a quality improvement initiative.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"52","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM74070","Privacy and Confidentiality","Description: This course will introduce students to the concepts of privacy, confidentiality, and computer systems security and how they are interconnected in a health care context. Students will learn the core concepts of security, at both the technology and policy levels, and the importance of addressing them in a health care environment to ensure that individuals are able to maintain control over their health information and its appropriate disclosure. In a hands-on fashion, they will also apply the process of threat modeling to an existing system as a means of identifying and documenting the potential threats against that system.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"53","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM74080","Process Improvement in Health Systems","Description: Students are introduced to practical modelling approaches as a basis for decision making and process improvement. Complex healthcare environments are examined using simulation, data analysis, and business acumen to uncover improvement opportunities. Important health care indicators are calculated to assess the improvement outcomes. Students explore the relationship between models, systems, and data in the context of the solving Health system problems.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"54","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","INFO74040","Systems Integration","Description: The students will be provided with the skills needed to manage the development and deployment of complex multi-tier Web Applications and Services, and also to manage the integration of health information systems."
"55","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"56","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","Level 10","Level 10",NA
"57","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM74030","Health Care Quality Improvement","Description: This course will provide students with an opportunity to apply the methodology of Continuous Quality Improvement in health care and health informatics management, including current models and theories. Students will develop an understanding of the information needs for quality improvement monitoring, hospital report cards, and balanced scorecards.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"58","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM74090","Change Management","Description: This course will provide an overview of organizational change in order to understand the process of change, human reaction to change, and the effects of change on the organization. The students will examine leadership competencies in the context of successful change and develop approaches to managing change that will help avoid common problems evident in many change initiatives.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"59","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","HIM74100","Information Science Capstone Project","Description: This course exposes students to the consulting engagement life cycle including hands-on consulting skills practice. Students will be assigned to work on projects within the community. Formal discussion of various consulting tools will be augmented by mini-cases and real-life consulting engagements. Students will be expected to self-assess their performance and deliver real-world value. The emphasis in the course focuses on structured problem-solving skills, communication, and influencing skills. Students will learn how to use communication techniques to better understand their client's needs and preferences and the ethical issues consultants face. The course is designed around the various phases of a typical consulting framework and engagement approach.Hours: 92Credits: 6Pre-Requisites: CoRequisites:"
"60","Conestoga College Institute of Technology and Advanced Learning","Applied Health Information Science (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-applied-health-information-science-honours","MGMT74050","Project Management","Description: This course will prepare health care professionals to manage projects within their own area and across disciplines."
