"","Institution","Program","Program_url","Code","Name","Description"
"39","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","DRWG1497","Engineering Drawing Interpretation","Description: This course is designed to introduce the student to the basic principles and concepts of technical drawings. Emphasis will be placed on basic drafting in orthographic projections, sections, dimensioning and tolerancing, notes, specifications, and welding symbols to prepare the student for the interpretation of welded fabrication engineering drawings.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","MATH1455","Trade Calculations I","Description: This course is an applications oriented mathematics course in which the student utilizes basic mathematical operations including addition, subtraction, multiplication and division of whole numbers, decimals and fractions. In addition, students will use both the imperial and System International when solving problems in linear measurement, area, volume and mass."
"41","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","WELD1360","Welding Process Theory I","Description: This theoretical course will begin with an introduction to welding, health and safety issues, welding history and applications."
"42","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","WELD1645","Shielded Metal Arc Welding I","Description: This course will develop basic welding skills with the Shielded Metal Arc Welding (SMAW) process, commonly referred to as ""stick"" welding. Techniques will be developed for producing fillet welds in all welding positions while groove welds will be produced in the flat, horizontal and vertical positions with a variety of electrode types.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"43","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","WELD1655","Semi-Automatic Welding I","Description: This course will develop basic welding skills with the Gas Metal Arc Welding (GMAW) process (commonly referred to as ""MIG"" welding). Techniques will be developed for producing fillet welds in all welding positions while groove welds will be produced in the flat, horizontal and vertical positions.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"44","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","WELD1660","Thermal Cutting and Brazing","Description: In this course, the student will be introduced to the safe set-up and use of thermal cutting processes for the cutting, piercing, beveling and gouging of various metals. Theoretical study and hands-on practice will stress safety and quality using oxy-fuel cutting, welding and brazing, plasma arc cutting, and air-carbon arc cutting and gouging processes.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"45","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","Level 2","Level 2",NA
"46","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"47","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","DRWG1855","CAD for Fabrication Technology","Description: In this course the student will be introduced to computer-aided drafting (CAD) and create piece part and assembly drawings of welded fabrications."
"48","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","MATH1485","Trade Calculations II","Description: This course is a follow-up to Technical Calculations I, furthering the student's ability to solve trade-related mathematical problems utilizing algebra and trigonometry. The course is designed to enhance problem solving skills. In this course, students will be provided with a practical working knowledge in solving trade-related mathematical problems."
"49","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","WELD1670","Welding Processes Theory II","Description: This theoretical course will introduce the principles and applications of the major welding processes, including gas metal arc welding (GMAW), metal cored arc welding (MCAW), flux cored arc welding (FCAW) as well as the gas tungsten arc welding process (GTAW)."
"50","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","WELD1680","Shielded Metal Arc Welding II","Description: This course will further develop Shielded Metal Arc Welding (SMAW) skills with additional practice making fillet and groove welds in all positions."
"51","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","WELD1695","Semi-Automatic Welding II","Description: This course will further develop Gas Metal Arc Welding (GMAW) skills and introduce the Flux Cored Arc Welding (FCAW) and Metal Cored Arc Welding (MCAW) processes. Students will have additional practice making fillet and groove welds in the flat, horizontal and vertical positions. Welding qualification tests will be practiced on groove weld assemblies with backing bars, followed by bend testing to assess quality.Hours: 42Credits: 3Pre-Requisites: WELD1655CoRequisites:"
"52","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","WELD1700","Welding Quality and Inspection","Description: Welding quality will be studied from a perspective of defect identification and reviewing cause, effect and corrective actions for various defects. In addition, causes and control methods for warpage and distortion in welded fabrication will also be reviewed.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"53","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","WELD1715","Gas Tungsten Arc Welding","Description: This course will develop basic welding skills with the GTAW process, commonly referred to as ""TIG"" welding. Techniques will be developed for producing fillet and groove welds in the flat, horizontal and vertical positions on both mild steel and aluminum materials.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"54","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","WELD1950","Introduction to Metal Fabrication","Description: This course is designed to introduce the student to the concepts of basic metal fabrication methods and principles. Emphasis will be placed on safety and on the proper selection, use and care of hand measuring and power tools. In addition, the student will be operating metal fabrication machines including plate shears, drilling machines, and the press brakeHours: 42Credits: 3Pre-Requisites: DRWG1497CoRequisites:"
"55","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"56","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","Level 3","Level 3",NA
"57","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","CNTR3090","Introduction to Programmable Logic Controllers","Description: This course introduces how to program and configure programmable logic controller (PLCs) to control automated systems. Both proprietary PLC systems and the IEC 61131-3 systems are studied. Ladder Logic programming language is introduced and mostly utilized from simple Boolean logic programs to structured programs with function calls and interrupts.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"58","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","DRWG2230","CAD/CAM for Fabrication Technology I","Description: “In this course the student will continue to develop computer-aided design (CAD) skills for welded fabrications. Through the introduction of computer-aided manufacturing (CAM) software, the student will be introduced to methods of importing and modifying CAD files for use on industrial fabrication machinery. The student will be introduced to concepts of job nesting and optimization, basic software output reports and manipulation of the cutting or forming sequences.”Hours: 28Credits: 2Pre-Requisites: DRWG1855CoRequisites:"
"59","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","MATH2310","Trade Calculations III","Description: This course builds on knowledge and skills acquired in Trade Calculations I & II and is designed to enhance problem solving skills. Students will apply mathematical knowledge to solving practical problems in trades science, welding quality assurance, metal fabrication shop operations, and cost estimating. Hours: 28Credits: 2Pre-Requisites: MATH1485CoRequisites:"
"60","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","ROBO2040","Robotic Programming","Description: This course will develop basic robotic programming skills with a variety of robotic systems. Selection of jog system, positional teaching, specifying appropriate motion type and velocity, input/output commands, jumps, labels and counters will be studied for effective robot programming strategies. Safe operation and test running of programs will be emphasized.Hours: 42Credits: 3Pre-Requisites: ROBO2060CoRequisites:"
"61","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","ROBO2060","Robotic Fundamentals","Description: This course will introduce industrial robots, how they work and their applications."
"62","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","WELD2550","Automated Welding Processes","Description: This laboratory based course develops proficiency in industrial welding and joining processes. Simulated industrial situations provide the student with welding procedure development experience and a thorough understanding of the operating variables of welding processes including GMAW, MCAW, SAW and RSW. The importance of procedural documentation is stressed by requiring written procedures and laboratory reports documenting the process applications.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"63","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"64","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","Level 4","Level 4",NA
"65","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","COOP3390","Co-op Work Term (Welding Engineering Technician Robotics)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CEPR1020CoRequisites:"
"66","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","Level 5","Level 5",NA
"67","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","DRWG2250","CAD/CAM for Fabrication Technology II","Description: In this course the student will continue to develop computer-aided design (CAD) and computer-aided manufacturing (CAM) skills for fabrication operations. The student will apply CAD/CAM knowledge to real-world fabrication projects. An introduction to three-dimensional, feature-based modeling will develop the skills required to sketch practical fabricated components and to generate templates and flat patterns automatically for manipulation within cutting or forming sequences. Hours: 28Credits: 2Pre-Requisites: DRWG2230CoRequisites:"
"68","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","IFME3045","Hydraulics And Pneumatics","Description: In this course, students will gain familiarity with hydraulic components operation and applications, design of hydraulic circuits, pressure relief valves, single/double acting cylinder, restrictions, flow metering, pressure compensated flow control valves, hydraulic fluids, hydraulic fluids, hydraulic symbology, hydraulic power unit, directional control valves, and check valves. Also included are compressed air production and preparation, operation and application of pneumatic components, standard pneumatic symbology, pneumatic working elements, directional control valves, pressure and flow control valves, basic logic circuits, pneumatic timer and pressure sequence valve.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"69","Conestoga College Institute of Technology and Advanced Learning","Welding Engineering Technician - Robotics (Optional Co-op)","https://www.conestogac.on.ca/fulltime/welding-engineering-technician-robotics","ROBO3090","Robotic Welding Programming","Description: This course will allow students to develop basic robotic programming skills with a variety of robotic systems. Selection of jog system, positional teaching, specifying appropriate motion type and velocity, input/output commands, jumps, labels and counters are covered for effective robot programming strategies. Safe operation and test running of programs are also emphasized.Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
