"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","ACCT1060","Bookkeeping for Office Settings","Description: This course is designed to introduce the student to the fundamentals of bookkeeping."
"12","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","BUS1095","Office Procedures I","Description: This course will focus on the skills required to be a productive member of an office team."
"13","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","CDEV1830","Career Success","Description: This course focuses on the skills needed to conduct a successful job search. Students will explore the labour market and identify trends that may impact their future careers. They will develop skills for an effective job search including networking, self-marketing documents and tools as well as interview skills. Mock interviews will provide the opportunity for practice, feedback and reflection as students prepare for future interviews. Students will develop a personalized job search plan to support their future careers. Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","COMM1410","Fundamentals for Effective Written Communication","Description: This course is designed to help students acquire accuracy and clarity in written communication for business workplace settings. The course will also help students develop writing skills that reinforce the use of correct grammar and mechanics. Emphasis will be placed on applying correct grammar, punctuation, and spelling to a variety of business-related documents.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"15","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","COMP1060","Advanced Spreadsheets","Description: Building on concepts in Spreadsheets, this course covers advanced formula creation and examines Microsoft Excel's analysis tools."
"16","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","COMP1908","Advanced Word Processing","Description: Building on concepts and functions developed in Word Processing, students will demonstrate mastery of advanced features of the most current word processing software to create and enhance error-free business-related documents. Proofreading and file management skills will be emphasized. Hours: 56Credits: 4Pre-Requisites: COMP1070 or COMP1913CoRequisites:"
"17","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","Level 3","Level 3",NA
"18","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","ACCT2190","Financial Applications In Business","Description: Through the use of case studies and exercises, students become familiar with the practical aspects of the general accounting function in business. These applications, drawn from manual and computerized systems, include general ledger, accounts payable, accounts receivable, payroll administration and HST/GST. The Sage 50 software package is used to illustrate computerized accounting systems.Hours: 42Credits: 3Pre-Requisites: ACCT1060CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","ADMN2190","Office Procedures II","Description: The course is an office simulation designed for advanced office administration procedures. Students will apply their office skills, business formats and software applications learned to date to a variety of typical office-related documents and activities. Hours: 42Credits: 3Pre-Requisites: COMP1355, COMP1482, BUS1090 or BUS1095 or BUS1390, COMP1070 or COMP1913CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","ADMN2250","Administrative Procedures and Supervisory Practices","Description: This course will focus on developing effective administrative procedures by exploring management principles and theory, supervisory leadership skills necessary to perform administrative duties such as training and supervising others, chairing meetings, preparing agendas, and taking and transcribing minutes. In addition, students would gain experience in preparing brief periodic progress reports as they apply theory and skills to event planning that would result in a forum involving guest speakers from the administrative field throughout the community.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","BUS1021","Organizational Behaviour","Description: Studying people and organizations, this course examines the behaviour of individuals working alone or in teams. Using actual examples, this course examines how behavioural factors affect organizational effectiveness. Note: This course is an approved Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","COMP2121","Database Management","Description: In this course, students will gain hands-on experience with Microsoft Access. A variety of software features will be explored to create and maintain; tables, queries, forms and reports. In addition, students will develop functional skills to design an automated user interface.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","OHS1320","Safety in the Workplace","Description: This course focuses on developing awareness and skills for the student to safely manage and conduct him or herself within a variety of employment settings. Through the units of the course, participants will have the opportunity to enhance their understanding and knowledge of general Health and Safety guidelines, including WHMIS, Fire Safety and Workplace Violence. The unit on Accessibility for Ontarians with Disabilities Act will instruct the student on the requirements for Accessible Customer Service and Integrated Accessibility Standard Regulations. General information on Safe Driving, Privacy of Information and Hand Washing will be addressed as well. The course also provides participants with critical information regarding their insurance coverage (WSIB or other) while employed. As well as guidelines to follow in the event of an injury. Participants will receive a printable Record of Completion upon successful conclusion of this course, in order to demonstrate awareness of safe working practices to their employers.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"25","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","Level 4","Level 4",NA
"26","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","ADMN2200","Technical Support Training","Description: Master the techniques of developing effective training presentations including identifying client needs and corresponding teaching objectives, as well as displaying confident body language, strong vocal projection, and a vibrant personal connection with the audience. Students will then apply technical writing skills"
"27","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","COMP2130","Applications Software","Description: In the first part of this simulated project, students will start their own small business as a Virtual Admin Assistant and will develop marketing, promotional and business start-up documents. They will further develop and reinforce their skills using the software integration features of Microsoft Office while working for a fictitious client. Students will draw on skills they have mastered throughout the program to complete the tasks assigned both for their business and their client. In addition, they will develop functional skills using"
"28","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","FPLT2010","Field Placement (Office Administration Executive)","Description: This practical course provides the opportunity to work within an office environment to consolidate theories and skills gained throughout the program. The student is required to source his/her own field placement with guidance from faculty."
"29","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","MGMT1090","Project and Event Coordination","Description: Project and Event Coordination will teach the students aspects of organizing and planning a successful event. The goal of the course is to have experience in using and adapting principles to plan a project and see it through each stage including the evaluation after the project is completed. A clear framework will be introduced on the how to plan, promote, and evaluate a profitable and successful event.""Hours: 45Credits: 3Pre-Requisites: CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Office Administration - Executive","https://www.conestogac.on.ca/fulltime/office-administration-executive?v=2001","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
