"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","Level 2","Level 2",NA
"12","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","COMM8290","Fundamentals of Communication and Conduct for Canadian Nursing Practice","Description: In this course, the student will explore communication theories and styles as they apply to Registered Nurses in Canada, with an emphasis on professionalism in order to provide safe, competent, compassionate, ethical, and evidence-informed care. Methods of engaging with diverse populations will be explored with an expectation of application of professional standards related to therapeutic communication, documentation, advocacy, and privacy and confidentiality."
"13","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","FPLT8290","Field Placement I (Enhanced Practice for Internationally Educated Nurses)","Description: Students are supported in the transition to the role of a Canadian Registered Nurse. Learners will demonstrate knowledge, skill and judgment in order to provide professional entry-level competencies for safe, competent, and ethical care in an acute care setting.Hours: 244Credits: 8Pre-Requisites: NURS8015, NURS8347, NURS8357, NURS8702, OHS1320CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","NURS1510","Nursing Theory and Research","Description: This course will build upon previous knowledge of nursing theory and strengthen student's ability to apply nursing theories in a variety of health care contexts."
"15","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","NURS8765","Pharmacology and Pathophysiology II","Description: Building on the concepts of Pharmacology and Pathophysiology I, students will explore more in-depth pathophysiology and pharmacotherapeutics of acute and chronic conditions affecting the endocrine, immune, circulatory, respiratory, digestion and metabolism, nervous and cardiac systems. Emphasis is on interrelationships among systems and regulations of physiological functions in maintaining homeostasis. Hours: 56Credits: 4Pre-Requisites: NURS8702CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","Level 3","Level 3",NA
"17","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","FPLT8320","Field Placement II (Enhanced Practice for Internationally Educated Nurses)","Description: The student is provided with opportunities to build on prior clinical experience and nursing knowledge with an added gerontology focus spanning across rehabilitation, restoration, and chronic/complex continuing care. Continued focus of Canadian Registered Nurse entry-level competencies for safe, competent, professional and ethical care will be evaluated.Hours: 88Credits: 3Pre-Requisites: FPLT8290, NURS8765CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","NURS8686","Seniors Care in the Canadian Health Care System","Description: Students will gain a greater understanding of the role of the gerontological nurse and the interprofessional team when caring for seniors and their families in the Canadian health care system. Concepts of healthy aging and aging in society will be examined. Influences related to the role of the gerontological nurse will be discussed including individual and family care/relationships, cultural competencies, economic and legal issues, and documentation.Hours: 21Credits: 1Pre-Requisites: CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","NURS8845","Professional Practice and Simulation","Description: As supported by regulatory and professional nursing bodies, the role of the Canadian Registered Nurse will be explored through simulation, application scenarios, and case-based learning. Students will refine nursing skills and complete comprehensive assessments related to medical-surgical, complex, and gerontological patient populations. Emphasis is placed on supporting the development of clinical decision and critical thinking skills. Hours: 84Credits: 6Pre-Requisites: NURS8347, NURS8357, NURS8765CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","NURS8855","Living with Chronic Illness and Comprehensive Geriatric Assessment","Description: This course will focus on comprehensive geriatric assessment, and older adults living with chronic illness. Students will examine the quality of life and well-being of older adults who live with chronic illness such as visual/auditory changes, bone and joint disorders, pain and dementia."
"21","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","NURS8945","Policy & Advocacy: Throughout the Lifespan and Across the Continuum of Care","Description: In partnership with Canadians, registered nurses play a pivotal role in setting the stage for equitable access to factors that predetermine health and wellness. This course will explore the role of the registered nurse in influencing healthy public policy at the community and population levels in Canada. Students will ground their learning in the fundamental role that nurses play in our health system with respect to reducing conditions that predispose individuals, families, communities and population to vulnerability.Hours: 28Credits: 2Pre-Requisites: NURS1445 or NURS1510CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","NURS8965","Care of the Person and Family at the End of Life","Description: This course will examine the role and value of the registered nurse within interprofessional collaborative palliative/end-of-life care delivery models. Holistic approaches to the care of the dying person and family will be emphasized. This course deepens the learners understanding of authentic therapeutic relationships within the context of death, dying and diversity. A person- and family-centered approach will be emphasized as foundational. Emerging trends and issues will be explored.Hours: 28Credits: 2Pre-Requisites: NURS1445 or NURS1510CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","Level 4","Level 4",NA
"24","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","FPLT8330","Field Placement III (Enhanced Practice for Internationally Educated Nurses)","Description: Opportunities to amalgamate nursing experience, skill, and knowledge are provided as students start their transition to the role of an entry-level Canadian Registered Nurse. This placement will allow the student to participate as a contributing member of a health care team, within a long-term care setting. Hours: 100Credits: 4Pre-Requisites: FPLT8320, NURS8686, NURS8855CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","NURS8375","NCLEX Preparation","Description: This course addresses the competencies required for entry to practice as a Registered Nurses (RN) in the Canadian Health Care System under the categories of professional responsibility and accountability, knowledge-based practice, ethical practice, service to the public and self-regulations. Students will review entry to practice competencies expected of a RN and be provided with NCLEX exam preparation opportunities through simulated testing."
"26","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","NURS8580","Achieving Success in Your Health Care Career","Description: This course will prepare professional nursing students to transition into entry to practice, specifically examining essential employability skills and professional career development. Students will focus on developing oneself as the professional nurse including personal reflection, goal setting, and caregiver and self-care strategies. Professional communication and behaviours will be examined. Application of professional practices related to seeking, selecting, and securing employment opportunities will occur through participation in simulated employment procedures.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","NURS8865","Community Nursing and Service Learning","Description: With a focus on delivering integrated care within the community and close to home, students will gain understanding of health and factors relevant to promoting health for individuals, families, communities and populations."
"28","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","NURS8875","Leadership, Management and Trends in Nursing Practice","Description: In a dynamic and changing health care system, students will be introduced to concepts related to leadership, managements, and trends in nursing. This course will support professional socialization, while considering major trends and issues in nursing and health care practices at a provincial, national, and global health level."
"29","Conestoga College Institute of Technology and Advanced Learning","Enhanced Practice for Internationally Educated Nurses","https://www.conestogac.on.ca//fulltime/enhanced-practice-for-internationally-educated-nurses","NURS8885","Objective Structured Clinical Examination (OSCE) Preparation","Description: This course introduces Objective Structured Clinical Examination (OSCE), a performance-based testing methodology which allows students to demonstrate their nursing knowledge, skill and judgement."
