"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","MECH1445","Refrigeration II","Description: Based on knowledge obtained in Refrigeration I, the basic components of refrigeration and air conditioning systems, students will describe the use of basic refrigeration accessories for the control and safe operation of cooling appliances. The safe selection and operation of condensers, evaporators, compressors and metering devices will be discussed and practiced. Students will explore the relation to service and operation as they are found in the residential and commercial sector of the refrigeration industry. Refrigerant safety and handling, including leak testing and evacuation using current industry equipment will be covered."
"12","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"13","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","Level 3","Level 3",NA
"14","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","ELEC2005","Electrical III","Description: The study of HRAC motor systems along with phase electrical motors and wiring configurations constitute the focus of this electrical course, a continuation of Electrical II. Students will explain the recommended sequence of operations for all aspects of the HRAC trade, and complete troubleshooting and safe diagnosis exercises in a lab environment, using appropriate customer service skills to communicate to customers and coworkers. Students will be expected to comply with related safety procedures and practices. Project work will replicate typical on the job work orders.Hours: 70Credits: 4Pre-Requisites: CoRequisites:"
"15","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","MECH2205","Heating III","Description: Using the knowledge and skills gained from Heating II, students advance to study types of natural gas and propane regulators, natural gas meters, and their associated applications and operations. High pressure piping systems will be introduced. Propane tank and cylinder placement will be discussed, along with the effect of location on safety and performance. Students will install venting and combustion air components requirements for gas fired appliances according to industry standards, as well as troubleshoot various service situations. Students will select equipment based on customers' needs and available equipment. Project work will replicate a typical residential forced air gas heating system installation, along with all necessary documentation.Hours: 84Credits: 5Pre-Requisites: CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","MECH2215","Refrigeration III","Description: This course advances knowledge from previous Refrigeration courses by addressing residential and commercial air conditioning systems, and their applications."
"17","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","WELD2540","Metal Joining and Cutting","Description: This course will introduce the student to the concepts of Oxy-Fuel Welding (OFW), Air Acetylene Welding (AAW), Brazing (OFB), Torch Soldering (TS) and Oxy-Fuel Cutting (OFC). Theory class will cover the safe set up and working practices of these processes as well as introduce the student to the fundamental concepts involved in each process operation. The shop component will see the student implement safe working practices along with skills development in the area of OFW, AAW, OFB, TS and the OFC process. Students will practice the butt, lap and t-joint on mild steel using the above welding processes, solder/braze copper pipe and related joints and use the OFC process to make straight and bevel cuts, pierce holes and cut shapes out of mild steel plate. Students will learn about the required equipment and demonstrate proper and safe setup procedures.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"19","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","Level 4","Level 4",NA
"20","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","MECH2245","Heating IV","Description: Students will install and commission various types of gas fired appliances including vented and non-vented systems, based upon the knowledge and skills learned in previous Heating courses. Topics include organization of materials and tools, piping systems layout and sizing, and interpretation and application of associated tables and codes needed for appliance installation. Project work will replicate typical on the job work orders.Hours: 70Credits: 4Pre-Requisites: CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","MECH2255","Refrigeration IV","Description: Integrating learning from previous refrigeration courses, students will perform many typical trade services to both refrigeration and air conditioning equipment. Students will troubleshoot and repair systems based on their knowledge of order of operations, manufacturers' literature and technical drawings, all according to recommended safe practices and procedures. All projects replicate actual scenarios that students will encounter once employed in the field.Hours: 70Credits: 4Pre-Requisites: CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","MECH2320","Building Systems","Description: Students will learn how to operate test equipment and identify systems using manufacturers' data, customer needs and building system requirements. They will research, and document future green heating and cooling systems that will become viable to the customer. Students study and communicate the principles of heat, moisture, air flow, the building envelope, and the effects on indoor air quality as well as the basic functions of ventilation systems. Simple schematic diagrams will be completed, in addition to the application of drafting scales. By applying various mathematical methods, working on their own and in groups, students will learn to calculate problems involving units O.D. measurement and conversion factors. Students will be expected to explain the various aspects of drawing types and views, graphs and charts, as they relate to trade documentation.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","MECH2360","Hydronics","Description: Students will study types, components and methods of installation for hydronic heating systems while ensuring installation is in accordance with codes, and manufacturer's guidelines. Water heaters and hot water combination systems will also be addressed, taking into account proper selection and sizing to meet customer requirementsHours: 84Credits: 5Pre-Requisites: CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Heating, Refrigeration and Air Conditioning Technician","https://www.conestogac.on.ca/fulltime/heating-refrigeration-and-air-conditioning-technician","Electives: General Education
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: General Education","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
