"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","EECE1195","Digital Electronics II","Description: This course introduces students to the basic concepts of digital design mainly focused on sequential circuits. Topics covered include: additional VHDL topics, latches, flip flops, timers, counters, shift registers, integrated circuit technologies, and introduction to digital signal processing.Hours: 56Credits: 4Pre-Requisites: EECE1057 or EECE1290CoRequisites:"
"12","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","EECE1587","AC Circuits","Description: This course studies components and circuits energized by alternating current (AC) sources. Topics covered include: AC fundamentals, Impedance, power in AC circuits, AC series-parallel circuits, methods of AC analysis, AC network theorems, resonance, filters and Bode plot, transformer and coupled circuits.Hours: 70Credits: 5Pre-Requisites: EECE1310 or EECE1315CoRequisites:"
"13","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","MATH1120","Mathematics II (Electronics)","Description: This course is oriented towards the direct application of mathematical techniques to electrical and electronic fundamentals. It covers determinants and matrices, inequalities, variation, sequences and the binomial theorem, trigonometry, plane analytic geometry, statistics, derivatives, integration, transcendental functions.Hours: 56Credits: 4Pre-Requisites: MATH1117CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","PROG1960","Programming II","Description: This course is a continuation of PROG1950."
"15","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"16","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","Level 3","Level 3",NA
"17","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","EECE2045","Electronics II","Description: This course introduces students to more complex integrated linear circuit devices and their applications in signal processing, power supplies, and basic communication systems building blocks."
"18","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","EECE2325","Microprocessors","Description: This course introduces students to microprocessors, the main processing units of a computer system, and teaches them how to integrate them with other peripheral devices. Topics include:"
"19","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","TCOM2035","Principles of Telecommunication Systems","Description: This course introduces students to the elementary concepts in electronic communication. Topics covered include: an overview of communications systems, signal and noise, linear system analysis, fundamentals of amplitude and angle modulation, basic digital communications principles, and television.Hours: 56Credits: 4Pre-Requisites: EECE1585 or EECE1587CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","TCOM2060","Transmission Lines and Fiber Optics","Description: This course introduces students to the basic concept of electromagnetic wave propagation in metallic cables and fiber optics. Topics for transmission lines include:"
"21","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"22","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","Level 4","Level 4",NA
"23","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","EECE2527","Embedded Systems","Description: In this course, students learn how to design, implement, and troubleshoot a microcontroller based embedded system. Topics include:"
"24","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","EECE2640","Instrumentation and Troubleshooting","Description: This practically oriented course will emphasize the development of instrumentation skills and hardware/software troubleshooting techniques through the investigation of interfacing electronic circuits, sensors and actuators to an embedded system."
"25","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","EECE3237","Advanced Digital Design","Description: This course introduces students to the leading edge technologies of digital system design. Topics include: high speed digital design issues, use of advanced hardware and software development tools to design a System on a Chip (SoC), and advanced FPGA techniques.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","EECE3255","Computer Networking","Description: This course is oriented towards main areas of knowledge and skills regarding both hardware and software required to design, set up, maintain and troubleshoot computer networks. Topics covered include: network topologies, OSI reference model, transmission media, data coding, modems, multiplexing, error control, wired and wireless LANs, Internet Protocols, internetworking devices, and circuit technologies.Hours: 42Credits: 3Pre-Requisites: TCOM2035CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Electronics Engineering Technician","https://www.conestogac.on.ca/fulltime/electronics-engineering-technician","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
