"","Institution","Program","Program_url","Code","Name","Description"
"22","Conestoga College Institute of Technology and Advanced Learning","Technical Communication (Optional Co-op)","https://www.conestogac.on.ca//fulltime/technical-communication","MGMT8690","Major Project I","Description: Under faculty mentorship, student work teams will design a research-intensive technical communications project. Students will study and begin to apply principles of project management."
"23","Conestoga College Institute of Technology and Advanced Learning","Technical Communication (Optional Co-op)","https://www.conestogac.on.ca//fulltime/technical-communication","PROG8530","Web Design and Applications","Description: In this course, students will learn the fundamentals of effective online technical communication. They will produce web-based documentation with software used across the technical communications industry. Students will build and manage websites with attention to user needs.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Technical Communication (Optional Co-op)","https://www.conestogac.on.ca//fulltime/technical-communication","Level 2","Level 2",NA
"25","Conestoga College Institute of Technology and Advanced Learning","Technical Communication (Optional Co-op)","https://www.conestogac.on.ca//fulltime/technical-communication","CEPR8200","Co-op and Career Preparation","Description: This series of modules will prepare graduate certificate students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while deepening their awareness of self-reflective practices. Students will critically reflect on their skills, attitudes, and expectations and evaluate available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Technical Communication (Optional Co-op)","https://www.conestogac.on.ca//fulltime/technical-communication","COMM8350","Technical Communications II","Description: In this course, students will apply skills obtained in level one courses to create larger technical documents for a variety of purposes and audiences. Students will enhance skills in collaboration on technical documentation and the oral presentation of technical material.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Technical Communication (Optional Co-op)","https://www.conestogac.on.ca//fulltime/technical-communication","COMM8360","Technical Training and Tutorials","Description: In this course, students will build on knowledge of UX to develop skills related to creating accessible teaching material. Such skills include choosing content based on needs analysis, structuring information, developing usability tests, and maximizing multiple formats and online platforms.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Technical Communication (Optional Co-op)","https://www.conestogac.on.ca//fulltime/technical-communication","COMM8370","Document Management and Production","Description: In this course, students will identify and apply practices of managing and producing technical documentation projects. Students will study project management principles and models, planned interactions, and document production for the digital age. They will apply their knowledge of authoring tools to the management of several complimentary forms of documentation in a project cycle.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Technical Communication (Optional Co-op)","https://www.conestogac.on.ca//fulltime/technical-communication","MGMT8700","Major Project II","Description: Building on the work completed in Major Project I, students will complete a research-intensive technical communications project that will form the basis of a professional portfolio to show prospective employers. Hours: 84Credits: 6Pre-Requisites: CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Technical Communication (Optional Co-op)","https://www.conestogac.on.ca//fulltime/technical-communication","RSCH8070","Research and Information Design","Description: In this course, students will develop primary and secondary research skills necessary for technical communications. Students will also learn to organize complex information using a variety of modalities depending on purpose and audience. The delivery of this course may involve problem/project-based learning with the creation of final portfolio in collaboration with industry partners.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Technical Communication (Optional Co-op)","https://www.conestogac.on.ca//fulltime/technical-communication","Level 3","Level 3",NA
"32","Conestoga College Institute of Technology and Advanced Learning","Technical Communication (Optional Co-op)","https://www.conestogac.on.ca//fulltime/technical-communication","COOP8190","Co-op Work Term (Technical Communications)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic knowledge to develop specialized vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, improve their competencies in problem-solving and decision-making, further their application of professional judgement, hone their leadership skills (independently or as part of team), and enhance their capacity to critically analyze and reflect on their demonstrated abilities in the workplace. Hours: 420Credits: 14Pre-Requisites: CEPR8200CoRequisites:"
