"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG1385","Object-oriented Programming","Description: This course will expand programming knowledge with C++."
"12","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG1040","Computer Architecture and Machine Language","Description: This course introduces the student to principles and techniques of digital systems and design including numbering systems, basic logic functions, Boolean expressions, truth tables, and combination logic circuits. Students will be introduced to programming simple 8-bit microcontrollers. The course serves to provide a basis from which the student can build a working knowledge of digital design and microcomputer and microcontroller based systems.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"13","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG1050","Data Structures","Description: This course examines the use and implementation of advanced data structures to improve speed and storage efficiency. Common algorithms are discussed. The C++ Standard Template Library is introduced.Hours: 56Credits: 4Pre-Requisites: SENG1000CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"15","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 3","Level 3",NA
"16","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG2001","Web Design and Development","Description: This course will familiarize the student with the use of web servers in the development of applications using dynamic web pages."
"17","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG2111","Relational Databases","Description: This course will discuss the fundamentals of relational database management systems (RDBMS)."
"18","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG2121","Windows and Mobile Programming","Description: This course introduces the students to various aspects of Microsoft Windows programming, beginning with the Windows Win32 Application Programming Interface (API). The focus of the course quickly shifts to the C# programming language and the .NET Framework. Topics include: the Graphical User Interface (GUI+), application deployment, .NET data structures, threaded solutions, inter-process communication, and Universal Windows Platform application development.Hours: 70Credits: 5Pre-Requisites: SENG1010, SENG1050, PROG1385CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG2010","Microprocessors And Embedded Systems","Description: This course has an emphasis on microprocessor programming and assembly language programming."
"20","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG2020","Software Quality","Description: This course will extend the knowledge learned in Software Engineering Fundamentals."
"21","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"22","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 4","Level 4",NA
"23","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","INFO2231","Advanced Computer Security","Description: This course extends the topics covered in INFO1340 Computer Security which covered the practical and ethical aspects of -modern computer security. Advanced Computer Security emphasizes the hands-on skills and knowledge required to conduct, and thus defend from, a variety of attacks through the framework of penetration testing. Students recreate attack scenarios in an isolated lab, and then study effective countermeasures. Discussion-style seminars throughout the course will reinforce the techniques used in-lab, and will review emerging security issues in the real world.Hours: 42Credits: 3Pre-Requisites: INFO1340, PROG2000 or PROG2001CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","MATH2420","Math for Software Development","Description: This course focuses on the application of mathematical techniques to analyze and solve fundamental engineering problems. Topics covered include: basic algebraic operations, analytic geometry, functions and graphs, trigonometric functions, systems of linear equations, vectors, exponents and radicals, exponential functions, determinants and matrices, sequences and statistics.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG3150","Mobile Application Development","Description: This course exposes the student to the frameworks and architectures used in Mobile Application Development. The student will demonstrate the ability to build both native and web-based software solutions on a current mobile platform that incorporates data management, security and available services. Emphasis will be placed on performance, network reliability, deployment, testing and debugging.Hours: 42Credits: 3Pre-Requisites: PROG2120 or PROG2121, PROG1360 or SENG2010CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG2030","System Programming","Description: This course introduces the student to the Linux Operating System."
"27","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG2040","Network Application Development","Description: This course examines the concepts of full-stack network application development. Students are introduced to multiple server and client side technologies used in the development of complex network applications. Network application architecture is discussed, as are security concerns. The course culminates in the development of an internet accessible full-stack network application.Hours: 70Credits: 5Pre-Requisites: PROG2000 or PROG2001, PROG2110 or PROG2111, INFO1340, PROG2120 or PROG2121CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"29","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 5","Level 5",NA
"30","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3020","Advanced Software Quality","Description: Extended techniques to scope, develop and measure improvements to the quality of software development projects are investigated and applied in this course. Students will learn to enhance their outcomes along these lines through the proper evaluation, selection and use of tool sets such as conformance testing, continuous integration and the selection of a tool-chain that meets the needs of an advanced level software development project.Hours: 42Credits: 3Pre-Requisites: PROG2030 or SENG2040CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3030","Internet of Things","Description: This course examines the foundations of the Internet of Things. Communications, security, data aggregation and storage are addressed. Students will extend their understandings of protocols and user interfaces to analyze and design IoT applications.Hours: 42Credits: 3Pre-Requisites: PROG3150CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3040","Graphics, Animation and Sound","Description: This course introduces the student to the fundamentals of programming object-oriented, state machine style programs that manipulate graphics, conduct procedural animation, and manipulate audio resources to deliver scalable, multimedia applications. Current Windows tecnologies are used to drive basic animation techniques, Windows Media services, and interactive GUI capabilities.Hours: 42Credits: 3Pre-Requisites: MATH2000 or MATH2420, PROG2120 or PROG2121CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","STAT3000","Applied Statistics","Description: This course is an introduction to concepts in probability and statistics.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: Program Option
      
      Student must complete a minimum of 42 Hours","Electives: Program Option","Student must complete a minimum of 42 Hours"
"35","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","View Program Option Electives","View Program Option Electives",NA
"36","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"37","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG3230","Mobile Application Development II","Description: In this course, the student will learn the fundamental skills for creation of apps for Apple mobile devices."
"38","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3050","Game Design","Description: Techniques and tools such as conceptualization, level design, and storyboarding are introduced and used through several assignments in this course to complement the students' ability to program games, simulations and related, experiential software applications. Concepts from all aspects of game playing are studied and applied in an effort to design game and game-like experiences that are effective in their goals.Hours: 42Credits: 3Pre-Requisites: PROG2121CoRequisites:"
"39","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: Program Option
      
      Student must complete a minimum of 42 Hours","Electives: Program Option","Student must complete a minimum of 42 Hours"
"40","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","View Program Option Electives","View Program Option Electives",NA
"41","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"42","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","MATH3160","Numerical Methods","Description: This course focuses on providing the mathematical knowledge required to apply numerical methods for solving engineering and software application problems.Hours: 42Credits: 3Pre-Requisites: PROG2120 or PROG2121, MATH2000 or MATH2420CoRequisites:"
"43","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG3070","Advanced SQL","Description: This course extends the basics of the Structured Query Language (SQL) to include examination of stored procedures, triggers, indexes, performance optimization and data synchronization. The student will develop a group-oriented major project demonstrating these concepts.Hours: 42Credits: 3Pre-Requisites: PROG2110 or PROG2111, PROG2120 or PROG2121CoRequisites:"
"44","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 6","Level 6",NA
"45","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG3126","Advanced Technology Topics","Description: This course will introduce students to advanced topics in technology including hot-button topics in the software industry. Parallel processing and algorithm development will be covered in conjunction with virtualization technologies. Students will explore the cloud, and critically analyze cloud based environments such as Software as a Service (SaaS), Platform as a Service (PaaS), Infrastructure as a Service (IaaS) and Hardware as a Service (HaaS).Hours: 56Credits: 4Pre-Requisites: PROG2030 or SENG2040CoRequisites:"
"46","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: Program Option
      
      Student must complete a minimum of 126 Hours","Electives: Program Option","Student must complete a minimum of 126 Hours"
"47","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","View Program Option Electives","View Program Option Electives",NA
"48","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"49","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG3221","Systems Project","Description: The student, as part of a team, will complete a capstone project that demonstrates skills acquired in previous courses."
"50","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3060","Game Development","Description: This course extends students' previous experience in video game programming. Emphasis is placed on proper design processes and advanced programming techniques to provide an authentic, high quality, and interactive environment."
"51","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3070","Augmented Reality/Virtual Reality","Description: Augmented and virtual reality experiences are providing new, effective means to deliver targeted ‘mixed reality' experiences in our lives. In addition to the fields of entertainment and gaming, augmented reality is increasingly offering new opportunities in fields such as manufacturing and health care, but require software developers to target the specific differentiators of creating these experiences. Students study the required changes in design and software tools required to produce these experiences by developing a series of targeted assignments throughout the course.Hours: 56Credits: 4Pre-Requisites: SENG3040CoRequisites:"
"52","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: Program Option
      
      Student must complete a minimum of 84 Hours","Electives: Program Option","Student must complete a minimum of 84 Hours"
"53","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","View Program Option Electives","View Program Option Electives",NA
"54","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"55","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3080","Advanced Web Frameworks","Description: Trends in web frameworks will be examined, including both historical and emerging technologies. Students will be exposed to a variety of web frameworks, contrasting them from both technical and business perspectives.Hours: 42Credits: 3Pre-Requisites: PROG2000 or PROG2001CoRequisites:"
"56","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3090","Performance, Instrumentation, and Optimization","Description: Good software engineering implies well-performing computer solutions. The student will use various tools to demonstrate performance monitoring through instrumentation. Topics like data logging, code tracing, advanced debugging, memory cacheing and performance counters will be explored to demonstrate how computer code can be analyzed and optimized.Hours: 42Credits: 3Pre-Requisites: PROG2121CoRequisites:"
"57","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG3120","Business Intelligence","Description: Successful businesses in today's high-tech environment use business intelligence to gain a competitive advantage. This course introduces some of the methodologies and technologies used in the analysis of large amounts of historic data. Topics covered include data visualization, data warehousing, online analytical processing and data mining. Practical use of these technologies are presented in the context of descriptive, predictive and prescriptive analytics.Hours: 42Credits: 3Pre-Requisites: PROG2110 or PROG2111 or PROG2220CoRequisites:"
"58","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 1","Level 1",NA
"59","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"60","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"61","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG1350","Software Engineering Fundamentals","Description: Standard software development methodologies, testing methodologies, and software maintenance topics will be covered to prepare students for real life software development."
"62","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG1596","Operating System Fundamentals","Description: This course provides the student with exposure to operating system (OS) fundamentals from a technical viewpoint."
"63","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG1000","C/C++ Programming","Description: This course introduces software design and implementation, focusing on using the C language. Elements of C++ will also be introduced. Topics include: algorithm design, modular code design, programming style, functions, arrays, pointers, strings, data structures, file I/O and operating system function calls. An emphasis is placed on proper design to produce maintainable software.Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
"64","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG1010","User Interface Fundamentals","Description: This course provides the student with knowledge of the principles involved in creating effective user interfaces. Techniques for proper design, implementation, and evaluation will be explored through the critique of existing applications and websites, and the use of mock-up and wire framing tools to prototype UI design concepts.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"65","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 2","Level 2",NA
"66","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","INFO1340","Computer Security","Description: This course covers the practical and ethical aspects of modern computer security."
"67","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG1150","Systems Analysis and Design","Description: Upon completion of this course, the student will be able to explain the various steps in the Systems Development Life Cycle (SDLC). The Analysis and Design phases of the SDLC will be implemented in relevant case studies using both traditional and Unified Modeling Language (UML) approaches. As alternatives to the SDLC, several development methodologies will be examined and compared.Hours: 42Credits: 3Pre-Requisites: PROG1350, PROG1347 or SENG1000CoRequisites:"
"68","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG1385","Object-oriented Programming","Description: This course will expand programming knowledge with C++."
"69","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG1040","Computer Architecture and Machine Language","Description: This course introduces the student to principles and techniques of digital systems and design including numbering systems, basic logic functions, Boolean expressions, truth tables, and combination logic circuits. Students will be introduced to programming simple 8-bit microcontrollers. The course serves to provide a basis from which the student can build a working knowledge of digital design and microcomputer and microcontroller based systems.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"70","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG1050","Data Structures","Description: This course examines the use and implementation of advanced data structures to improve speed and storage efficiency. Common algorithms are discussed. The C++ Standard Template Library is introduced.Hours: 56Credits: 4Pre-Requisites: SENG1000CoRequisites:"
"71","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"72","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 3","Level 3",NA
"73","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"74","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG2001","Web Design and Development","Description: This course will familiarize the student with the use of web servers in the development of applications using dynamic web pages."
"75","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG2111","Relational Databases","Description: This course will discuss the fundamentals of relational database management systems (RDBMS)."
"76","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG2121","Windows and Mobile Programming","Description: This course introduces the students to various aspects of Microsoft Windows programming, beginning with the Windows Win32 Application Programming Interface (API). The focus of the course quickly shifts to the C# programming language and the .NET Framework. Topics include: the Graphical User Interface (GUI+), application deployment, .NET data structures, threaded solutions, inter-process communication, and Universal Windows Platform application development.Hours: 70Credits: 5Pre-Requisites: SENG1010, SENG1050, PROG1385CoRequisites:"
"77","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG2010","Microprocessors And Embedded Systems","Description: This course has an emphasis on microprocessor programming and assembly language programming."
"78","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","SENG2020","Software Quality","Description: This course will extend the knowledge learned in Software Engineering Fundamentals."
"79","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"80","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","Level 4","Level 4",NA
"81","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","INFO2231","Advanced Computer Security","Description: This course extends the topics covered in INFO1340 Computer Security which covered the practical and ethical aspects of -modern computer security. Advanced Computer Security emphasizes the hands-on skills and knowledge required to conduct, and thus defend from, a variety of attacks through the framework of penetration testing. Students recreate attack scenarios in an isolated lab, and then study effective countermeasures. Discussion-style seminars throughout the course will reinforce the techniques used in-lab, and will review emerging security issues in the real world.Hours: 42Credits: 3Pre-Requisites: INFO1340, PROG2000 or PROG2001CoRequisites:"
"82","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","MATH2420","Math for Software Development","Description: This course focuses on the application of mathematical techniques to analyze and solve fundamental engineering problems. Topics covered include: basic algebraic operations, analytic geometry, functions and graphs, trigonometric functions, systems of linear equations, vectors, exponents and radicals, exponential functions, determinants and matrices, sequences and statistics.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"83","Conestoga College Institute of Technology and Advanced Learning","Software Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/software-engineering-technology","PROG3150","Mobile Application Development","Description: This course exposes the student to the frameworks and architectures used in Mobile Application Development. The student will demonstrate the ability to build both native and web-based software solutions on a current mobile platform that incorporates data management, security and available services. Emphasis will be placed on performance, network reliability, deployment, testing and debugging.Hours: 42Credits: 3Pre-Requisites: PROG2120 or PROG2121, PROG1360 or SENG2010CoRequisites:"
