"","Institution","Program","Program_url","Code","Name","Description"
"15","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","QUAL8330","Customer/Supplier Relationship in Industry","Description: This course explores the applications of customer relation practices in an industrial environment and analyzes the results of customer relation measures such as quality function deployment, and customer satisfaction surveys. Supplier relations will be discussed and students will learn how to define, select and apply various techniques including supplier qualification, certification, evaluation, ratings, and performance improvement.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","SCIE8020","Applied Science","Description: This course will cover basic thermodynamics, the properties of saturated and superheated steam, and the compression and expansion of gases. The student will be able to explain the theories, define terminology and perform problem-solving calculations involving the effect of heat on solids, liquid and gases, the laws of thermodynamics, the properties of steam, and the compression and expansion of gases.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"17","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","TECH8010","Photovoltaic Grid Design and Installation","Description: Through a series of lectures and labs, this course will introduce the students to the design and installation concepts of a PV System as applied to residential and small commercial installations."
"18","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","Level 3","Level 3",NA
"19","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","ERGY8000","Cogeneration","Description: The course examines the various strategies for cogeneration and the application of waste heat utilization in various systems. Various combinations of equipment are studied including heat sources such as boilers and solar heat collectors. Students will learn the general operating principles of a cogeneration system as well as considerations for the implementation of a cogeneration system in industry."
"20","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","ERGY8010","Waste to Energy and Biomass","Description: This course describes the various possible fuel sources and means of recovering energy as either electricity or heat. Traditional incineration and associated pollutants are contrasted with other new and emerging technologies.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","ERGY8020","Photovoltaic and Wind Off-Grid","Description: Through a series of lecture and labs, this course will introduce the students to the design and installation concepts of a photovoltaic and small scale wind off-grid systems. Students will be introduced to site analysis for off-grid solar and wind installations, electrical load calculations, battery calculations, PV and battery sizing and wind and generator integration and options.Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","HRM8380","Human Resources Management for Industry","Description: The primary focus in this introductory course is to offer the student an in depth view into Canadian human resource (HR) management functions as it relates to industry. The course emphasis is on the skills and techniques utilized by HR professionals and managers in each of their specialty areas, and how they are related to the organization's overall strategy and objectives in Canada.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","MGMT8630","Introduction to Project Management For Industry","Description: This course covers the necessary tools and processes to manage the life cycle of a project in an industrial environment. Students will utilize the Guide to the Project Management Body of Knowledge (PMBOK®), applying standard terminology and methods in a number of small sample projects including creation of project charter, risk management, procurement, and project scheduling using MS Project and project reporting."
"24","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","OHS8025","Occupational Health and Safety for Industry","Description: This course is to allow students to demonstrate awareness of an organization's moral, legal and ethical responsibilities in the area of health and safety in an industrial environment. Canadian health and safety legislation, including WHMIS/GHS, Joint Health and Safety Committees and SDS sheets, industrial regulations and designated substance regulations in the workplace will be reviewed in detail. Students will also be exposed to ISO standards and their impacts on an organization. Students will explore issues from an occupational hygiene perspective and will develop skills in managing health complaints, conducting meetings and assessing likely impact of common issues including biological hazards and, allegations of ""unsafe work"". A portion of this course will also be devoted to developing an understanding of the role and administrative requirements associated with employee assistance programs and understanding the trends associated with violence in the workplace. The role of the Workplace Safety and Insurance Board will be discussed including how to read and monitor New Experimental Experience Rating (NEER) statements and handle claims.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","Level 4","Level 4",NA
"26","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","COMM8380","Communications for Effective Management in Industry","Description: This course emphasizes professionalism as a key foundation for communicating as a supervisor in an industrial environment. Emphasis will be placed on effective oral and written communications with all related stakeholders to include all levels of employees and management. A strong focus will be placed on the use of technology to deliver professional presentations, create effective business reports and professional correspondence.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","ERGY8030","Capstone (Applied Energy Management)","Description: This capstone project course, a culmination of the program, will require students to combine the practical and theoretical knowledge gained within this program in order to successfully plan plant-wide energy improvements for a specific plant scenario. Small groups of students working in teams will propose, design, and document upgrades or solutions that factor in energy, waste, pollution, and cost to a potential client/employer. This semester-long project will demonstrate the students' understanding of plant operations, supply chain, human resources, project management, and communication skills in an industrial environment. Through meetings with student groups, faculty will support the development of the project plan, implementation, and metrics.Hours: 168Credits: 8Pre-Requisites: HRM8380, MGMT8630, ECON8001 or ECON8060CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","MGMT8640","Team Dynamics and Employee Engagement in Industry","Description: Success in any professional environment requires employees to operate effectively as a team member, acknowledging and functioning as part of a group. This course will define, within an industry context, the nature and dynamics of a team."
"29","Conestoga College Institute of Technology and Advanced Learning","Applied Energy Management","https://www.conestogac.on.ca//fulltime/applied-energy-management","OHS8220","Health and Safety Management","Description: Effective Occupational Health and Safety programs recognize the connection between employee health, safety, productivity and quality."
