"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG1800","Programming Dynamic Websites","Description: Recommended: PROG1080 Programming Fundamentals or equivalent knowledge.This course introduces the student to web-based applications development using browser based development tools. The students will program both client and server-side scripting inside of HTML forms. Hours: 56Credits: 4Pre-Requisites: PROG1245, PROG1781CoRequisites:"
"12","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG1815","Programming Concepts II","Description: This course bulids on the fundamental logic skills of Programming Concepts I, and adds conceptual skills in order to develop software applications according to current best industry practices. The student will do assignments making use of Graphical User Interfaces (GUI) to create a higher level of interactivity, and will employ the ""object"" concept - classes, objects, data-hiding, inheritance, polymorphism - in order to promote better system modelling, modularity, and reusablity."
"13","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG1825","Introduction to Data Modelling","Description: This course introduces the student to the concepts of database management. The student will learn how to design and develop database applications. The course will introduce the following topics: data types, table relationships, data normalization, entity relationship diagrams, table navigation and data entry control. Hours: 42Credits: 3Pre-Requisites: PROG1781CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"15","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 3","Level 3",NA
"16","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO2320","Systems Analysis and Design","Description: Upon completion of this course, the student will understand the Systems Development Life Cycle and the Object-Oriented Design methodology using the Unified Modeling Language (UML). An object-oriented approach will be applied to a business system case study utilizing a Computer Assisted Systems Engineering tool to analyze the systems requirements and then to use the tool to design a proposed solution from those requirements. Emphasis will be placed on typical industry practices, documentation and presentation skills in a team environmentHours: 70Credits: 5Pre-Requisites: PROG1825, PROG1815CoRequisites:"
"17","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2230","Programming: Microsoft Web Technologies","Description: This course teaches students how to develop web applications using ASP.NET."
"18","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2370","Game Programming with Data Structures","Description: This course teaches object oriented C# programming through the creation of computer games."
"19","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2390","Small Business Solutions","Description: Rapid growth and fragmentation of business as a result of new computer technologies has meant that there is a growing number of small businesses and start-ups. Many of these companies look to inexpensive solutions for their business needs. In this course, students get hands-on assignments to develop programming solutions for common accounting and business problems using database and programming skills.Hours: 42Credits: 3Pre-Requisites: PROG1825CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 4","Level 4",NA
"21","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO2050","Systems Development:","Computer Security"
"22","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO2063","Technology Infrastructure: Network Operating Systems","Description: In this course, students will learn how to administer network operating systems such as Microsoft's Windows Server and Red Hat's Linux. They will create user accounts, assign users to groups and control access to server-based files and folders. They will also configure server-based services such as web services, database services, DHCP, DNS, and RRAS or routing. Hours: 56Credits: 4Pre-Requisites: INFO1380CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2070","Programming:","Software Quality Assurance"
"24","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2220","Database: S.Q.L.","Description: Recommended: COMP1120 Access or equivalent knowledge."
"25","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2240","Programming: JAVA Web Technologies","Description: This course teaches the student to build Web applications using the Java development environment."
"26","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2430","Programming Mobile Applications I","Description: This course teaches the student to build mobile applications using the current industry practices and tools. The student will learn client-side smart device development including offline data access, testing, debugging, security, deployment and exception handling. Students will be exposed to writing mobile client software that runs on popular mobile devices.Hours: 56Credits: 4Pre-Requisites: PROG1825, PROG1800CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 5","Level 5",NA
"28","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG3050","Programming: Microsoft Enterprise Applications","Description: This course provides a bridge between previous programming courses and Systems Development: Systems Project."
"29","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG3170","Programming:","Distributed Applications Development"
"30","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG3200","Database: Application Development","Description: Building on Database: Fundamentals, this course introduces techniques used in developing client server database applications including triggers, stored procedures, form generation, report generation and script generation from Entity Relationship Diagrams."
"31","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG3210","Programming: Mobile Applications II","Description: This course builds on Programming:Mobile Applications I to teach the student to build mobile applications, including client-side, mobile web and hybrid applications, using advanced programming techniques and current development tools. Students will develop mobile application software that runs on a range of smartphobne and tablet devices.Hours: 56Credits: 4Pre-Requisites: PROG2430 or PROG3185CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Electives: Program Option
      
      Student must pass 1 Course(s), selected in the Student Portal from available course options","Electives: Program Option","Student must pass 1 Course(s), selected in the Student Portal from available course options"
"33","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","View Program Option Electives","View Program Option Electives",NA
"34","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"35","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO3070","The Consulting Developer","Description: This course provides the student with an overview of the “best practices” in information technology operations management and project management."
"36","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG3240","Business Intelligence","Description: Successful businesses in today's high-tech environment use business intelligence to gain a competitive advantage. This course introduces some of the methodologies and technologies used in the analysis of large amounts of historic data. Topics covered include data visualization, data warehousing, online analytical processing and data mining. Practical use of these technologies are presented in the context of descriptive, predictive and prescriptive analytics.Hours: 42Credits: 3Pre-Requisites: PROG2370, PROG2111 or PROG2220CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 6","Level 6",NA
"38","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO2300","Project Development","Description: This course will support software development capstone courses by having students perform case studies in which they analyze real life examples of deliverables from all phases of the Systems Development Life Cycle (SDLC). The studies will draw on such areas as analytical models, human factors, security, software testing, entrepreneurship, help authoring and technical writing. By analyzing professional systems, it is expected that students will be better prepared to implement their own application. Hours: 28Credits: 2Pre-Requisites: PROG2220 or PROG8080, INFO2070 or INFO2320 or INFO8000, PROG2230 or PROG8020 or PROG8550CoRequisites:"
"39","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO3160","Systems Development:","Emerging Technologies"
"40","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO3220","Systems Project","Description: This course is the culmination of the program. Successful completion of this course will require the application of skills learned in most of the courses studied in the prior semesters. Small groups of students are to work as a team to plan, design, code, document and install a custom application for a client. A faculty advisor will meet regularly with the group to ensure the process is properly managed and a plan is followed.Hours: 84Credits: 6Pre-Requisites: PROG2220, INFO1265, PROG2070, PROG3050, INFO2320, INFO2050, PROG2240CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG3060","Programming: Java Enterprise Applications","Description: Building on Programming: Java Web Technologies, the student will use Java and Java compatible tools to develop distributed applications incorporating techniques to support security and transaction management using a tiered architecture."
"42","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"43","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"44","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 1","Level 1",NA
"45","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"46","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"47","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO1265","User Experience","Description: Because of the proliferation of different types of devices, the growing range of digital user interface technologies, and the increasingly competitive nature of the software industry, high-tech companies have come to understand the growing importance of the User Experience, and to value skilled professionals in this area. Thus, students are introduced to best current practices in interactive design, and will solve a series of design problems which draw on different types of devices and varying types of navigation controls, as applied to business and commercial applications. Students will consider competition, target markets, business models and technical challenges in order to gather requirements ,"
"48","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","MATH1910","Mathematics for Information Technology I","Description: The purpose of the course is to provide students with a sound mathematical foundation for logical reasoning and problem solving. The course stresses computer and business applications using equations, logic, sets, vectors, and data structures. The course includes applications such as cost-volume-profit analysis. The course is designed for IT students to help them translate everyday real world scenarios into mathematical concepts they can solve with computer systems and applications.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"49","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG1245","Programming: Web Foundations","Description: In this course, students develop the skills needed to build static web sites."
"50","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG1781","Programming Concepts I","Description: Software development programs depend on a strong foundation in programming concepts and logic. In order to develop programs that solve business problems, the student will use the programming concepts of data types, looping, decision making, modifying strings and arrays. Particular attention will be paid to problem solving techniques using flowcharting to design the logic of the program. The student will be introduced to techniques of desk checking, testing and debugging.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"51","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 2","Level 2",NA
"52","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO1380","Technology Infrastructure:","Networking"
"53","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","MATH1920","Mathematics for Information Technology II","Description: The purpose of the course is to provide the student with a mathematical basis for personal and business financial decisions, and mathematics of computer applications."
"54","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG1800","Programming Dynamic Websites","Description: Recommended: PROG1080 Programming Fundamentals or equivalent knowledge.This course introduces the student to web-based applications development using browser based development tools. The students will program both client and server-side scripting inside of HTML forms. Hours: 56Credits: 4Pre-Requisites: PROG1245, PROG1781CoRequisites:"
"55","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG1815","Programming Concepts II","Description: This course bulids on the fundamental logic skills of Programming Concepts I, and adds conceptual skills in order to develop software applications according to current best industry practices. The student will do assignments making use of Graphical User Interfaces (GUI) to create a higher level of interactivity, and will employ the ""object"" concept - classes, objects, data-hiding, inheritance, polymorphism - in order to promote better system modelling, modularity, and reusablity."
"56","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG1825","Introduction to Data Modelling","Description: This course introduces the student to the concepts of database management. The student will learn how to design and develop database applications. The course will introduce the following topics: data types, table relationships, data normalization, entity relationship diagrams, table navigation and data entry control. Hours: 42Credits: 3Pre-Requisites: PROG1781CoRequisites:"
"57","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"58","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 3","Level 3",NA
"59","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"60","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO2320","Systems Analysis and Design","Description: Upon completion of this course, the student will understand the Systems Development Life Cycle and the Object-Oriented Design methodology using the Unified Modeling Language (UML). An object-oriented approach will be applied to a business system case study utilizing a Computer Assisted Systems Engineering tool to analyze the systems requirements and then to use the tool to design a proposed solution from those requirements. Emphasis will be placed on typical industry practices, documentation and presentation skills in a team environmentHours: 70Credits: 5Pre-Requisites: PROG1825, PROG1815CoRequisites:"
"61","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2230","Programming: Microsoft Web Technologies","Description: This course teaches students how to develop web applications using ASP.NET."
"62","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2370","Game Programming with Data Structures","Description: This course teaches object oriented C# programming through the creation of computer games."
"63","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2390","Small Business Solutions","Description: Rapid growth and fragmentation of business as a result of new computer technologies has meant that there is a growing number of small businesses and start-ups. Many of these companies look to inexpensive solutions for their business needs. In this course, students get hands-on assignments to develop programming solutions for common accounting and business problems using database and programming skills.Hours: 42Credits: 3Pre-Requisites: PROG1825CoRequisites:"
"64","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 4","Level 4",NA
"65","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO2050","Systems Development:","Computer Security"
"66","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","INFO2063","Technology Infrastructure: Network Operating Systems","Description: In this course, students will learn how to administer network operating systems such as Microsoft's Windows Server and Red Hat's Linux. They will create user accounts, assign users to groups and control access to server-based files and folders. They will also configure server-based services such as web services, database services, DHCP, DNS, and RRAS or routing. Hours: 56Credits: 4Pre-Requisites: INFO1380CoRequisites:"
"67","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2070","Programming:","Software Quality Assurance"
"68","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2220","Database: S.Q.L.","Description: Recommended: COMP1120 Access or equivalent knowledge."
"69","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2240","Programming: JAVA Web Technologies","Description: This course teaches the student to build Web applications using the Java development environment."
"70","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG2430","Programming Mobile Applications I","Description: This course teaches the student to build mobile applications using the current industry practices and tools. The student will learn client-side smart device development including offline data access, testing, debugging, security, deployment and exception handling. Students will be exposed to writing mobile client software that runs on popular mobile devices.Hours: 56Credits: 4Pre-Requisites: PROG1825, PROG1800CoRequisites:"
"71","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 5","Level 5",NA
"72","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","COOP2370","Co-op Work Term I (CPA)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"73","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 6","Level 6",NA
"74","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","COOP3360","Co-op Work Term II (CPA)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"75","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 7","Level 7",NA
"76","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","COOP3370","Co-op Work Term III (CPA)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"77","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 8","Level 8",NA
"78","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","COOP3380","Co-op Work Term IV (CPA)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"79","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","Level 9","Level 9",NA
"80","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG3050","Programming: Microsoft Enterprise Applications","Description: This course provides a bridge between previous programming courses and Systems Development: Systems Project."
"81","Conestoga College Institute of Technology and Advanced Learning","Computer Programming and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/computer-programming-and-analysis","PROG3170","Programming:","Distributed Applications Development"
