"","Institution","Program","Program_url","Code","Name","Description"
"17","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","MILL1440","Rigging and Hoisting","Description: This course will cover correct lifting and hoisting procedures including machine moving, and the inspection, maintenance, and safe use of all related rigging and hoisting equipment.Hours: 28Credits: 2Pre-Requisites: MILL1380 or MTNC1150CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","WELD1085","Welding I","Description: This level 1 course will develop knowledge and ability to set-up and operate oxy-fuel and arc welding equipment to, where applicable, weld, braze, solder and cut, safely and to specifications. This course is delivered with both theory and hands-on skills components. Demonstrations of other shop equipment will also be delivered.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"20","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","Level 3","Level 3",NA
"21","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELEC2060","Electrical Principles II","Description: This course will cover higher voltage circuits, the use of appropriate test equipment and instrumentation, constructing and solving of A/C and D/C circuits, wiring of operating circuits, and troubleshooting A/C and D/C circuits.Hours: 42Credits: 3Pre-Requisites: ELEC1850CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELEC2140","Electrical Practices II","Description: This course will cover A/C and D/C control circuits, safety devices, overload protection, and Variable Frequency Drives. Students will wire controls and connect various A/C and D/C motors and equipment, installation methods and troubleshoot control systems and motors.Hours: 84Credits: 6Pre-Requisites: CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELEC2360","Electrical Code II","Description: This course will further enhance the students ability to utilize the Canadian electrical code (CEC)."
"24","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","MILL2110","Mechanical Principles II","Description: This course will cover power transmission, bearings and seals, alignment and leveling, conveyor systems, pumps and valves, compressors, fans, blowers and turbines, and material handling systems. Hours: 56Credits: 4Pre-Requisites: MILL1390CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","MILL2120","Mechanical Practices II","Description: The students will complete a series of shop assignments and exercises covering the assembly, maintenance and troubleshooting of the equipment and systems studied in Mechanical Principles – II. Hours: 56Credits: 4Pre-Requisites: MILL1400CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","OHS1320","Safety in the Workplace","Description: This course focuses on developing awareness and skills for the student to safely manage and conduct him or herself within a variety of employment settings. Through the units of the course, participants will have the opportunity to enhance their understanding and knowledge of general Health and Safety guidelines, including WHMIS, Fire Safety and Workplace Violence. The unit on Accessibility for Ontarians with Disabilities Act will instruct the student on the requirements for Accessible Customer Service and Integrated Accessibility Standard Regulations. General information on Safe Driving, Privacy of Information and Hand Washing will be addressed as well. The course also provides participants with critical information regarding their insurance coverage (WSIB or other) while employed. As well as guidelines to follow in the event of an injury. Participants will receive a printable Record of Completion upon successful conclusion of this course, in order to demonstrate awareness of safe working practices to their employers.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"28","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","Level 4","Level 4",NA
"29","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELCN2010","Industrial Electronics","Description: Students will be introduced to basic electronic components used in the Industrial workplace. The function of the diode, NPN/PNP transistor, gates, and operational amplifiers, as a part of control systems will be studied, as well as SCRs, TRIACs and unijunction transistors (UJTs). Students will be tasked with hands on troubleshooting procedures to test and ensure proper repairs of many electronic circuits that are employed in industry.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELEC2270","Programmable Logic Controllers II","Description: This course covers the higher levels of logic and programing, the conversion of electrical schematics to programmable logic format. Students will design and program simple control systems.Hours: 42Credits: 3Pre-Requisites: ELEC1670 or ELEC1920CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELEC2380","Electrical Applications in Automation and Robotics II","Description: This course will include advanced study of robotic controls, inductive and capacitive sensors, and opto-electronic devices. The integration of programing with circuits, and automated systems and PLC integration with mechanical systems will also be covered.Hours: 84Credits: 6Pre-Requisites: CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","FPLT1120","Field Placement (Millwright and Maintenance)","Description: This Work-Integrated Learning (WIL) experience combines hands-on, field-specific and academically-relevant instruction and workplace experience with work-ready skills, such as communication, problem solving and teamwork, to enhance employment readiness and long-term career success. This WIL experience includes 14 hours of online preparation and reflection, as well as 49 hours in a formal work environment at an industry partner's facility. Students will participate in onsite orientation, health and safety training, as well as one-to-one partnering with a licensed journeyperson at the industry partner's facility. Hours: 63Credits: 2Pre-Requisites: OHS1320CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","MILL2160","Mechanical Applications in Automation and Robotics II","Description: This course will focus on troubleshooting automated systems, and the integration of mechanical systems with sensors, programing circuits, electrical, and PLC controls.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","WELD2130","Welding II","Description: This level 2 course will further develop knowledge and ability to setup and operate Shielded Metal Arc Welding (""Stick"") welding equipment, safely and to specifications. The Gas Metal Arc Welding (""MIG"") and Gas Tungsten Arc Welding (""TIG"") processes will also be studied. Additional theory will review quality and defects, the effects of expansion and contraction on weldments, types of weld joints and welding symbols. This course is delivered with both theory and hands-on skills components. Demonstrations of other shop equipment will also be delivered. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"35","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"36","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","Level 1","Level 1",NA
"37","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"38","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"39","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELEC1640","Electrical Safety and Code","Description: This course will review safe working practices and procedures, and hazard awareness relevant to working with electricity. The application, scope, terms, rules, tables, and appendixes of the electrical code book will also be covered.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELEC1850","Electrical Principles I","Description: This course will cover a basic understanding of electrical theory, electrical motors, and electrical controls. Topics will include quantities (watts, volts, amps, ohms), circuit characteristics, AC versus DC, magnetism/electromagnetism, interpretation of schematics and wiring diagrams, trade symbol usage, A/C and D/C motor types, motor parts and components.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELEC1865","Electrical Practices I","Description: This course is designed to give students experience building and troubleshooting electrical circuits with a strong emphasis on safety. The student will develophands-on skills and be taught best practices when wire cutting, wire stripping, wire termination, installation methods, and using appropriate test equipment. Practical projects will focus on industrial motors and control circuits.Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
"42","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","MATH1665","Trade Calculations","Description:"
"43","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","MILL1390","Mechanical Principles I","Description: This course will cover identification and use of hand and machine tools, and materials and fasteners. It will also cover the basics of lubrication.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"44","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","MILL1400","Mechanical Practices I","Description: The students will be given an opportunity in this course to apply the basic mechanical principles through the completion of a variety of shop assignments.Hours: 70Credits: 4Pre-Requisites: CoRequisites:"
"45","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","MTNC1150","Maintenance Strategies","Description: In this course we will focus on maintenance strategies to ensure that physical assets (machines) can safely and repeatedly operate to their designed specifications. Discussions on how the assets are used, how they are likely to fail, the consequence of failure, and identifying maintenance tactics will be used to enhance the learning.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"46","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","Level 2","Level 2",NA
"47","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"48","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","DRWG1685","Generic CAD (2D)","Description: This course introduces the student to the use of Computer Aided Design (CAD) as applied in the millwright trade."
"49","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELEC1670","Programmable Logic Controllers I","Description: This course is designed to introduce students to the functions and uses of PLC units, the advantages and limitations of PLC's, the basics of ladder logic, and different types of instruction sets.Hours: 42Credits: 3Pre-Requisites: ELEC1640, ELEC1850, ELEC1860CoRequisites:"
"50","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELEC1680","Electrical Applications in Automation and Robotics I","Description: This course will introduce students to types and applications of sensors including temperature, force, motion, flow and level. The course will also cover typical schematics and wiring diagrams, and an introduction to NC controls.Hours: 56Credits: 4Pre-Requisites: ELEC1640, ELEC1850, ELEC1860CoRequisites:"
"51","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","INST1060","Instrumentation","Description: In this course we will explain common terms used in instrumentation systems; work with the SI and Imperial system of measurement for pressure and temperature; convert between the four temperature scales; describe the operation of thermocouples, thermistors, and RTD's; install, connect, and test thermocouples, thermistors, and RTD's; determine the accuracy of pressure measuring equipment; explain the operation,construction and applications of typical industrial pressure sensors; Identify ISA instrumentation symbols and draw basic process and Instrumentation diagrams.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"52","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","MILL1410","Mechanical Applications in Automation and Robotics I","Description: This course is designed to introduce students to automated, robotic, and transfer systems, including the safety and guarding, limiting, gearing, drives, and pneumatic and hydraulic sensors used in those systems.Hours: 42Credits: 3Pre-Requisites: MILL1390, MILL1400, MILL1380 or MTNC1150CoRequisites:"
"53","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","MILL1440","Rigging and Hoisting","Description: This course will cover correct lifting and hoisting procedures including machine moving, and the inspection, maintenance, and safe use of all related rigging and hoisting equipment.Hours: 28Credits: 2Pre-Requisites: MILL1380 or MTNC1150CoRequisites:"
"54","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","OHS1320","Safety in the Workplace","Description: This course focuses on developing awareness and skills for the student to safely manage and conduct him or herself within a variety of employment settings. Through the units of the course, participants will have the opportunity to enhance their understanding and knowledge of general Health and Safety guidelines, including WHMIS, Fire Safety and Workplace Violence. The unit on Accessibility for Ontarians with Disabilities Act will instruct the student on the requirements for Accessible Customer Service and Integrated Accessibility Standard Regulations. General information on Safe Driving, Privacy of Information and Hand Washing will be addressed as well. The course also provides participants with critical information regarding their insurance coverage (WSIB or other) while employed. As well as guidelines to follow in the event of an injury. Participants will receive a printable Record of Completion upon successful conclusion of this course, in order to demonstrate awareness of safe working practices to their employers.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"55","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","WELD1085","Welding I","Description: This level 1 course will develop knowledge and ability to set-up and operate oxy-fuel and arc welding equipment to, where applicable, weld, braze, solder and cut, safely and to specifications. This course is delivered with both theory and hands-on skills components. Demonstrations of other shop equipment will also be delivered.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"56","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"57","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","Level 3","Level 3",NA
"58","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","COOP1580","Co-op Work Term (Electro-Mechanical Maintenance)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"59","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","Level 4","Level 4",NA
"60","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELEC2060","Electrical Principles II","Description: This course will cover higher voltage circuits, the use of appropriate test equipment and instrumentation, constructing and solving of A/C and D/C circuits, wiring of operating circuits, and troubleshooting A/C and D/C circuits.Hours: 42Credits: 3Pre-Requisites: ELEC1850CoRequisites:"
"61","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELEC2140","Electrical Practices II","Description: This course will cover A/C and D/C control circuits, safety devices, overload protection, and Variable Frequency Drives. Students will wire controls and connect various A/C and D/C motors and equipment, installation methods and troubleshoot control systems and motors.Hours: 84Credits: 6Pre-Requisites: CoRequisites:"
"62","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELEC2360","Electrical Code II","Description: This course will further enhance the students ability to utilize the Canadian electrical code (CEC)."
"63","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","MILL2110","Mechanical Principles II","Description: This course will cover power transmission, bearings and seals, alignment and leveling, conveyor systems, pumps and valves, compressors, fans, blowers and turbines, and material handling systems. Hours: 56Credits: 4Pre-Requisites: MILL1390CoRequisites:"
"64","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","MILL2120","Mechanical Practices II","Description: The students will complete a series of shop assignments and exercises covering the assembly, maintenance and troubleshooting of the equipment and systems studied in Mechanical Principles – II. Hours: 56Credits: 4Pre-Requisites: MILL1400CoRequisites:"
"65","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"66","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","Level 5","Level 5",NA
"67","Conestoga College Institute of Technology and Advanced Learning","Electro Mechanical and Automation Maintenance (Optional Co-op)","https://www.conestogac.on.ca/fulltime/electro-mechanical-and-automation-maintenance","ELCN2010","Industrial Electronics","Description: Students will be introduced to basic electronic components used in the Industrial workplace. The function of the diode, NPN/PNP transistor, gates, and operational amplifiers, as a part of control systems will be studied, as well as SCRs, TRIACs and unijunction transistors (UJTs). Students will be tasked with hands on troubleshooting procedures to test and ensure proper repairs of many electronic circuits that are employed in industry.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
