"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Power Engineering Techniques - 4th Class","https://www.conestogac.on.ca/fulltime/power-engineering-techniques-4th-class","OHS1115","Power Plant/Heating Plant Safety","Description: Students will learn the general plant safety and common safety programs implemented in Power, Heating, Pressure, and Industrial plants employ Power Engineers including the significance of the Workplace Hazardous Materials Information System (WHMIS) for classification and labeling of controlled products, and use of Material Safety Data Sheets."
"12","Conestoga College Institute of Technology and Advanced Learning","Power Engineering Techniques - 4th Class","https://www.conestogac.on.ca/fulltime/power-engineering-techniques-4th-class","OHS1320","Safety in the Workplace","Description: This course focuses on developing awareness and skills for the student to safely manage and conduct him or herself within a variety of employment settings. Through the units of the course, participants will have the opportunity to enhance their understanding and knowledge of general Health and Safety guidelines, including WHMIS, Fire Safety and Workplace Violence. The unit on Accessibility for Ontarians with Disabilities Act will instruct the student on the requirements for Accessible Customer Service and Integrated Accessibility Standard Regulations. General information on Safe Driving, Privacy of Information and Hand Washing will be addressed as well. The course also provides participants with critical information regarding their insurance coverage (WSIB or other) while employed. As well as guidelines to follow in the event of an injury. Participants will receive a printable Record of Completion upon successful conclusion of this course, in order to demonstrate awareness of safe working practices to their employers.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"13","Conestoga College Institute of Technology and Advanced Learning","Power Engineering Techniques - 4th Class","https://www.conestogac.on.ca/fulltime/power-engineering-techniques-4th-class","Level 2","Level 2",NA
"14","Conestoga College Institute of Technology and Advanced Learning","Power Engineering Techniques - 4th Class","https://www.conestogac.on.ca/fulltime/power-engineering-techniques-4th-class","FPLT1175","Field Placement (Power Engineering Techniques)","Description: This three month field placement provides an opportunity for students to apply their knowledge and skills in a work situation."
"15","Conestoga College Institute of Technology and Advanced Learning","Power Engineering Techniques - 4th Class","https://www.conestogac.on.ca/fulltime/power-engineering-techniques-4th-class","Level 3","Level 3",NA
"16","Conestoga College Institute of Technology and Advanced Learning","Power Engineering Techniques - 4th Class","https://www.conestogac.on.ca/fulltime/power-engineering-techniques-4th-class","CNTR1015","Controls and Instrumentation","Description: This course covers plant instrumentation terms and definitions and methods for process measurement. Electrical and electronic control loop components, instrumentation, gauges and control systems and programming, the construction and operation of commonly used devices for measuring pressure, level, temperature, flow and composition, the functions of transmitters, recorders, controllers and control valves are all explored. Types of computers, principles, software, languages, applications and components are reviewed. The design, operation and testing of low water fuel cutoffs, mercury switches and thermocouples are also covered."
"17","Conestoga College Institute of Technology and Advanced Learning","Power Engineering Techniques - 4th Class","https://www.conestogac.on.ca/fulltime/power-engineering-techniques-4th-class","MECH1330","Prime Movers and Engines, Pumps and Compressors, Lubrication","Description: This course will introduce students to the conversion of heat into mechanical energy including the construction and operation of the simple steam engine, steam turbines, internal combustion engines as well as prime mover terminology and application of cooling towers and condensers. Students will learn about various types of pumps, their theory, operation and maintenance. Air compression is explored including theory, altitude, barometers as well as reciprocating and axial compressors construction, equipment, systems, lubrication and operation. Principles of lubrication, classes, viscosities, applications and systems, the application of lubricants and other maintenance procedures are addressed as well as bearing lubrication, maintenance and failure.Hours: 77Credits: 5Pre-Requisites: CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Power Engineering Techniques - 4th Class","https://www.conestogac.on.ca/fulltime/power-engineering-techniques-4th-class","MECH1345","Heating Boiler and Heating Systems Controls","Description: This course will allow the student to identify the types of watertube, tubular & firetube boilers used in heating systems, explain the uses of cast iron boilers, and identify the various oil burners & gas burners used on heating boilers. The operating principles of pressure gauges, safety valves, and boiler fittings on low pressure steam boilers will be examined. Students will explain the operating principles of basic boiler fittings on hot water boilers and identify the operational procedures that relate to automatically-fired, low-pressure hot water and steam heating boilers. The principles of steam heating systems, equipment and components and the various designs, accessories, operation and troubleshooting of hot water heating systems will be covered. The principles of warm air heating sources, the components and maintenance requirements of typical warm air heating & ventilation systems, and the various ventilation systems in buildings and infrared and electric heating systems will be studied."
"19","Conestoga College Institute of Technology and Advanced Learning","Power Engineering Techniques - 4th Class","https://www.conestogac.on.ca/fulltime/power-engineering-techniques-4th-class","MECH1350","Auxiliary Building Systems","Description: This course covers various building systems including lighting systems and principles including types of units including incandescent and fluorescent. Building water supply systems operation and maintenance, including hot water heaters, controls and protection and trouble-shooting are studied. Sanitary drainage systems and maintenance are examined, as well as options for snow melt systems.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Power Engineering Techniques - 4th Class","https://www.conestogac.on.ca/fulltime/power-engineering-techniques-4th-class","MECH1360","Refrigeration and Air Conditioning","Description: This course will cover vapour compression systems including safety, application of CSA B.52 code, thermodynamics of refrigeration and properties of refrigerants, compression refrigeration systems and compressor components. Heat exchangers for refrigeration systems, metering devices and capacity controls, cycle controls, and system accessories are studied. Compression refrigeration operation, maintenance and troubleshooting are applied. Absorption refrigeration systems, components, auxiliaries, operation and maintenance are reviewed. Air conditioning is explored through the psychometric properties of air, applications of the psychometric chart for comfort, fans for distribution, ducting, coil types and operation as well as humidification and dehumidification. Air conditioning systems are addressed including unitary and central systems, combined systems components, auxiliaries, operation and maintenance, heat recovery systems, controls, as well as heat gains and losses in buildings, system components and auxiliaries.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Power Engineering Techniques - 4th Class","https://www.conestogac.on.ca/fulltime/power-engineering-techniques-4th-class","MECH1370","Boiler Maintenance","Description: This course will cover power plant maintenance from the perspective of the safe use of common hand and power tools, safe and proper setup of equipment for climbing, hoisting & rigging such as scaffolds, ladders, ropes, cables and fasteners. The general servicing and maintenance required for all boiler types including refractory, tubes, stays, safety valves and preparation of"
"22","Conestoga College Institute of Technology and Advanced Learning","Power Engineering Techniques - 4th Class","https://www.conestogac.on.ca/fulltime/power-engineering-techniques-4th-class","MECH1380","Types of Plants","Description: This course will explain the basic design of hot oil systems, components, auxiliaries, operation and maintenance, including the safety requirements of the direct-fired heater."
"23","Conestoga College Institute of Technology and Advanced Learning","Power Engineering Techniques - 4th Class","https://www.conestogac.on.ca/fulltime/power-engineering-techniques-4th-class","WELD1905","Materials Welding","Description: This course is intended to provide students with a basic understanding of the mechanical properties and selection of ferrous and non-ferrous materials, plus the effects and purposes of various alloys. Heat treating, case hardenings are described. The methods, equipment and safe applications for oxy- acetylene and electric arc welding and brazing will be covered. Students will also define welding terms and apply methods of weld inspection and describe welder qualifications.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
