"","Institution","Program","Program_url","Code","Name","Description"
"14","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","TECH1420","Integrated Media Technology","Description: Numerous media platforms are now used in the radio and podcasting fields. This course introduces emerging tools and technologies. Through a series of theory and lab sessions students will become familiar with emerging tools and technologies, such as web design, graphics, photography, and video production. Students will learn to leverage the appropriate skill for a variety of media formats.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"15","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","Electives: General Education
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: General Education","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"16","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","Level 3","Level 3",NA
"17","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","BRT2205","Technology 3 - Multi-channel Audio Production","Description: In this course, students will apply skills learned in first year to produce advanced production pieces. Utilizing their knowledge in research, writing, audio and video editing, web design, and photography, students will create productions from concept to completion. An added emphasis will be placed on quality and creativity.Hours: 42Credits: 3Pre-Requisites: BRT1190CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","BRT2210","Radio Lab 1","Description: Each student will rotate through multiple assigned operational positions on CJIQ and Conestoga College's streaming station. They will fill industry matched roles as part of the daily operations of the radio station(s). Those include, but are not limited to, Morning Show Host, Music Director, Producer, News Anchor, Sports Reporter. This course is designed to give students real-world experience.Hours: 112Credits: 8Pre-Requisites: CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","BRT2220","Advanced News Reporting","Description: Students will apply the skills they've learned in Introduction to News to research, write, record, edit, produce and assemble news features and specialty news programming for broadcast on CJIQ and the program's streaming station. Expanded voice work includes reporter wraps and streeters. Students will learn how they can leverage social media when gathering and reporting news.Hours: 42Credits: 3Pre-Requisites: BRT1200 or COMM1625CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","BUSS2000","Sales and Promotions 1","Description: Students will be introduced to the crucial role that advertising sales plays in the financial health and stability of a radio station. This includes how to build the foundation of a business relationship, exploring the relationship between sales and promotions, and how to prospect for quality clients. Students will examine the abilities, strengths, and weaknesses of data analytics used to measure audience size in various markets and identify how those numbers affect advertising contracts.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","OHS1320","Safety in the Workplace","Description: This course focuses on developing awareness and skills for the student to safely manage and conduct him or herself within a variety of employment settings. Through the units of the course, participants will have the opportunity to enhance their understanding and knowledge of general Health and Safety guidelines, including WHMIS, Fire Safety and Workplace Violence. The unit on Accessibility for Ontarians with Disabilities Act will instruct the student on the requirements for Accessible Customer Service and Integrated Accessibility Standard Regulations. General information on Safe Driving, Privacy of Information and Hand Washing will be addressed as well. The course also provides participants with critical information regarding their insurance coverage (WSIB or other) while employed. As well as guidelines to follow in the event of an injury. Participants will receive a printable Record of Completion upon successful conclusion of this course, in order to demonstrate awareness of safe working practices to their employers.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"23","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","Level 4","Level 4",NA
"24","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","BRT2240","Podcasting and Feature Production","Description: This course gives students a chance to use skills they've acquired over 3 semesters to take a deep dive into long form podcasting and documentary writing. Students will create compelling content, from start to finish, that stands out in an increasingly competitive field. Whether they're looking to inform, market, or entertain an audience, students will be taught how to combine their multi-track editing skills with their researching, announcing and writing skills to produce work that attracts an audience. Hours: 55Credits: 4Pre-Requisites: BRT2200 or BRT2205CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","BRT2255","Radio Lab 2","Description: Building on skills acquired in Radio Lab 1, each student will focus on selected roles while rotating through assigned operational positions on CJIQ and Conestoga College's streaming station. They will fill industry matched roles as part of the daily operations of the radio station(s). Those include, but are not limited to, Morning Show Host, Music Director, Producer, News Anchor, Sports Reporter. This course offers students more time to focus on a specific skill, such as announcing or music programming.Hours: 88Credits: 5Pre-Requisites: BRT2210CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","BUSS2010","Sales and Promotions 2","Description: Applying both theoretical and practical experience gained in Sales & Promotions 1, students will develop an effective campaign idea, and create and present a custom client proposal to a local business. Students will be able to dissect and analyze a client's marketing budget and make recommendations based on those findings. They will also develop and present a promotional campaign that is focused on increasing audience size, and time spent listening.Hours: 33Credits: 2Pre-Requisites: BRT2230 or BUSS2000CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","ENTR2070","Media Freelancing and Entrepreneurship","Description: In this course, students are introduced to the importance of initiative, creativity, delivery and business acumen in taking their own journalistic projects from idea to public view. Pitching ideas, pricing and valuing one's own work, establishing one's brand, building business relationships, and the financial aspects of running a small business are all important parts of freelancing, independent production and contract work in today's media environment. Students learn how to market their skills and talents outside of traditional employer-employee relationships.Hours: 33Credits: 2Pre-Requisites: CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Broadcast - Radio","https://www.conestogac.on.ca/fulltime/broadcast-radio","FPLT2276","Field Placement (Broadcast Radio)","Description: This course prepares students and facilitates a placement experience with a company/agency which has been approved by the program."
