"","Institution","Program","Program_url","Code","Name","Description"
"14","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","ARCH71210","Construction Materials and Methods II","Description: This course extends Construction Materials and Methods 1 and explores more advanced concepts of conceptual design and construction technology in the context of large buildings. Complex building assemblies are analysed for their life cycle, structural integrity, moisture protection, fire safety and energy efficiency. Special constructions, building openings, glazing, fire separations, and basic interior finishes are included. Principles will be explored through research, analysis and drawing.Hours: 42Credits: 3Pre-Requisites: ARCH71120 or ARCH71200CoRequisites:"
"15","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","COMP71195","Computer Concepts II - CAD & BIM","Description: This course will concentrate on the use of digital software for computer aided design and detailing. The focus will be on the use of CAD and 3D BIM software to produce a set of working drawings that comply with industry standards.Hours: 42Credits: 3Pre-Requisites: COMP71185CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DSGN71010","HVAC and Fire Protection","Description: This course introduces the student to the basic systems of a building, with a concentration on HVAC (Heating, Ventilation and Air-conditioning), and Fire Protection. The standard components of each system will be reviewed and studied, particularly in relation to their performance when configured in common systems types. System design will be reviewed utilizing office and institutional project types. Using mathematics and scientific principles students will learn and apply heat loss heat gain, HVAC equipment selection and sizing, and fire and smoke detection and suppression.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"17","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DSGN71080","Interior Design Studio II - Programming","Description: The Interior Design Studio provides the core environment for project-based learning where students use the design process to solve increasingly complex design problems involving research and investigation, evaluation, collaboration, ideation, presentation and on-going critique. Supported by theory courses, examination and critical evaluation of design theories and industry practices are integral to all studio project scenarios and broaden the student's experience of interior design practice in this increasingly integrated discipline. Projects will be both individually and group based.This studio introduces tools in seeking specific requirements for developing a program to frame the design process. Students use programming skills to inform schematic design, space planning, and address human needs. An ongoing record of design development and work schedules is required."
"18","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","Level 3","Level 3",NA
"19","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","CEPR71050","Co-op and Career Preparation","Description: This series of modules prepares degree level students for job searching for their co-op work terms and for their future careers. Students will examine the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace concerning social, organizational, ethical, and safety issues while deepening their awareness of self-reflective practices. Students will critically reflect on their skills, attitudes, and expectations and evaluate available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DRWG72160","Design Communication I","Description: The objective of this course is to provide students with the tools and illustration skills to visually communicate their design solutions. The elements and principles of design and their applications will be explored through a variety of tools. The focus will be on two and three dimensional compositions using: freehand sketching, one and two point perspective drawing and rendering techniques.Hours: 42Credits: 3Pre-Requisites: DRWG71030CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DSGN72030","Structural Systems","Description: This course in structural systems provides a perspective of structural systems from a management and decision-making perspective rather than an engineering design perspective. This focus will allow the student to perceive building structures from a system perspective rather than an elemental analysis perspective. The course will focus on steel frame structural systems. As an essential understanding of structural systems, the course will review the various configuration of these systems and how these configurations relate to the building design and construction. The course will review the essential components of these systems and how these components perform within their respective systems. The course will review the various factors that impact the design and construction of a structural system such as building code, planning considerations, structural loads and rule of thumb component sizing. The course will introduce the student to various methods of graphic communication specific to structural systems.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DSGN72210","Colour Theory","Description: This course will focus on colour as a tool of articulating interior environments."
"23","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DSGN72220","Interior Design Studio III - Residential","Description: The Interior Design Studio provides the core environment for project-based learning where students use the design process to solve increasingly complex design problems involving research and investigation, evaluation, collaboration, ideation, presentation and on-going critique. Supported by theory courses, examination and critical evaluation of design theories and industry practices are integral to all studio project scenarios and broaden the student's experience of interior design practice in this increasingly integrated discipline. Projects will be both individually and group based.This course synthesizes the diverse built form issues discussed in Design Studios I and II and shifts to a more thorough investigation of interior space, both in programming and in meaning. Through lectures, readings, and studio explorations, students acquire the knowledge needed to present design solutions for primarily residential spaces. Students learn the basic requirements for residential environments as part of the design solution."
"24","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DSGN72230","Lighting - Interiors I","Description: This course introduces fundamental concepts, theoretical approaches, and techniques of lighting interior environments and its interaction with both visual perception and the experience of interior spaces. The basic functions of lighting are researched, analyzed and critiqued as design elements. Lecture topics include light sources, measurement and control and the influence of light on colours as these affect the interior environment. Students will transfer this information to the resolution of typical lighting design problems, through the development of lighting plans, specifications and product knowledge. Field visits to lighting installations will augment the information presented in the classroom. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","HIST72040","History of Art I","Description: This course will explore the development of art from Antiquity to the Renaissance, in the social, political, technological and economic contexts. Students will have the opportunity to learn about gathering, researching, and analysing information through the examination of Major artistic traditions. They will develop an awareness of these traditions in the world around them. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","Level 4","Level 4",NA
"27","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","ARCH73170","Design Development and Detailing I","Description: This course introduces the importance of detailing considerations in the development of interior environments. The focus will be on development of interior details."
"28","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","CODE72000","Code II - Interiors","Description: This course covers Part 3 of the Ontario Building Code Part 3 and focuses on code content pertinent to the subject of interior architecture, including regulations affecting the integrated considerations of planning, egress, accessibility and material selection. This course also covers aspects of the Lien Act.Hours: 42Credits: 3Pre-Requisites: ARCH71150CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","COMP72200","Computer Concepts III - BIM","Description: This course will concentrate on using BIM software to create 3d models with a higher degree of complexity than in previous courses and use these to generate effective presentation drawings. The course will provide the student with a solid foundation of the command structure and capabilities of BIM software in order to facilitate self-study and advanced applications.Hours: 42Credits: 3Pre-Requisites: COMP71195CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DRWG72170","Design Communication II","Description: This course builds upon previous courses in design communication and computer applications."
"31","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DSGN72240","Interior Design Studio IV - Corporate/Retail","Description: The Interior Design Studio provides the core environment for project-based learning where students use the design process to solve increasingly complex design problems involving research and investigation, evaluation, collaboration, ideation, presentation and on-going critique. Supported by theory courses, examination and critical evaluation of design theories and industry practices are integral to all studio project scenarios and broaden the student's experience of interior design practice in this increasingly integrated discipline. Projects will be both individually and group based.This course examines more complex design problems drawn from the areas of corporate and retail design. Through lectures, research assignments, studio-based design projects and field trips, students acquire a more comprehensive technical and aesthetic competence. Students complete corporate and retail design projects drawn from a wide-variety of workplace environments and use these environments as a platform for the examination of a broader range of research tools and methodologies. Additionally, students apply the basic fundamentals of lighting appropriate for these applications. Hours: 98Credits: 6Pre-Requisites: DSGN72220CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","HIST72050","History of Art II","Description: This course will explore the development of art from the Renaissance to the Second Industrial Revolution, in the social, political, technological and economic contexts. Major artistic traditions will be examined and students will develop an awareness of these traditions in the world around them.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","Level 5","Level 5",NA
"34","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","COOP73210","Co-op Work Term I (Interior Design)","Description: The first co-op work term will provide students with college-approved work experience within an interior design environment. Students will be provided an opportunity to: build skills (physical and procedural skills including accuracy, precision, and efficiency);"
"35","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","Level 6","Level 6",NA
"36","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","ARCH73180","Design Development and Detailing II","Description: Expanding on the interior detailing knowledge and skills developed in Design, Development & Detailing I, this course will cover assembly components such as glazing, interior partitions, doors and frames, fixed furniture, screens, hardware and related products. Students will develop a comprehensive approach to the detailing of interior components and apply this through the elaboration of construction drawings, and details. This course will include aspects of contract design.Hours: 56Credits: 3Pre-Requisites: CODE72000, ARCH73170CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","CLTR73000","Contemporary Culture and Design Theory","Description: This course will explore the theories and evolution of contemporary culture and design issues from the Industrial Revolution to present day."
"38","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","CONS73000","Cost Estimating","Description: The course focuses on cost estimating for interior design projects, topics covered include: preliminary estimate, elemental analysis estimate, detailed estimate, quantity takeoff for building interiors, interior finishes, furniture and accessories; unit price analysis; estimate of direct cost, indirect cost, contingency and markup. It also discusses bidding procedures, bidding strategy, bid closing and computer application in cost estimating. In addition, students will be required to complete a number of assignments and term project in preliminary, elemental, detailed estimate and bid document preparation to demonstrate a solid understanding of project cost estimating and its application.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"39","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DSGN73130","Interior Materials","Description: This course will build upon Colour Theory I to focus on the implications of colour and material selection for interior environments; systematic approaches to the appropriate and effective selection will be offered."
"40","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DSGN73140","Interior Design Studio V - Hospitality/Entertainment","Description: The Interior Design Studio provides the core environment for project-based learning where students use the design process to solve increasingly complex design problems involving research and investigation, evaluation, collaboration, ideation, presentation and on-going critique. Supported by theory courses, examination and critical evaluation of design theories and industry practices are integral to all studio project scenarios and broaden the student's experience of interior design practice in this increasingly integrated discipline. Projects will be both individually and group based.This studio course will explore theories and issues related to the retro-fit of an existing building to accommodate a new occupancy and identify the various roles of the professional team in the renovation industry."
"41","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DSGN73150","Lighting - Interiors II","Description: The basic functional and experiential aspects of lighting introduced in Lighting Interiors I will be studied, analyzed and critiqued in terms of both initial aspirations and on-going implementation."
"42","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","Level 7","Level 7",NA
"43","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","ARCH72090","Project Management","Description: This course will provide an introduction to the principles and methodology of Project Management focused on building construction. Utilizing building projects, the relationships amongst the various players of a project will be explored, focusing on the role of the Project Manager. Fundamental project management topics will be explored including: the building industry, project participants, organizing and managing projects, project delivery methods, project chronology and related activates, project costing and scheduling, and project management controls.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"44","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","ARCH73160","Sustainable Interior Design","Description: Contemporary interior design has an ethical obligation to conserve the ecosystem through responsible design. With a focus on human centered design, sustainable strategies and standards will include the consideration of materials, siting and planning, air quality, acoustics, and daylighting. Additional emphasis is placed on lifecycle analysis and economic implications. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"45","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","ARCH74140","Product Research","Description: The selection of various products and materials forms a significant component of a designer's responsibility in the design and implementation of interior environments. Students will research and explore the development, construction and specification of traditional and non-traditional interior design materials. Students are encouraged to research products from new and emerging technologies. Additional emphasis is placed upon principles of sustainability, material integrity, and product appropriateness in various interior environments. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"46","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DSGN72025","Building Plumbing, Lighting & Electrical Systems","Description: This course covers plumbing, water supply, lighting and electrical systems. These are addressed in the context of project-based assignments. Project based examples are used to prepare drainage and water supply designs (OBC Part 7 plumbing) for large buildings. The principles and policies governing the design and construction of storm drainage systems and site servicing are examined and ancillary mechanical and basic electrical systems are analyzed. Basic lighting design principles will be studied along with selection of appropriate lighting equipment. Selection of basic electrical equipment for OBC Part 3 buildings is undertaken with conformance to the Canadian Electrical Code, Part 1. Consideration is given to acoustics and fire protection in projects involving renovation (OBC Part 11).Hours: 42Credits: 3Pre-Requisites: DSGN71010CoRequisites:"
"47","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DSGN73160","Interior Design Studio VI - Healthcare","Description: The Interior Design Studio provides the core environment for project-based learning where students use the design process to solve increasingly complex design problems involving research and investigation, evaluation, collaboration, ideation, presentation and on-going critique. Supported by theory courses, examination and critical evaluation of design theories and industry practices are integral to all studio project scenarios and broaden the student's experience of interior design practice in this increasingly integrated discipline. Projects will be both individually and group based.The focus of this studio will be on healthcare facilities with an emphasis on human factors: health, comfort and behaviour."
"48","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"49","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","Level 8","Level 8",NA
"50","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","COOP74080","Co-op Work Term II (Interior Design)","Description: The second co-op work term will provide students with college-approved work experience within an interior design environment. Students will be provided an opportunity to: build skills (physical and procedural skills including accuracy, precision, and efficiency); assist in the acquisition of knowledge in and application of knowledge gained in the academic setting (concepts and terminology in a discipline or field of study); develop critical, creative, and dialogical thinking (improved thinking and reasoning processes); cultivate problem solving and decision-making abilities (mental strategies for finding solutions and making choices); explore attitudes, feelings, and perspectives (awareness of attitudes, biases, and other perspectives, ability to collaborate); practice professional judgment (sound judgment and appropriate professional action in complex, context-dependent situations); and reflect on experience (self-discovery and personal growth from real-world experience).Hours: 420Credits: 14Pre-Requisites: CDEV71050 or CEPR71050CoRequisites:"
"51","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","Level 9","Level 9",NA
"52","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","ARCH72030","Building Performance","Description: This course offers an overview of facilities management principles and approaches utilized to measure a building's performance. Judging a project using metrics is useful to develop an understanding of its design and in-use performance. Utilizing standards developed to measure space, facility serviceability and benchmarking are key practice areas of study. An individual's perception of a building is also considered. This is viewed by human physiology, environmental psychology and psychosocial as factors that have an effect on the performance of a facility to support its comfort and workplace goals."
"53","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","ARCH74130","Interior Construction and Specifications","Description: This course explores the materials and components addressed in Design Development and Detailing II. More innovative materials and methods of construction will be explored with application and documentation of custom design pieces such as architectural woodwork, millwork and furnishings. The focus will be on development of construction details, and material specifications."
"54","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","CLTR72000","World Cultures","Description: World cultures both broadly and deeply affect and are affected by globalization in ways that unify and divide as well as produce equities and inequalities among people and nations. In this course, students will focus on topics pertaining to similarities and differences in world cultures and societies. Incorporating varying perspectives on diversity, students develop an understanding of the impacted groups, develop strategies which demonstrate respect for diversity, and critically examine social change performed on a world stage.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"55","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","DSGN74050","Interior Design Studio VII - Capstone Programming","Description: The Interior Design Studio provides the core environment for project-based learning where students use the design process to solve increasingly complex design problems involving research and investigation, evaluation, collaboration, ideation, presentation and on-going critique. Supported by theory courses, examination and critical evaluation of design theories and industry practices are integral to all studio project scenarios and broaden the student's experience of interior design practice in this increasingly integrated discipline. The capstone is an individual project that consists of two components: a design program and a research essay."
"56","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","LAW74900","Law and Ethics","Description: Professionals in Canadian society are expected to perform their duties lawfully and ethically. Students will gain a working knowledge of the principles and practices of the Canadian legal system and professional liability. General principles and concepts of tort and contract law and the law of intellectual property are covered."
"57","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","Electives: Interdisciplinary
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: Interdisciplinary","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"58","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","Level 10","Level 10",NA
"59","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","ARCH74090","Contract Administration","Description: The course introduces students with procurement processes and mainly focuses on construction contract administration. Students are required to synthesize and select appropriate contracts and administer them in simulated business settings through case studies integrated with the term project. This course also includes studies of subcontractor contracts, construction, builders' and mechanics' liens, inspection of construction contracts, arbitration and mediation, and labor law and union contracts.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"60","Conestoga College Institute of Technology and Advanced Learning","Interior Design (Bachelor of) (Honours) (Co-op)","https://www.conestogac.on.ca/fulltime/bachelor-of-interior-design-honours","BUS73040","Professional Practice","Description: This course provides students with an overview of the professional practice of interior design. Topics discussed include professional associations and accreditation, maintaining professional status, professional ethics, business basics, and career goal planning and portfolio preparation.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
