"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH1060","Principles of Design","Description: This course introduces the student to the role of the designer in society. It leads the student through the process of design problem solving, effective development and communication of a design idea, and the recognition of the impact the built environment has on society. As a vehicle of learning, various drawing exercises as well as small scale and residential oriented architectural design problems (which incorporate sustainability, renewable energy and responsible design practices) will be the focus.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"12","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH1185","Building Information Modeling I","Description: In this course the student will be introduced to the concept of Building Information Modeling (BIM) and will use BIM software to create an intelligent 3 Dimensional Information Model of a multi-storey building. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"13","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH2030","Construction Drawings (Residential)","Description: In this course the student is introduced to light wood frame construction by exploring construction techniques for a single family residential house. Each student will produce a partial set of Construction Drawings for a single family house from a specific presentation design provided.Hours: 42Credits: 3Pre-Requisites: ARCH1020, ARCH1170CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CIVL2130","Mechanics of Materials","Description: This course introduces the concept of mechanical stress and strain in materials."
"15","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CODE2010","Building Code (Residential)","Description: This course offers an extensive examination of Part 9 of the Ontario Building Code as applied to house construction. Topics covered include soils, footings, foundations, drainage, wood frame construction, thermal insulation, vapour and air barriers, drywall, roofing, siding and masonry veneer.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"17","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS1170","Building Science","Description: This course explores concepts in physics utilized in the construction industry and introduces the student into the field of Building Sciences. The student is further introduced to specific studies of fire, sound, and building science. These topics form the basis for later technical study in the program. Emphasis is placed on integrating the knowledge of physical scientific concepts with their application to practical construction problems and to applicable building code requirements.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","MATH1140","Mathematics II (Construction)","Description: This course is a continuation of Mathematics 1. Students study a variety of algebraic techniques for solving problems in architecture and construction applications. It includes the following topics: ratio and variation, equations of straight and curved lines, methods for area calculations, polar coordinates, properties of geometric sections found in the construction industry, measures of central tendency and the use and creation of Excel spreadsheets.Hours: 56Credits: 4Pre-Requisites: MATH1085 or MATH1130CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Level 3","Level 3",NA
"20","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH1030","Construction Drawings (Small Commercial)","Description: In this course, the student expands their knowledge of Construction Drawings by exploring construction techniques for small commercial structures."
"21","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH2040","Architectural Design I","Description: This course requires the student to develop a design solution for a small industrial/commercial building incorporating sustainable and responsible design practices. It takes the student through the various stages of the design process in order to gain an understanding for the complexities of developing a project on a specific site, to suit a detailed and specific set of owner requirements, and to meet defined construction and cost constraints. The student must research, analyze and bring together the major building components into a coordinated and complete set of design drawings, renderings, and a virtual or physical model.Hours: 42Credits: 3Pre-Requisites: ARCH1060, ARCH1185CoRequisites: ARCH1030"
"22","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH2105","Building Information Modeling II","Description: This course builds on the concepts learned in Building Information Modeling I by developing a 3 Dimensional Information Model that will be used to create construction documents, as well as coordinate the multiple disciplines involved in industrial, commercial and institutional projects."
"23","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CIVL2200","Structural Design (Steel)","Description: This course explores the use of structural steel in building framing. Students calculate the structural capcities of steel components. Students apply the principles of economical framing to design framing and prepare framing drawings.Hours: 42Credits: 3Pre-Requisites: CIVL2130CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CODE1030","Building Code (Legal & Introduction to Large Buildings)","Description: This course introduces the student to the Ontario Building Code Act and the Regulation. Requirements of Part 3 Div. B respecting occupancy classification, fire separations, safety within floor areas, occupant load calculation, health requirements and exits are thoroughly covered.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS2040","Building Services I","Description: This course introduces residential plumbing systems, including water heaters and water treatment. Students complete the design of a water supply and DWV system for a single-storey residential home. Heat loss and heat gain calculations for residential buildings are conducted for sizing of heating/cooling equipment and HRAI (Heating, Refrigeration and Air Conditioning Institute) certification for Residential Heat Gain/Loss may be attained. Septic system design requirements and procedures are studied and sample layouts completed in compliance with Part 8 of the Ontario Building Code.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"27","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Level 4","Level 4",NA
"28","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH2050","Construction Drawings (Multi-Use)","Description: This course is designed to familiarize the student with the nature of light industrial construction utilizing a structural steel skeleton with an insulated steel wall assembly. The student will take the design developed in the ""Architectural Design I"" course and develop the building systems and details required to construct the building on a specific site. The student will organize this information and present it in clear and concise manner in the form of a set of construction drawings.Hours: 42Credits: 3Pre-Requisites: ARCH1030, ARCH2040CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CIVL2190","Structural Design (Concrete)","Description: This course explores the materials and construction practices utilized by the concrete construction industry. The student is introduced to the principles of structural design of plain and reinforced concrete elements including footings, foundation walls and piers, slabs and beams. The student learns accepted practice and the code requirements of concrete materials, mix design, and construction methods and procedures. The preparation of shop drawings and bar lists is discussed.Hours: 56Credits: 4Pre-Requisites: CIVL2130CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CODE2020","Building Code (Code Analysis - Large Buildings)","Description: This course identifies building code requirements that have major construction cost implication for large commercial, industrial and residential projects. Regulations respecting interconnected floor spaces, sprinklers, standpipe and hose systems, fire-fighting provisions, fire alarm systems and spatial separation and exposure are covered.Hours: 42Credits: 3Pre-Requisites: CODE1030CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS2020","Contracts And Specifications","Description: This is an introduction to contract law and a detailed analysis of the function of written specifications as part of contract documents. Students will gain experience using project specifications to extract and record construction information.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS2030","Building Services II","Description: This course examines HVAC (heating, ventilation and air-conditioning) systems for residential and small commercial buildings. Principles of air movement are introduced and used to design efficient duct systems for heating, cooling and ventilation. The effect of building design, orientation, shading, etc. on the overall systems is analyzed. Certification for HRAI (Heating, Refrigeration and Air Conditioning Institute) – Air System Design (Residential) and ASHRAE student membership may be attained."
"33","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS2050","Estimating I","Description: This course introduces the students to cost estimating as it relates to the building construction industry."
"34","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"35","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Level 5","Level 5",NA
"36","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH3020","Construction Drawings (Detailing and Analysis)","Description: In this course, the student will analyze and develop details for a series of critical issues related to design development & construction documentation.Hours: 42Credits: 3Pre-Requisites: ARCH2050CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH3030","Architectural Team Design","Description: The student participates in a team to develop a ""Design/Build"" proposal for a multi-storey building. The project is taken through the stages of research, analysis and synthesis to develop a rational, coordinated and complete design solution incorporating green and sustainable initiatives suitable for this building type."
"38","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH3050","Building Performance Studies","Description: This course presents a comprehensive study of the building enclosure and its reaction to the Environment in the Canadian climate. Further concepts in moisture, heat and air management are explored."
"39","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CODE3040","Building Code (Fire Performance)","Description: This course covers code regulations concerning non-combustible construction, fire-resistance ratings, flame-spread ratings, barrier free design, high buildings and building inspection requirements.Hours: 42Credits: 3Pre-Requisites: CODE1030CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS3010","Mechanical Design","Description: Important building systems, such as water supply, DWV (drain/waste/vent) components and design fundamentals using Part 7 of the Ontario Building Code (Plumbing Code) are examined, along with implications for environmental impact and sustainability."
"41","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS3020","Estimating II","Description: (This course builds upon skills learned in Estimating I."
"42","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ELEC3100","Electrical Design I","Description: This course initially investigates electrical power from generation to utilization (building systems). The student is introduced to the basics of electrical theory and its laws such as, Ohm's Law and Kirchhoff's Laws. Practical applications of this theory are applied to conductors, resistors (loads), series circuits, parallel circuits and series-parallel circuits. A basic familiarization of the Canadian Electrical Code (CEC) is practised. Electrical Theories are then related to the CEC with design specifications in mind. Various applications of conductors, cables, conduits and raceways are discussed relative to pertinent code rules. Grounding and bonding requirements are discussed with respect to safety and the CEC. A basic single phase residential service is designed in accordance with CEC demand factors and rules. The design of a complete electrical system for a residential property is performed relative to the CEC.Hours: 28Credits: 2Pre-Requisites: PHYS1041CoRequisites:"
"43","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Level 6","Level 6",NA
"44","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH3040","Team Project Documentation","Description: In this course the student works as part of a team to develop a set of construction documents for a project designed in Architectural Team Design. The student must cooperate in the production of Architectural and Structural construction drawings as well as engineering notes and an outline specification for the project.Hours: 42Credits: 3Pre-Requisites: ARCH3030, ARCH3020CoRequisites:"
"45","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH3070","Building Environment Design","Description: HVAC systems and associated design principles are applied to the building industry, with special attention to sustainable development strategies. Large central station air-conditioning systems and their individual components are examined with respect to suitability, performance and related energy criteria, including air stream mixing for dehumidification, cooling and ventilation. Hot water heating systems (hydronic) are analyzed and designs completed for typical buildings. Geothermal heat pumps and closed-loop, water source commercial heat pump systems are designed for specific building applications along with representative capital and operating costs. Operation and design principles of fire protection and sprinkler systems for building projects are used in typical designs.Hours: 42Credits: 3Pre-Requisites: CONS3010CoRequisites:"
"46","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH3150","Build it Green","Description: This course reviews Green Building Rating Systems."
"47","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CIVL2150","Structural Design (Wood)","Description: This course introduces the student to wood building technology. Utilizing the CSA wood design code, students proceed to design timber structural members including stud walls, beams, columns and trusses.Hours: 42Credits: 3Pre-Requisites: CIVL2130CoRequisites:"
"48","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS3035","Estimating III","Description: This course will see the student work in a team, in competition with other student teams from the program to prepare and close a competitive bid for a medium sized construction project."
"49","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ELEC3110","Electrical Design II","Description: This course builds on the knowledge gained in Electrical Design 1. The student is introduced"
"50","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"51","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Level 1","Level 1",NA
"52","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH1020","Architectural Graphics","Description: This is an introductory course to the architectural graphics employed in the production of construction drawings."
"53","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH1170","Architectural CAD I","Description: This course introduces the student to CAD software and its use in the production of Architectural Design and Construction Drawings. The course includes the preparation, organization and management of a drawing file as well as the commands and techniques necessary to prepare drawings efficiently and accurately. These skills will be applied in subsequent areas of study and future CAD/BIM courses.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"54","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CIVL1110","Statics for Engineering Technology","Description: This course applies vector algebra and trigonometry to the analysis of statically determinate structures for civil, architectural and mechanical studies. Students will utilize Newtonian physics and mechanics of rigid bodies to apply the concepts of static equilibrium and free body diagrams in the analysis of two-dimensional structural elements and the loads applied on them. The structural elements are idealized as simple beams, frames, cantilevered beams and trusses carrying point, uniformly distributed and linearly varying loads.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"55","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"56","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS1165","Construction Materials I","Description: Students will be introduced to common materials and building techniques used in the Canadian construction industry."
"57","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","MATH1085","Mathematics I","Description: This course provides an extensive review and reinforces some of the topics taken by students in high school. Its purpose is to ensure that the student has a fluent background in algebra and trigonometry in order to succeed in subsequent work in engineering technology. The material covered includes fundamental arithmetic and algebraic operations, geometry, trigonometry, vectors, and the solution of systems of linear equations by algebraic methods."
"58","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","PHYS1041","Architectural Physics","Description: This course examines the physics involved in various subjects such as electricity and circuits, thermal energy and heat transfer, lighting and illumination, and fluid mechanics. Each of these subjects is motivated from the molecular level to promote a full physical understanding of each phenomena. An emphasis is placed on relating these classic physics subjects to practical applications in architecture and construction.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"59","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","SURV1020","Surveying I","Description: This course introduces the student to land surveying as it applies to the building construction industry. Student teams learn to use the surveyor's level, transit and tape to measure field conditions. Teams record this data then take this information and produce drawings of profiles, contours and boundary surveys."
"60","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Level 2","Level 2",NA
"61","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH1060","Principles of Design","Description: This course introduces the student to the role of the designer in society. It leads the student through the process of design problem solving, effective development and communication of a design idea, and the recognition of the impact the built environment has on society. As a vehicle of learning, various drawing exercises as well as small scale and residential oriented architectural design problems (which incorporate sustainability, renewable energy and responsible design practices) will be the focus.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"62","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH1185","Building Information Modeling I","Description: In this course the student will be introduced to the concept of Building Information Modeling (BIM) and will use BIM software to create an intelligent 3 Dimensional Information Model of a multi-storey building. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"63","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","ARCH2030","Construction Drawings (Residential)","Description: In this course the student is introduced to light wood frame construction by exploring construction techniques for a single family residential house. Each student will produce a partial set of Construction Drawings for a single family house from a specific presentation design provided.Hours: 42Credits: 3Pre-Requisites: ARCH1020, ARCH1170CoRequisites:"
"64","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"65","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CIVL2130","Mechanics of Materials","Description: This course introduces the concept of mechanical stress and strain in materials."
"66","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CODE2010","Building Code (Residential)","Description: This course offers an extensive examination of Part 9 of the Ontario Building Code as applied to house construction. Topics covered include soils, footings, foundations, drainage, wood frame construction, thermal insulation, vapour and air barriers, drywall, roofing, siding and masonry veneer.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"67","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"68","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","CONS1170","Building Science","Description: This course explores concepts in physics utilized in the construction industry and introduces the student into the field of Building Sciences. The student is further introduced to specific studies of fire, sound, and building science. These topics form the basis for later technical study in the program. Emphasis is placed on integrating the knowledge of physical scientific concepts with their application to practical construction problems and to applicable building code requirements.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"69","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","MATH1140","Mathematics II (Construction)","Description: This course is a continuation of Mathematics 1. Students study a variety of algebraic techniques for solving problems in architecture and construction applications. It includes the following topics: ratio and variation, equations of straight and curved lines, methods for area calculations, polar coordinates, properties of geometric sections found in the construction industry, measures of central tendency and the use and creation of Excel spreadsheets.Hours: 56Credits: 4Pre-Requisites: MATH1085 or MATH1130CoRequisites:"
"70","Conestoga College Institute of Technology and Advanced Learning","Architecture - Construction Engineering Technology (Optional Co-op)","https://www.conestogac.on.ca//fulltime/architecture-construction-engineering-technology","Level 3","Level 3",NA
