"","Institution","Program","Program_url","Code","Name","Description"
"12","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","COMM1130","Technical Communications","Description: In this course, students will learn professional writing and presentation skills required for effective technical communication in the workplace. They will learn to write technical documents by applying standard technical writing style and analyzing their forms and uses for target audiences, purposes, and contexts. They will also learn to write formal technical proposals or reports using research and documentation skills.Hours: 42Credits: 3Pre-Requisites: COMM1085CoRequisites:"
"13","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","ELEC1770","Electrical Theory, Motor Controls and HRAC","Description: This course covers knowledge of electrical and electronic theory and practice, electrical components and circuits, electrical safety (lock outs and shut off procedures) and applications found in HRAC and other equipment as it relates to food manufacturing. The course covers diagnostic testing and describes the application of electronic devices (pressure switches, flow switches, timers, solenoids and igniters) while also introducing the student to AC/DC current, single-phase and three-phase circuits. Introduce basic knowledge of electrical and electronic terminology used in schematics. Students will gain a basic knowledge of the application of Programmable Logic Controllers (PLCs) in automated processes. Use of meters to diagnose electrical problems relative to gas/oil heating controls and refrigeration equipment will be studied. Electromagnetic theory will be introduced through practical applications (AC & DC motors). This course also covers the basic principles of thermodynamics and their application to the refrigeration system. Hours: 105Credits: 6Pre-Requisites: CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","FOOD1240","Food Processing II","Description: This hands-on course will provide the students with practical knowledge of food processing methods (e.g. pasteurization, cooking, filling, capping, and packaging), food safety, equipment sanitation, and food testing."
"15","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","MECH1180","Introduction to Mechanical Systems and Repair","Description: Students will be given an introduction to mechanical equipment and procedures for maintenance and repair including shop safety."
"16","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","MILL1280","Machine Technology II","Description: This course will develop in the student, knowledge in the types, applications and maintenance of air compressors, process pumps, valves, piping and ancillary equipment.Hours: 42Credits: 3Pre-Requisites: MILL1250, MILL1350CoRequisites:"
"17","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"18","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","Level 3","Level 3",NA
"19","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","GCM2010","Career Management in Canada","Description: In this alternative to co-op students learn to establish career goals and objectives, build career management tools, identify appropriate career-related job opportunities, and acquire networking, self-marketing, job search, and interview skills for lifelong employment success. Students learn to develop workplace survival skills through an understanding of workplace structures and cultures, leadership roles, ethics and behaviours that will enable them to approach opportunities and challenges, and engage in the workforce both independently and in teams. Students will also acquire background knowledge of Canadian workplace history, legislation, and trends, which support a successful transition into the workforce. Students will gain an understanding of the business or industry sectors relevant to their academic studies as well as the potential job opportunities that support career success in the Canadian labour market.Hours: 225Credits: 15Pre-Requisites: CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","Level 4","Level 4",NA
"21","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","DRWG1195","Drawings and Schematics","Description: This course will allow the learner to read and interpret engineering drawings and schematics, effectively use manufacturers' manuals to aid in the building, rebuilding and maintenance of equipment, and sketch and draw machine components using a variety of drawing techniques.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","FOOD1220","Principles of Manufacturing","Description: The student will be given an overview of key topics in a manufacturing business."
"23","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","FOOD1550","Food Processing III","Description: Students will further their knowledge and skills while running a food production line."
"24","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","MILL1360","Industrial Maintenance Theory and Applications","Description: This course will provide the student the necessary theoretical knowledge of industrial maintenance principles (i.e. predictive, preventative, corrective) and applications including using a ""work order"" system and available preventive maintenance software."
"25","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","MILL2090","Power Transmission","Description: To develop knowledge to identify, select and install the appropriate power transmission system and/or components for a specific application.Hours: 56Credits: 4Pre-Requisites: MILL1280CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","MILL2100","Fluid Power","Description: To develop: knowledge and application of safety procedures related to Fluid Power systems; knowledge and applications of basic pneumatic and hydraulic systems; the ability to identify, select and install pneumatic and hydraulic pipe systems and related valves; the ability to perform relevant calculations.Hours: 70Credits: 5Pre-Requisites: MILL1280CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"28","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","Level 1","Level 1",NA
"29","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","COMP1255","Computer Applications","Description: The student is introduced to the basics of computer operating systems and file management. The student will gain practical knowledge of various software applications such as:"
"31","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"32","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","FOOD1205","Food Safety - Level 1","Description: The Food Safety Course is designed to provide the student with general knowledge of food safety including food safety hazards, Good Manufacturing Practices and food safety systems, as well as basic knowledge of food plant security and of the impact of food manufacturing on the environment."
"33","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","FOOD1215","Food Processing I","Description: This course will give students an introduction to the Food Industry, and also cover principles of food science and food composition, basic processing methods, and food regulations."
"34","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","MATH1510","Applied Technical Mathematics I","Description: This course, when successfully completed, will provide an understanding of terminology, basic concepts and applications of fractions, ratio, proportion, percent, unit conversion, pre-algebra, and basic algebra in solving technical problems pertaining to Millwrighting."
"35","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","MILL1250","Machine Technology I","Description: To develop in the student knowledge of ferrous and non-ferrous metals, basic heat treatment procedures, knowledge and applications of power saws, grinders, and identify and select various types and qualities of fasteners used in the food processing industry.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"36","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","MILL1350","Workshop Practice","Description: This course will develop the student's knowledge of safety legislation, lock-out and isolation procedures, protective clothing and equipment, confined space procedures, housekeeping rules, fire, electrical and chemical hazards."
"37","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"38","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","Level 2","Level 2",NA
"39","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","COMM1130","Technical Communications","Description: In this course, students will learn professional writing and presentation skills required for effective technical communication in the workplace. They will learn to write technical documents by applying standard technical writing style and analyzing their forms and uses for target audiences, purposes, and contexts. They will also learn to write formal technical proposals or reports using research and documentation skills.Hours: 42Credits: 3Pre-Requisites: COMM1085CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","ELEC1770","Electrical Theory, Motor Controls and HRAC","Description: This course covers knowledge of electrical and electronic theory and practice, electrical components and circuits, electrical safety (lock outs and shut off procedures) and applications found in HRAC and other equipment as it relates to food manufacturing. The course covers diagnostic testing and describes the application of electronic devices (pressure switches, flow switches, timers, solenoids and igniters) while also introducing the student to AC/DC current, single-phase and three-phase circuits. Introduce basic knowledge of electrical and electronic terminology used in schematics. Students will gain a basic knowledge of the application of Programmable Logic Controllers (PLCs) in automated processes. Use of meters to diagnose electrical problems relative to gas/oil heating controls and refrigeration equipment will be studied. Electromagnetic theory will be introduced through practical applications (AC & DC motors). This course also covers the basic principles of thermodynamics and their application to the refrigeration system. Hours: 105Credits: 6Pre-Requisites: CoRequisites:"
"42","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","FOOD1240","Food Processing II","Description: This hands-on course will provide the students with practical knowledge of food processing methods (e.g. pasteurization, cooking, filling, capping, and packaging), food safety, equipment sanitation, and food testing."
"43","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","MECH1180","Introduction to Mechanical Systems and Repair","Description: Students will be given an introduction to mechanical equipment and procedures for maintenance and repair including shop safety."
"44","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","MILL1280","Machine Technology II","Description: This course will develop in the student, knowledge in the types, applications and maintenance of air compressors, process pumps, valves, piping and ancillary equipment.Hours: 42Credits: 3Pre-Requisites: MILL1250, MILL1350CoRequisites:"
"45","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"46","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","Level 3","Level 3",NA
"47","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","COOP1200","Co-op Work Term (Food Processing Technician)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"48","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","Level 4","Level 4",NA
"49","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","DRWG1195","Drawings and Schematics","Description: This course will allow the learner to read and interpret engineering drawings and schematics, effectively use manufacturers' manuals to aid in the building, rebuilding and maintenance of equipment, and sketch and draw machine components using a variety of drawing techniques.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"50","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","FOOD1220","Principles of Manufacturing","Description: The student will be given an overview of key topics in a manufacturing business."
"51","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","FOOD1550","Food Processing III","Description: Students will further their knowledge and skills while running a food production line."
"52","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","MILL1360","Industrial Maintenance Theory and Applications","Description: This course will provide the student the necessary theoretical knowledge of industrial maintenance principles (i.e. predictive, preventative, corrective) and applications including using a ""work order"" system and available preventive maintenance software."
"53","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","MILL2090","Power Transmission","Description: To develop knowledge to identify, select and install the appropriate power transmission system and/or components for a specific application.Hours: 56Credits: 4Pre-Requisites: MILL1280CoRequisites:"
"54","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","MILL2100","Fluid Power","Description: To develop: knowledge and application of safety procedures related to Fluid Power systems; knowledge and applications of basic pneumatic and hydraulic systems; the ability to identify, select and install pneumatic and hydraulic pipe systems and related valves; the ability to perform relevant calculations.Hours: 70Credits: 5Pre-Requisites: MILL1280CoRequisites:"
"55","Conestoga College Institute of Technology and Advanced Learning","Food Processing Technician (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-processing-technician","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
