"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8170","Software Quality Assurance Techniques","Description: Software quality is everybody's job, no matter what their role in a software product development or IT organization. In this course, we will explore various approaches to testing and improving software quality. We will also learn techniques, practices and tools that programmers employ to achieve higher quality of software products.Hours: 42Credits: 3Pre-Requisites: PROG8145CoRequisites:"
"12","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8185","Web Technologies","Description: This course teaches students how to develop Web Applications using industry standard web and/or content management system platforms. Students learn how to dynamically create web pages using data from a relational database and how to update data on a relational database with information provided by the user through a web form. The students will use"
"13","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8480","Mobile Application Development - Android","Description: The ecosystem of mobile applications continues to evolve rapidly, and building skills to design and develop applications on multiple platforms allows a software developer to solve computing problem using the best available mobile technologies. This course exposes the student to the frameworks and architectures used in Mobile Application Development targeting the Android operating system. By analyzing evolving technologies (phone, tablet and smartwatch), the student will demonstrate the ability to build platform specific mobile solutions for business and technical environments. Emphasis will be placed on performance, network reliability, deployment, testing / troubleshooting and debugging of mobile solutions.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","Level 3","Level 3",NA
"15","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","GCM8000","Career Management in Canada","Description: In this alternative to co-op students learn to establish career goals and objectives, build career management tools, identify appropriate career-related job opportunities, and acquire networking, self-marketing, job search, and interview skills for lifelong employment success. Students learn to develop workplace survival skills through an understanding of workplace structures and cultures, leadership roles, ethics and behaviours that will enable them to approach opportunities and challenges, and engage in the workforce both independently and in teams. Students will also acquire background knowledge of Canadian workplace history, legislation, and trends, which support a successful transition into the workforce. Students will gain an understanding of the business or industry sectors relevant to their academic studies as well as the potential job opportunities that support career success in the Canadian labour market.Hours: 225Credits: 15Pre-Requisites: CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","Level 4","Level 4",NA
"17","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","ENTR8200","Entrepreneurship for Mobile Development","Description: Students will investigate venture capitalist firms, government programs and local agencies oriented toward the start up of new IT companies. The principles of evaluating an IT product, service or technology for production will be discussed. Students will be required to develop and present a business plan for a new commercial initiative.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","INFO8190","Emerging Mobile Technologies","Description: This course will examine the impact of selected topics relating to such fields as artificial intelligence, augmented reality, virtual reality, mobile wearable devices, and drone technologies and their impact on emerging mobile technologies and fields. The goal is to prepare students for current developments in the mobile field, and to prepare for emerging fields upon their graduation. This course is student-driven and will acquaint students with industry research.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8190","Computer and Application Security","Description: In this course, students will investigate threats to computer business applications from a variety of sources, as well as strategies for handling those threats. Topics will include encryption, SQL injections, URL backdoors, malware, wireless and cloud computing vulnerabilities, code level security, physical security, disaster recovery and backup, and privacy considerations.Hours: 56Credits: 4Pre-Requisites: PROG8170CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8225","Mobile Solutions Capstone Project","Description: This course is the culmination of the program. Successful completion of this course will require the application of skills learned throughout the program. Small groups of students are to work as a team to design and document a complete mobile solution (back-end database coupled with mobile application, etc.). The design must be supported by documented market research, a marketing plan and a business plan, A faculty advisor will meet regularly with the group to ensure the process is properly managed and a plan is followed.Hours: 84Credits: 6Pre-Requisites: PROG8080, PROG8185, PROG8170, INFO8240CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","Level 1","Level 1",NA
"22","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"23","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","INFO8230","Systems Development: Concepts and Analysis","Description: Upon completion of this course, the student will understand the Systems Development Life Cycle and the Object-Oriented Analysis methodology using the Unified Modeling Language. An object-oriented approach will be applied to a business system case study utilizing a Computer Assisted Systems Engineering tool to analyze the system's requirements. Emphasis will be placed on typical industry practices, documentation and presentation skills in a team environment.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8145","Software Development Techniques","Description: Students use an object-oriented language to develop software solutions to solve business problems. Assignments illustrate the concepts of variables, decisions, scope, functions, repetition, and arrays. Problem solving techniques such as flowcharting and pseudo code are emphasized in order to develop business solutions. Students are required to use best practices to test and debug their projects.Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8150","User Interface Design Principles","Description: This course provides the student with the skills involved in creating effective user interfaces. Techniques for proper design, implementation, and evaluation will be covered, in diverse areas such as desktop, web, mobile and industrial (HMI) user environments. Emphasis will be placed on quality user experiences (UX) and accessibility.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8165","Web Design and Development Principles","Description: This course introduces the student to web applications development. Students apply best practices of design to the development of web sites. Assignments illustrate the use of client side scripting to validate web forms. A server side scripting language is used process data and return dynamic results. This course offers an introduction to accessibility and security.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8470","Mobile Application Development - iOS","Description: In this second level Mobile Application Development course, the student will continue to enhance software design and development skills to create business and technical solutions for Apple mobile devices. Through the analysis of evolving technologies (phone, tablet, smartwatch) and by using current develop tools, native application will be developed for the iOS operating system, using common Apple development standards. Emphasis will be placed on performance, network reliability, deployment, testing / troubleshooting and debugging of mobile solutions.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","Level 2","Level 2",NA
"29","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","CEPR8200","Co-op and Career Preparation","Description: This series of modules will prepare graduate certificate students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while deepening their awareness of self-reflective practices. Students will critically reflect on their skills, attitudes, and expectations and evaluate available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","INFO8240","Systems Design","Description: Upon completion of this course, the student will understand the Systems Development Life Cycle and the Object-Oriented Design methodology using the Unified Modeling Language. An object-oriented approach will be applied to a business system case study utilizing a Computer Assisted Systems Engineering tool to design a proposed solution from the requirements prepared in the Systems Development: Analysis course. Emphasis will be placed on typical industry practices, documentation and presentation skills in a team environment.Hours: 56Credits: 4Pre-Requisites: INFO8230CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8080","Programming:","Database Management"
"32","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8170","Software Quality Assurance Techniques","Description: Software quality is everybody's job, no matter what their role in a software product development or IT organization. In this course, we will explore various approaches to testing and improving software quality. We will also learn techniques, practices and tools that programmers employ to achieve higher quality of software products.Hours: 42Credits: 3Pre-Requisites: PROG8145CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8185","Web Technologies","Description: This course teaches students how to develop Web Applications using industry standard web and/or content management system platforms. Students learn how to dynamically create web pages using data from a relational database and how to update data on a relational database with information provided by the user through a web form. The students will use"
"34","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8480","Mobile Application Development - Android","Description: The ecosystem of mobile applications continues to evolve rapidly, and building skills to design and develop applications on multiple platforms allows a software developer to solve computing problem using the best available mobile technologies. This course exposes the student to the frameworks and architectures used in Mobile Application Development targeting the Android operating system. By analyzing evolving technologies (phone, tablet and smartwatch), the student will demonstrate the ability to build platform specific mobile solutions for business and technical environments. Emphasis will be placed on performance, network reliability, deployment, testing / troubleshooting and debugging of mobile solutions.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"35","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","Level 3","Level 3",NA
"36","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","COOP8070","Co-op Work Term I (Mobile Solutions Development)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic knowledge to develop specialized vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, improve their competencies in problem-solving and decision-making, further their application of professional judgement, hone their leadership skills (independently or as part of team), and enhance their capacity to critically analyze and reflect on their demonstrated abilities in the workplace. Hours: 420Credits: 14Pre-Requisites: CDEV8200 or CEPR8200CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","Level 4","Level 4",NA
"38","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","ENTR8200","Entrepreneurship for Mobile Development","Description: Students will investigate venture capitalist firms, government programs and local agencies oriented toward the start up of new IT companies. The principles of evaluating an IT product, service or technology for production will be discussed. Students will be required to develop and present a business plan for a new commercial initiative.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"39","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","INFO8190","Emerging Mobile Technologies","Description: This course will examine the impact of selected topics relating to such fields as artificial intelligence, augmented reality, virtual reality, mobile wearable devices, and drone technologies and their impact on emerging mobile technologies and fields. The goal is to prepare students for current developments in the mobile field, and to prepare for emerging fields upon their graduation. This course is student-driven and will acquaint students with industry research.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8190","Computer and Application Security","Description: In this course, students will investigate threats to computer business applications from a variety of sources, as well as strategies for handling those threats. Topics will include encryption, SQL injections, URL backdoors, malware, wireless and cloud computing vulnerabilities, code level security, physical security, disaster recovery and backup, and privacy considerations.Hours: 56Credits: 4Pre-Requisites: PROG8170CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Mobile Solutions Development (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mobile-solutions-development","PROG8225","Mobile Solutions Capstone Project","Description: This course is the culmination of the program. Successful completion of this course will require the application of skills learned throughout the program. Small groups of students are to work as a team to design and document a complete mobile solution (back-end database coupled with mobile application, etc.). The design must be supported by documented market research, a marketing plan and a business plan, A faculty advisor will meet regularly with the group to ensure the process is properly managed and a plan is followed.Hours: 84Credits: 6Pre-Requisites: PROG8080, PROG8185, PROG8170, INFO8240CoRequisites:"
