"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","BRT1220","Factual Storytelling","Description: Some of the most shared, viewed and liked videos tell a great story. Factual storytelling is the basis of documentaries, news reports and engaging web series. This course explores the skills necessary to conceive and produce editorially driven, non-fiction content for a variety of video platforms. Through assignments, students will research, interview, shoot and edit a variety of short and long stories. A selection of stories produced will be lined up and presented in a live-to-tape studio environment using the skills learned in TV Studio Production. By the end of this course, successful students will be able to create compelling video content that will stand out. Hours: 70Credits: 5Pre-Requisites: BRT1250, BRT1270, BRT1260 or BRT1265, BRT1160 or BRT1165CoRequisites:"
"12","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","BRT1285","Location Production and Lighting","Description: Often the difference between a production that looks okay and one that looks amazing is the lighting, but lighting is about much more than illumination. It can be used as a storytelling tool to expand the emotional pallet of a scene by reflecting the tone or the mood of the story, or even a person's character traits. In this course, students will further their knowledge and skills in single camera production through applying several common lighting techniques within a variety of productions. Hours: 56Credits: 4Pre-Requisites: BRT1260 or BRT1265, BRT1160 or BRT1165CoRequisites:"
"13","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","BRT1290","Graphics and Motion Graphics","Description: Graphics and motion graphics play an increasingly important role within the production and post-production environment. They can set the mood within a title sequence, enhance storytelling by providing additional information, and simplify difficult concepts through data visualization. Animated graphics can add excitement and an additional layer of meaning. Using industry-standard imaging and motion graphics applications, students will apply design principles and elements of design to create aesthetically pleasing and technically sound graphics for the screen, including titles, lower thirds, credits and infographics.Hours: 42Credits: 3Pre-Requisites: BRT1260 or BRT1265, BRT1160 or BRT1165CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","BRT1300","Scriptwriting","Description: Alfred Hitchcock once said, “To make a great film you need three things – the script, the script and the script.”"
"15","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","OHS1320","Safety in the Workplace","Description: This course focuses on developing awareness and skills for the student to safely manage and conduct him or herself within a variety of employment settings. Through the units of the course, participants will have the opportunity to enhance their understanding and knowledge of general Health and Safety guidelines, including WHMIS, Fire Safety and Workplace Violence. The unit on Accessibility for Ontarians with Disabilities Act will instruct the student on the requirements for Accessible Customer Service and Integrated Accessibility Standard Regulations. General information on Safe Driving, Privacy of Information and Hand Washing will be addressed as well. The course also provides participants with critical information regarding their insurance coverage (WSIB or other) while employed. As well as guidelines to follow in the event of an injury. Participants will receive a printable Record of Completion upon successful conclusion of this course, in order to demonstrate awareness of safe working practices to their employers.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","Electives: General Education
      
      Student must complete a minimum of 42 HoursInterdisciplinary Elective Details","Electives: General Education","Student must complete a minimum of 42 HoursInterdisciplinary Elective Details"
"17","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","Level 3","Level 3",NA
"18","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","BRT2130","Advanced Post-Production","Description: Beyond basic editing lies a world of layering and manipulating video, sound and special effects to engage viewers in the storytelling. This is the world of Advanced Post-production. Students will adopt a problem-solving approach toward applying the techniques of video compositing, colour grading, and audio post-production with an emphasis on motivated decision-making.Hours: 42Credits: 3Pre-Requisites: BRT1290, BRT1280 or BRT1285CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","BRT2140","Web Design and Delivery","Description: Online video delivery has become an essential component of modern business and marketing strategies. In this course, students learn how to market themselves and their videos through a custom, portfolio website that they create and strategic use of social media platforms. The skills learned will be a valuable asset to take into today's job market.Hours: 42Credits: 3Pre-Requisites: BRT1290, BRT1280 or BRT1285CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","BRT2280","Series Development and Production","Description: All the skills and knowledge gained in the first year of the program come together in this course, which allows students to plan and produce a television show with original content. Working in teams, students will learn how to develop and pitch a series and create multiple episodes by integrating and expanding existing knowledge of interviewing, performing, scriptwriting, shooting, editing, graphics, production planning tools and live studio production. This course also takes production one step further, as students will discover how to plan and prepare remote coverage and multi-camera operation in the field.Hours: 84Credits: 6Pre-Requisites: BRT1290, BRT1300, BRT1220, BRT1280 or BRT1285CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","ENTR2070","Media Freelancing and Entrepreneurship","Description: In this course, students are introduced to the importance of initiative, creativity, delivery and business acumen in taking their own journalistic projects from idea to public view. Pitching ideas, pricing and valuing one's own work, establishing one's brand, building business relationships, and the financial aspects of running a small business are all important parts of freelancing, independent production and contract work in today's media environment. Students learn how to market their skills and talents outside of traditional employer-employee relationships.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","ETR2230","Career Development","Description: Figuring out your dream job and discovering how to go about getting that career is the goal of this practical course. From learning about what opportunities exist in the television and independent production fields, to how to go about branding yourself and creating a professional online presence, this course helps students make the transition from college to obtaining work in their desired field. Students will come away from this course with a polished cover letter, resume, demo reel, social media presence and interview skills that will help them secure their faculty-approved, Industry Placement in the subsequent semester and work after graduation.Hours: 28Credits: 2Pre-Requisites: BRT1150CoRequisites:"
"23","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"24","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","Level 4","Level 4",NA
"25","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","BRT2170","Capstone - Television and Independent Production","Description: Using the skills learned to date in the program, students hone their professional abilities through their capstone project."
"26","Conestoga College Institute of Technology and Advanced Learning","Broadcasting - Television and Independent Production","https://www.conestogac.on.ca/fulltime/broadcasting-television-and-independent-production","FPLT2080","Field Placement (Broadcasting Television and Independent Production)","Description: This course facilitates a placement experience with a company/agency which has been approved by the program."
