"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","PROG8250","Advanced PLC Programming","Description: Students will learn how to use the advanced operating system capabilities of Programmable Logic Controllers (PLCs). Students will program PLCs using structured programming techniques, and will configure PLCs to use their interrupt response capabilities. Students will program PLCs to monitor and control analog processes and to exchange data with other PLCs and computers via local area networks. Proprietary PLC systems and the IEC 61131-3 standard will be learned. Hours: 56Credits: 4Pre-Requisites: PROG8230CoRequisites:"
"12","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","PROG8260","Advanced Programming","Description: This practical course covers material considered to be useful to an intermediate or advanced programmer. The language used is Visual Basic .NET. Topics include, but are not limited to object-oriented programming, data structures and storage, string manipulation, Windows Presentation Foundation and exception handling.Hours: 42Credits: 3Pre-Requisites: PROG8240CoRequisites:"
"13","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","ROBO8010","Introduction to Robotics","Description: This course introduces the student to the history and use of robots in industry. Standard arm configurations and hardware are examined including the principles of path control, motion sensing, speed and position control, and servo-actuators. End-effectors, supplemental tooling hardware, and sensors are examined for their interaction with other work-cell elements. Students program various types of robot controllers ranging from stop-to-stop sequencers to continuous path servo-controlled robots that use high-level control languages.Hours: 70Credits: 5Pre-Requisites: PROG8240CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","Level 3","Level 3",NA
"15","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","GCM8000","Career Management in Canada","Description: In this alternative to co-op students learn to establish career goals and objectives, build career management tools, identify appropriate career-related job opportunities, and acquire networking, self-marketing, job search, and interview skills for lifelong employment success. Students learn to develop workplace survival skills through an understanding of workplace structures and cultures, leadership roles, ethics and behaviours that will enable them to approach opportunities and challenges, and engage in the workforce both independently and in teams. Students will also acquire background knowledge of Canadian workplace history, legislation, and trends, which support a successful transition into the workforce. Students will gain an understanding of the business or industry sectors relevant to their academic studies as well as the potential job opportunities that support career success in the Canadian labour market.Hours: 225Credits: 15Pre-Requisites: CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","Level 4","Level 4",NA
"17","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","CNTR8020","Process Control","Description: This course covers the basics of servo-control. Assorted control algorithms are taught for position, velocity and acceleration. System response characteristics are also taught. Students will design and implement analog and digital controllers in the lab section.Hours: 70Credits: 5Pre-Requisites: PROG8260CoRequisites:"
"18","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","EECE8060","Data Communications","Description: The communication of information of all kinds by means of binary signals is an essential part of any technical, business, or educational activity. This course covers the main concepts and components of data communications, and in particular it covers: asynchronous and synchronous communications, interface standards, modems, multiplexing, error control, and data compression and encryption. It also examines the principles of complex networks: the Open System Interconnection (OSI) model, Wide Area Networks (WANs), and Local Area Networks (LANs). Theory is accompanied by lab assignments and lab exercises.Hours: 56Credits: 4Pre-Requisites: PROG8250, PROG8260CoRequisites:"
"19","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","ROBO8020","Automation Controls","Description: This course builds on prior courses in computer, robotics and electro-mechanical devices in a study of robot controllers and cell controllers. Special automation peripherals such as position and velocity sensors and vision systems are covered. Control of motors of various types is also discussed. Labs include robot and PLC programming, vision system applications and component interfacing.Hours: 56Credits: 4Pre-Requisites: ROBO8010CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","ROBO8030","Industrial Automation Project","Description: Students are required to undertake a major manufacturing and automation project, simulating as nearly as possible the integration of advanced technologies. Students will utilize all they have learned in previous courses to design a complete automated manufacturing system. During this process, they will develop the ability to plan, schedule, self-direct and evaluate, using communication skills and team building techniques.Hours: 70Credits: 5Pre-Requisites: PROG8250, ROBO8010CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","Level 1","Level 1",NA
"22","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"23","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","DRWG8000","Advanced Solid Modelling","Description: This is an advanced course that expands on the use of SolidWorks for mechanical design. Topics include user interface, file structure, 3D sketches, plane creation, advanced sweeps, lofts and surfaces, sheet metal, weldments, top-down assembly and introduction to motion and simulation analysis.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","EECE8070","Electrical Design and Commissioning","Description: This course covers the design and commissioning of automation systems from an electrical perspective. Students will learn how to read and modify industrial electrical schematics as well as wire and troubleshoot industrial circuits. Students will explore the common panel devices found in electrical panels within automation systems and discuss the purpose of the devices as well as how they are selected."
"25","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","IFME8000","Fluid Power in Automation","Description: This course introduces the students to the field of industrial fluid power."
"26","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","PROG8230","PLC Programming","Description: Student will learn Ladder Logic and Instruction List programming languages. The operating principles and addressing conventions of Programmable Logic Controllers (PLC) will also be covered. Students will program PLCs in Boolean (binary) logic to control automated processes. Students will write programs using Timer and Counter instructions. Students will also learn to move and compare data, perform math and logical operations on whole data words, and to structure programs using data and program-control functions, including jumps and subroutines (functions). Students will program the Allen Bradley PLC-5 and the Siemens S7 PLC. Students will also learn the IEC 61131-3 international standard for open PLC programming languages.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","PROG8240","Structured Programming","Description: This course covers the principles of structured programming. Using the Visual Basic programming language, students will plan, enter, run, and debug programs of increasing complexity using various data-types, loops, branches, functions, and data stream input and output. This course is intended for the novice programmer who wishes to create modest applications. It also serves as an introductory-level course for students who will be continuing on to more advanced programming.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","Level 2","Level 2",NA
"29","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","CEPR8200","Co-op and Career Preparation","Description: This series of modules will prepare graduate certificate students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while deepening their awareness of self-reflective practices. Students will critically reflect on their skills, attitudes, and expectations and evaluate available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","CNTR8010","Factory Talk Automation","Description: This hands-on course uses the Rockwell FactoryTalk suite of monitoring, analysis, and control software to give the student knowledge and experience with this growing and increasingly important area."
"31","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","MECH8010","Safety Circuits and Standards","Description: This course will familiarize the student with the basic concepts and techniques necessary to develop industrial machinery designs to meet current Canadian safety criteria. Students will perform risk assessments and hazard analyses. The student will analyze and design safeguarding requirements for robots and automated systems. This course will examine Ontario's Occupational Health and Safety Act and the design elements necessary for compliance with the OHSA, Sub-Sections 25 (2) (a) and (h). This course will also introduce the students to Ontario's Pre-Start Health and Safety Review and other current machinery safety related standards used in Canada.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","PROG8250","Advanced PLC Programming","Description: Students will learn how to use the advanced operating system capabilities of Programmable Logic Controllers (PLCs). Students will program PLCs using structured programming techniques, and will configure PLCs to use their interrupt response capabilities. Students will program PLCs to monitor and control analog processes and to exchange data with other PLCs and computers via local area networks. Proprietary PLC systems and the IEC 61131-3 standard will be learned. Hours: 56Credits: 4Pre-Requisites: PROG8230CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","PROG8260","Advanced Programming","Description: This practical course covers material considered to be useful to an intermediate or advanced programmer. The language used is Visual Basic .NET. Topics include, but are not limited to object-oriented programming, data structures and storage, string manipulation, Windows Presentation Foundation and exception handling.Hours: 42Credits: 3Pre-Requisites: PROG8240CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","ROBO8010","Introduction to Robotics","Description: This course introduces the student to the history and use of robots in industry. Standard arm configurations and hardware are examined including the principles of path control, motion sensing, speed and position control, and servo-actuators. End-effectors, supplemental tooling hardware, and sensors are examined for their interaction with other work-cell elements. Students program various types of robot controllers ranging from stop-to-stop sequencers to continuous path servo-controlled robots that use high-level control languages.Hours: 70Credits: 5Pre-Requisites: PROG8240CoRequisites:"
"35","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","Level 3","Level 3",NA
"36","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","COOP8100","Co-op Work Term (Robotics and Industrial Automation)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic knowledge to develop specialized vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, improve their competencies in problem-solving and decision-making, further their application of professional judgement, hone their leadership skills (independently or as part of team), and enhance their capacity to critically analyze and reflect on their demonstrated abilities in the workplace. Hours: 420Credits: 14Pre-Requisites: CDEV8200 or CEPR8200CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","Level 4","Level 4",NA
"38","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","CNTR8020","Process Control","Description: This course covers the basics of servo-control. Assorted control algorithms are taught for position, velocity and acceleration. System response characteristics are also taught. Students will design and implement analog and digital controllers in the lab section.Hours: 70Credits: 5Pre-Requisites: PROG8260CoRequisites:"
"39","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","EECE8060","Data Communications","Description: The communication of information of all kinds by means of binary signals is an essential part of any technical, business, or educational activity. This course covers the main concepts and components of data communications, and in particular it covers: asynchronous and synchronous communications, interface standards, modems, multiplexing, error control, and data compression and encryption. It also examines the principles of complex networks: the Open System Interconnection (OSI) model, Wide Area Networks (WANs), and Local Area Networks (LANs). Theory is accompanied by lab assignments and lab exercises.Hours: 56Credits: 4Pre-Requisites: PROG8250, PROG8260CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","ROBO8020","Automation Controls","Description: This course builds on prior courses in computer, robotics and electro-mechanical devices in a study of robot controllers and cell controllers. Special automation peripherals such as position and velocity sensors and vision systems are covered. Control of motors of various types is also discussed. Labs include robot and PLC programming, vision system applications and component interfacing.Hours: 56Credits: 4Pre-Requisites: ROBO8010CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Robotics and Industrial Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/robotics-and-industrial-automation","ROBO8030","Industrial Automation Project","Description: Students are required to undertake a major manufacturing and automation project, simulating as nearly as possible the integration of advanced technologies. Students will utilize all they have learned in previous courses to design a complete automated manufacturing system. During this process, they will develop the ability to plan, schedule, self-direct and evaluate, using communication skills and team building techniques.Hours: 70Credits: 5Pre-Requisites: PROG8250, ROBO8010CoRequisites:"
