"","Institution","Program","Program_url","Code","Name","Description"
"19","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"20","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP1520","Hospitality and Tourism Study Abroad I","Description: This course is optional for all Hospitality and Tourism students."
"21","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2050","Rooms Management and Housekeeping","Description: This course provides the student with basic knowledge and skills required for Rooms Division Management ensuring customer expectations are met. Planning, evaluating, scheduling, costing, statistical analysis, housekeeping and maintenance of hotel rooms will be studied.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"22","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Level 3","Level 3",NA
"23","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","ACCT2045","Hospitality Accounting I","Description: This course will provide the student with an understanding of fundamental financial terminology, recording of hospitality business transactions, and preparing financial statements.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"24","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","COMP2025","Business Applications for Hospitality","Description: Intermediate Excel – Business Applications for Hospitality is designed to prepare the student for the role of hospitality manager."
"25","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2030","Hotel Catering and Sales Management","Description: Expanding on previous food and beverage courses, students will examine hotel sales and catering department operations. Students will review the roles performed by the sales and catering team with a focus on the activities and responsibilities of the sales director and catering manager."
"26","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2255","Restaurant and Food Service Innovation","Description: This is the conclusion of the capstone course. Students will apply their menu and marketing plan from the Restaurant Management and Menu Design course, and they will be fully responsible for managing all aspects of the kitchen and dining room operations.Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2310","Bar and Restaurant Menu Development","Description: This entrepreneurship course will provide students an opportunity to research and practice the creative art of bar and restaurant menu design."
"28","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"29","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Electives: Program Option
      
      Student must complete a minimum of 42 Hours","Electives: Program Option","Student must complete a minimum of 42 Hours"
"30","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","View Program Option Electives","View Program Option Electives",NA
"31","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"32","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","ENTR2025","Small Business Management and Marketing","Description: This entrepreneurship course will provide students with an understanding of the complexity, challenges, commitments, and responsibilities of implementing business start-ups."
"33","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2040","Hotel, Resort and Spa Management","Description: Building on student's prior learning in their restaurant and hotel classes, students now have an opportunity to specialize their studies on a specific hotel resort property operation."
"34","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2045","Resort Management","Description: This course focuses on the development, management, and operations of resorts."
"35","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Level 4","Level 4",NA
"36","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","ACCT2120","Hospitality Accounting II","Description: The student will gain additional experience in preparing and analyzing financial statements for hospitality proprietorships and corporations. The course will emphasize the need for managers to prepare budgets and to perform cash management functions. A module of payroll will be included.Hours: 42Credits: 3Pre-Requisites: ACCT2040 or ACCT2045 or ACCT2050CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2260","Wine, Beverages and Food Pairing","Description: This introductory wine course will explore the major international grape varieties and wines of the world."
"38","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2300","Applied Hospitality Event Capstone","Description: Students will administer, create, plan and manage hospitality events in both the restaurant and at events."
"39","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","MGMT2160","Designing Bars and Restaurants","Description: The importance of restaurant design criteria, foodservice equipment selection, fundamental principles of interior design, economical use of energy, and preventative maintenance will be explored. The student will apply basic drafting techniques when drawing restaurant layouts.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"41","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Electives: Program Option
      
      Student must complete a minimum of 42 Hours","Electives: Program Option","Student must complete a minimum of 42 Hours"
"42","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","View Program Option Electives","View Program Option Electives",NA
"43","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"44","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2060","Hospitality and Tourism Study Abroad II","Description: This course is optional for all Hospitality and Tourism students."
"45","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HRM2055","Managing People in the Hospitality Industry","Description: The effective management of people is a fundamental skill required for successful service operations in hospitality and tourism entities worldwide."
"46","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Level 1","Level 1",NA
"47","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"48","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","COMP1006","Software Applications I","Description: The student will have an opportunity to become familiar with computer software applications currently used in the hospitality industry. Practical experience using Microsoft Word, Excel, and PowerPoint will be emphasized and an opportunity to discover how this software can increase efficiency in business is presented.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"49","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"50","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","CUL1010","Nutrition and Healthy Lifestyle","Description: This course is designed to make students aware of preventative strategies to contribute to overall wellness, make healthy food choices and maintain a balance between eating habits and physical activity."
"51","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP1050","Hotel Services and Front Office Management","Description: This course provides the student with an overview of the hotel industry, hotel departmental management and operations, with a focus on front office operations. Students will analyze the front office guest experience cycle: they will perform the various activities associated with managing guests' service expectations at the front desk during the pre-arrival, arrival, occupancy and departure stages in conjunction with operating RoomMaster - a hotel Property Management System. Students will develop group reservation and meeting planning skills by creating banquet event order documents. Pertinent hotel related legislation and the Innkeepers Act will be reviewed. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"52","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP1130","Restaurant Simulation","Description: This practical and theoretical course provides the student with the opportunity to develop skills and techniques to provide professional, courteous food, beverage and customer service. Different formats for food and beverage service will be discussed. Students gain practical experience by working in the campus dining room. Smart Serve certification is obtained.Hours: 56Credits: 3Pre-Requisites: CoRequisites:"
"53","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP1160","Cost Control I","Description: The control of food and beverage costs will be the primary focus of this course. The student will have an opportunity to review basic math principles while learning to calculate yields, cost percentages and recipe conversion factors. A study of purchasing, receiving and storage procedures is included. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"54","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","OHS1390","Hospitality Certifications: SmartServe & Food Handlers","Description: Students will complete industry certifications for alcohol service (Smart Serve) and food handling (TRAINCAN). Hours: 7Credits: 1Pre-Requisites: CoRequisites:"
"55","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Level 2","Level 2",NA
"56","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"57","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","CUL1585","Hospitality Culinary Techniques","Description: This introductory practical kitchen techniques lab provides students an opportunity to practice and develop fundamental food preparation skills."
"58","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP1070","Wine, Beer and Spirit Fundamentals","Description: This course examines the world of alcoholic beverages including wine, beer and spirits."
"59","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP1105","Restaurant Operations","Description: The objective of the course will be to improve professional food & beverage service techniques and practice behaviours which will enhance customer satisfaction. Students will acquire teambuilding skills through fulfilling the various roles required to operate a traditional dining room.Hours: 56Credits: 3Pre-Requisites: HOSP1090 or HOSP1130CoRequisites:"
"60","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP1170","Cost Control II","Description: Building on the costing principles learned in the first semester this course focuses on cost control formulas, pre-costing and pricing menus, employee scheduling and methods of controlling other variable and fixed expenses. Hours: 42Credits: 3Pre-Requisites: HOSP1160CoRequisites:"
"61","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","MKT2120","Marketing for Hospitality","Description: This course will equip students with the marketing tools they need to understand consumer behaviour, analyze market conditions and trends, and apply marketing strategies in the creation of a marketing plan for a business in the hospitality and tourism industry.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"62","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"63","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Electives: Program Option
      
      Student must pass 1 Course(s), selected in the Student Portal from available course optionsInterdisciplinary Elective Details","Electives: Program Option","Student must pass 1 Course(s), selected in the Student Portal from available course optionsInterdisciplinary Elective Details"
"64","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","View Program Option Electives","View Program Option Electives",NA
"65","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Please note that all courses may not be offered in all semesters.  Go to your student portal for full timetabling details under ""My Courses"".","Please note that all courses may not be offered in all semesters.","Go to your student portal for full timetabling details under ""My Courses""."
"66","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP1520","Hospitality and Tourism Study Abroad I","Description: This course is optional for all Hospitality and Tourism students."
"67","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2050","Rooms Management and Housekeeping","Description: This course provides the student with basic knowledge and skills required for Rooms Division Management ensuring customer expectations are met. Planning, evaluating, scheduling, costing, statistical analysis, housekeeping and maintenance of hotel rooms will be studied.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"68","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Level 3","Level 3",NA
"69","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","COOP1025","Co-op Work Term I - Hotel and Restaurant","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020, HOSP1040 or OHS1390CoRequisites:"
"70","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","Level 4","Level 4",NA
"71","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","ACCT2045","Hospitality Accounting I","Description: This course will provide the student with an understanding of fundamental financial terminology, recording of hospitality business transactions, and preparing financial statements.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"72","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","COMP2025","Business Applications for Hospitality","Description: Intermediate Excel – Business Applications for Hospitality is designed to prepare the student for the role of hospitality manager."
"73","Conestoga College Institute of Technology and Advanced Learning","Food and Beverage Management - Hotel and Restaurant Operations (Optional Co-op)","https://www.conestogac.on.ca//fulltime/food-and-beverage-management-hotel-and-restaurant-operations","HOSP2030","Hotel Catering and Sales Management","Description: Expanding on previous food and beverage courses, students will examine hotel sales and catering department operations. Students will review the roles performed by the sales and catering team with a focus on the activities and responsibilities of the sales director and catering manager."
