"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","DRWG1405","Introduction to Geometric Dimensioning and Tolerancing","Description: This course extends basic engineering drafting skills to the applied principles of geometric dimensioning and tolerancing."
"12","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","IFME1020","Introduction to Fluid Power and Automation","Description: This course introduces the students to the field of industrial fluid power and control."
"13","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MACH1010","Conventional Machining Processes","Description: This course is designed to expose the student to the practical and theoretical aspects and basic knowledge of conventional metal removal machine tools and their various cutting tools used in manufacturing processes. In addition, the student will understand the fundamentals of metric and imperial system of measurement, and the use and application of precision measuring instruments.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MATH1195","Mathematics II","Description: This course is a continuation of the Mathematics I and is oriented towards the direct application of mathematical techniques to mechanical fundamentals. It covers exponential and logarithmic equations; problems involving ratio, proportion and variation, and plane analytic geometry.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"15","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH1065","Engineering Drawing II","Description: This course introduces 3D parametric modeling to expand on the basic techniques and information presented in Engineering Drawing I."
"16","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH1220","Applied Mechanics","Description: This introductory course covers the analysis of forces on rigid bodies at rest."
"17","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","PROG1095","PLC and HMI Programming","Description: Students will learn the operating principles behind Programmable Logic Controllers (PLC) and how to program them effectively. Students will program using Boolean (binary) logic to control inputs and outputs within automated processes. Students will write programs using Timer and Counter instructions. Students will also learn data management, math and logical operations and program organization."
"18","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Level 3","Level 3",NA
"19","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","DRWG2220","Advanced Solid Modeling","Description: This is an advanced course that expands on the use of SolidWorks for mechanical design. Topics include user interface, file structure, 3D sketches, plane creation, advanced sweeps, lofts and surfaces, sheet metal, weldments and top-down assembly.Hours: 42Credits: 3Pre-Requisites: MECH1065CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","DSGN2290","Design for Manufacturing and Assembly","Description: The engineering design process is often viewed as an economical application of science. Usually the main objective is to arrive at the least expensive method of satisfying all design and application criteria for a given product. Manufacture and assembly processes can properly fulfill this requirement if product design process is based on principles of economic efficiency.In this course, the student will analyse product design efficiency to compare alternate designs. Hours: 42Credits: 3Pre-Requisites: MECH1065CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MANU2070","Manufacturing Processes","Description: This course introduces students to common manufacturing processes outside the traditional machining processes. Solidification processes including common metal casting and plastic forming methods are discussed. Students will learn the capabilities and applications of solidification processes, bulk metal deformation processes, sheet metal working processes and powdered metal processes. Welding processes together with various joining and"
"22","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH2030","Mechanics of Materials","Description: This course enables the student to recognize the basic principles of strength of materials and apply them to solve practical problems."
"23","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH2070","Engineering Design I","Description: This first course in engineering design introduces the students to concepts, procedures, data, and decision analysis techniques necessary in modern design applications."
"24","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH2110","Applied Mechanics (Advanced)","Description: This advanced course examines both Statics and Dynamics, building on previous material. The study of Statics includes moments and couples, advanced topics in friction, and 3-Dimensional force Analysis."
"25","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"26","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Level 4","Level 4",NA
"27","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","CNTR3061","Electrical Machines and Controls","Description: This course introduces the student to D.C. motors and also three phase and single phase A.C. motors, their types, physical arrangements, basic theory, speed - torque and load characteristics, applications and controls including protection. Transformers are examined regarding types, physical construction, basic theory and applications. Continuing with contactors, relays, circuit breakers, sensors, transducers and actuators the student is given an overview of digital logic control. Programmable logic controllers and automatic control systems are also discussed. The student performs laboratory experiments throughout to verify classroom theory.Hours: 42Credits: 3Pre-Requisites: EECE1475 or EECE2330CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","DIMM2010","Dimensional Metrology and Coordinate Measuring Machines","Description: This course will provide the student with the principles of dimensional metrology and its applications to quality control. A variety of precision measuring instruments and equipment will be used to check work piece features for size and geometric conformity. Basic operation and programming of a Zeiss Coordinate Measuring Machine (CMM) for measuring various features on a 3D printed precision Renishaw block is also covered.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MANU2060","Additive and Advanced Manufacturing","Description: Students will learn the role of additive manufacturing (i.e. 3D printing) in the global markets as it relates to manufacturing environments, innovation and product development."
"30","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MATH2130","Calculus","Description: This course covers the concepts of differentiation and integration. It begins with a discussion of the concept of a limit which leads to the derivative. Algebraic functions are differentiated by various rules of differentiation and applied problems are solved using the same rules. The concept of the differential and antiderivatives are used to develop the ideas of integration and various topics involving definite and indefinite integration will be discussed.Hours: 42Credits: 3Pre-Requisites: MATH1190 or MATH1195CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH2080","Engineering Design II","Description: This course continues the directions started in Engineering Design I, using similar methods to introduce new topics."
"32","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH2090","Mechanics of Materials (Advanced)","Description: This course expands on the concepts relevant to the stress/strain relationship covered in the introductory Mechanics of Materials course. The stresses produced by axial, bending, direct shear, torsion and transverse shear, are determined. The normal procedures used to combine stresses and develop principal stresses are studied. Beam deflection, statically indeterminate beams, column buckling and bolted connections strength are also analyzed.Hours: 56Credits: 4Pre-Requisites: MECH2030CoRequisites:"
"33","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","QUAL2010","Quality Assurance and Systems","Description: The course will give an understanding of concepts and practical skills on quality engineering and management. The topics covered are as follows: normal distribution and presentation of data, control charts for variables and attributes, interpretation of chart patterns using probabilities, statistical sampling plans (MIL STD 105 & 414), gage R & R studies and measuring errors, design of experiments and other quality tools. A major project is based on application of the ISO 9000 quality management system, interpretation of the elements, and writing procedures.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Level 5","Level 5",NA
"35","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","IFME3010","Mechanics and Dynamics of Fluids","Description: This introductory course in fluid mechanics deals with the basic principles of fluid mechanics and their applications. Topics covered are: fluid properties, fluid statics, flow of incompressible fluids (both pipe flow and basic aerodynamics).Hours: 56Credits: 4Pre-Requisites: MATH1190 or MATH1195CoRequisites:"
"36","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3040","Engineering Design III","Description: This course is an advanced study in design of mechanical elements such as links, shafts, flywheels, springs, beams, pressure vessels and preloaded fasteners, taking into account stress concentrations, materials, shocks and repeated loads, combined stresses and failure criteria. The student will determine the loads and stresses on these mechanical elements.Hours: 42Credits: 3Pre-Requisites: MECH2090CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3050","Computer Aided Stress Analysis","Description: This course involves structural and vibration analysis of mechanical components using the computer software package ANSYS. The major characteristics of this program are discussed and applied to produce finite element models which are analyzed for deflection, load, stress, strain and frequency harmonics. The program will be used to optimize the design stress and weight of simple components. Computer generated models will be either created in ANSYS or imported from 3rd party CAD software.Hours: 42Credits: 3Pre-Requisites: MECH2090CoRequisites:"
"38","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3070","Thermodynamics I","Description: This course introduces the fundamental concepts of Thermodynamics and their applications. Topics covered are:"
"39","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3190","Engineering Project and Report - A","Description: The student is required to complete a major design project, individually or as part of a team. The course simulates as closely as possible the mechanical technologist's activities in a design environment. The student must develop or expand skills in planning, scheduling, problem solving, analysis and evaluation. A blend of self-direction and team skills must be employed and emphasis is placed on communication skills. Final submission of all design work and layout drawings with Bill of Material.Hours: 70Credits: 5Pre-Requisites: MECH2080, MECH2090CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"41","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Level 6","Level 6",NA
"42","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","ECON1041","Engineering Economics","Description: Contemporary engineering professionals are widely recognized as principal decision makers who have to decide among alternatives with respect to expected costs and benefits, while taking into account strategic and policy issues affecting their corporations. The course is based on thorough develop and understanding of the concept of the time value of money, cash flow analysis, present and future worth analyses, depreciation and financial accounting, effects of inflation, income taxes and marketing goals.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"43","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","IENG3030","Industrial Engineering","Description: This course studies various methods of calculating the standard time for a process."
"44","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3065","Mechanics of Machines","Description: This course investigates the effects of motion and forces on components of a machine. Velocity analyses are produced for, mechanisms, cam/follower systems, and gear trains. The resultant accelerations and forces are determined for, machine links, cam/follower systems and rotating shafts.Hours: 42Credits: 3Pre-Requisites: MECH2080, MECH2090CoRequisites:"
"45","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3085","Thermodynamics II","Description: This course is a continuation of Thermodynamics I and deals with more advanced aspects of macroscopic thermodynamics covering the production, transfer, transportation and utilization of thermal energy through the study of gas mixtures, power cycles, refrigeration and heat transfer.Hours: 56Credits: 4Pre-Requisites: MECH3070CoRequisites:"
"46","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH3200","Engineering Project and Report - B","Description: The student is required to complete a major design project, individually or as part of a team."
"47","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"48","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Level 1","Level 1",NA
"49","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"50","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","COMP1347","Excel for Engineering Technology","Description: This introductory course will enable the learner to effectively use Microsoft Excel to view, print, modify, and create spreadsheets, with a focus on applications for Engineering Technology.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"51","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"52","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","EECE1475","Electrical Fundamentals","Description: This course provides students with a working knowledge of electrical principles, electrical circuit components and industrial electrical applications. Supplemented with laboratory exercises, students learn about voltage, current, and power in AC and DC circuits. Students will also be introduced to devices commonly used in industrial control circuits such as basic sensors and actuators, AC and DC motors, transformers, and how these are interconnected."
"53","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MATH1085","Mathematics I","Description: This course provides an extensive review and reinforces some of the topics taken by students in high school. Its purpose is to ensure that the student has a fluent background in algebra and trigonometry in order to succeed in subsequent work in engineering technology. The material covered includes fundamental arithmetic and algebraic operations, geometry, trigonometry, vectors, and the solution of systems of linear equations by algebraic methods."
"54","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH1050","Engineering Drawing I","Description: In this course, both freehand drawing and computer-aided drawing techniques (using AutoCAD) are used to introduce the student to Mechanical Engineering drawings."
"55","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH1130","Engineering Materials","Description: This course investigates the selection and application of materials to engineering practice. The material and mechanical properties of metallic, polymeric, ceramic and composite materials and their uses are studied. The effects of loading environment, microstructure, heat treatment and other strengthening mechanisms are also analyzed.Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
"56","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","PROG1395","Visual Basic for Applications for Engineering","Description: This introductory course will enable the learner to use Visual Basic for Applications (VBA) to write programs using fundamental structured programming techniques such as; basic user interfaces, logic and loops, data management and manipulation and error handling.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"57","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Level 2","Level 2",NA
"58","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"59","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","DRWG1405","Introduction to Geometric Dimensioning and Tolerancing","Description: This course extends basic engineering drafting skills to the applied principles of geometric dimensioning and tolerancing."
"60","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","IFME1020","Introduction to Fluid Power and Automation","Description: This course introduces the students to the field of industrial fluid power and control."
"61","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MACH1010","Conventional Machining Processes","Description: This course is designed to expose the student to the practical and theoretical aspects and basic knowledge of conventional metal removal machine tools and their various cutting tools used in manufacturing processes. In addition, the student will understand the fundamentals of metric and imperial system of measurement, and the use and application of precision measuring instruments.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"62","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MATH1195","Mathematics II","Description: This course is a continuation of the Mathematics I and is oriented towards the direct application of mathematical techniques to mechanical fundamentals. It covers exponential and logarithmic equations; problems involving ratio, proportion and variation, and plane analytic geometry.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"63","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH1065","Engineering Drawing II","Description: This course introduces 3D parametric modeling to expand on the basic techniques and information presented in Engineering Drawing I."
"64","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","MECH1220","Applied Mechanics","Description: This introductory course covers the analysis of forces on rigid bodies at rest."
"65","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","PROG1095","PLC and HMI Programming","Description: Students will learn the operating principles behind Programmable Logic Controllers (PLC) and how to program them effectively. Students will program using Boolean (binary) logic to control inputs and outputs within automated processes. Students will write programs using Timer and Counter instructions. Students will also learn data management, math and logical operations and program organization."
"66","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Level 3","Level 3",NA
"67","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","COOP1120","Co-op Work Term I (Design & Analysis)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"68","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","Level 4","Level 4",NA
"69","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Design and Analysis (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-design-and-analysis","DRWG2220","Advanced Solid Modeling","Description: This is an advanced course that expands on the use of SolidWorks for mechanical design. Topics include user interface, file structure, 3D sketches, plane creation, advanced sweeps, lofts and surfaces, sheet metal, weldments and top-down assembly.Hours: 42Credits: 3Pre-Requisites: MECH1065CoRequisites:"
