"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","BUS2031","Applied Ethics","Description: Emphasis is placed on the development of a critical process for making ethical decisions. There will be discussion on ethical controversies encountered in work environments - opportunities to explore personal values, code of ethics, and develop strategies to understand and respect the values and decisions of others. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"12","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","ECON1030","Macroeconomics","Description: This course is a study of the Canadian economy as a whole. It introduces students to principles that are essential to an understanding of contemporary macroeconomic issues facing Canadian society. It examines the structure and performance of the Canadian economy utilizing economic models and aggregate economic indicators such as gross domestic product, employment, unemployment, income and productivity growth, inflation, interest rates, exchange rates, balance of payments;"
"13","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS1010","Insurance On Property","Description: This course focuses on all types of personal and commercial property insurance and sets a foundation for further insurance courses."
"14","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS1020","Personal Automobile Insurance","Description: This course focuses on personal automobile insurance across Canada."
"15","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","Level 3","Level 3",NA
"16","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2000","Insurance Against Liability","Description: To understand liability insurance, you must first know something of the law and the Canadian legal system and the differences between the common law and the Civil Code of Quebec. This is not a law course but it does introduce you to those legal principles that affect liability insurance. It discusses common ways people become liable to each other and explains how this liability may be insured or why it cannot be insured.Hours: 48Credits: 3Pre-Requisites: INS1000CoRequisites:"
"17","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2010","Essentials of Loss Adjusting","Description: The course focuses on insurance knowledge and conduct required of claims professionals."
"18","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2020","Underwriting Essentials","Description: This course focuses on the essential skills required of an entry-level underwriter."
"19","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","MKT2080","Sales","Description: This course focuses on the buying/selling of a product, service or idea. Students will develop professional selling skills based on practical techniques and scenarios to implement Relationship Selling. The focus is on Business to Business (B2B) selling with the student acquiring the ability to utilize the structured selling process. This course is also designed to develop and refine the student's presentation and networking skills.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"20","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","Electives: General Education
      
      Student must complete a minimum of 84 Hours","Electives: General Education","Student must complete a minimum of 84 Hours"
"21","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","Level 4","Level 4",NA
"22","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS1030","Fraud Awareness and Prevention","Description: This course focuses on learning how fraud may arise with respect to insurance policies and what initiatives the insurance industry has advanced to fight such fraudulent practices."
"23","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2030","Essential Skills for the Insurance Broker and Agent","Description: This course is an overview of insurance business practices from the broker/agent's perspective and concentrates on the needs of both personal lines and small commercial risk clients."
"24","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2050","Integrated Insurance Applications","Description: The course is designed to provide the student with an appreciation of the purpose and meaning to the insurance industry's existence."
"25","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2060","Bodily Injury Claims","Description: This course introduces the basics of human anatomy and physiology and how they are important to the insurance adjuster."
"26","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2130","Advanced Underwriting","Description: The course will provide an overview of the underwriter's role as an investor of shareholder capital. The course will examine how the underwriter role has evolved and how the underwriter accepts or rejects risk for the insurer within parameters both set by the insurer and imposed by the external environment. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"27","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"28","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","Level 1","Level 1",NA
"29","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","ACCT1030","Introductory Financial Accounting I","Description: This course introduces accounting terminology, the accounting equation, the double-entry system of bookkeeping, the accrual basis of accounting, financial statements, and the ledgers and journals making up a basic accounting system. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"31","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","COMP1056","Business Computing Applications I","Description: During this course, the student will learn to effectively use Windows operating system, apply word processing techniques, create basic business presentations, and explore the power of spreadsheets . Students will also learn the skills necessary to operate effectively within the Conestoga College computing environment. An emphasis will be placed on the development of solutions to business problems using commonly available microcomputer tools. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"33","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS1000","Insurance Fundamentals","Description: As part of your evaluation, you will be required to become a member of the Insurance Institute of Canada and register for the applicable Insurance Institute National Exam. Additional charges will apply: $80.00 membership fee & $198.00 exam fee (+ HST).Hours: 48Credits: 3Pre-Requisites: CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","MATH1010","Business Mathematics I","Description: The purpose of the course is to provide the student with a mathematical basis for personal and business financial decisions through four instructional modules. The course stresses business applications using arithmetic, algebra, ratio-proportion and graphing. Applications include payroll, cost-volume-profit analysis and merchandising mathematics. This course stresses logical reasoning and problem solving skills. A Texas Instrument BAII “Plus” calculator is required for the course. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"35","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","MKT1040","Marketing I","Description: Marketing is about knowing the customers and the creative and strategic processes to meet their needs, wants and desires."
"36","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","Level 2","Level 2",NA
"37","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","BUS1021","Organizational Behaviour","Description: Studying people and organizations, this course examines the behaviour of individuals working alone or in teams. Using actual examples, this course examines how behavioural factors affect organizational effectiveness. Note: This course is an approved Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"38","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","BUS2031","Applied Ethics","Description: Emphasis is placed on the development of a critical process for making ethical decisions. There will be discussion on ethical controversies encountered in work environments - opportunities to explore personal values, code of ethics, and develop strategies to understand and respect the values and decisions of others. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"39","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","ECON1030","Macroeconomics","Description: This course is a study of the Canadian economy as a whole. It introduces students to principles that are essential to an understanding of contemporary macroeconomic issues facing Canadian society. It examines the structure and performance of the Canadian economy utilizing economic models and aggregate economic indicators such as gross domestic product, employment, unemployment, income and productivity growth, inflation, interest rates, exchange rates, balance of payments;"
"41","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS1010","Insurance On Property","Description: This course focuses on all types of personal and commercial property insurance and sets a foundation for further insurance courses."
"42","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS1020","Personal Automobile Insurance","Description: This course focuses on personal automobile insurance across Canada."
"43","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","Level 3","Level 3",NA
"44","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","COOP1460","Co-op Work Term (Insurance-Property/Casualty)","Description: This co-op work term will provide students with college-approved work experience in an authentic, professionally relevant work environment. Students will be provided the opportunity to connect theory and practice by leveraging their academic training to develop a broad base of vocational skills. The practical applications of this work term will promote students' awareness of key concepts and terminology in their field, cultivate their problem-solving and decision-making capabilities, encourage their development of professional autonomy and collaboration, and enhance their capacity to analyze and reflect on their demonstrated abilities in the workplace.Hours: 420Credits: 14Pre-Requisites: CDEV1020 or CEPR1020CoRequisites:"
"45","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","Level 4","Level 4",NA
"46","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2000","Insurance Against Liability","Description: To understand liability insurance, you must first know something of the law and the Canadian legal system and the differences between the common law and the Civil Code of Quebec. This is not a law course but it does introduce you to those legal principles that affect liability insurance. It discusses common ways people become liable to each other and explains how this liability may be insured or why it cannot be insured.Hours: 48Credits: 3Pre-Requisites: INS1000CoRequisites:"
"47","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2010","Essentials of Loss Adjusting","Description: The course focuses on insurance knowledge and conduct required of claims professionals."
"48","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2020","Underwriting Essentials","Description: This course focuses on the essential skills required of an entry-level underwriter."
"49","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","MKT2080","Sales","Description: This course focuses on the buying/selling of a product, service or idea. Students will develop professional selling skills based on practical techniques and scenarios to implement Relationship Selling. The focus is on Business to Business (B2B) selling with the student acquiring the ability to utilize the structured selling process. This course is also designed to develop and refine the student's presentation and networking skills.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"50","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","Electives: General Education
      
      Student must complete a minimum of 84 Hours","Electives: General Education","Student must complete a minimum of 84 Hours"
"51","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","Level 5","Level 5",NA
"52","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS1030","Fraud Awareness and Prevention","Description: This course focuses on learning how fraud may arise with respect to insurance policies and what initiatives the insurance industry has advanced to fight such fraudulent practices."
"53","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2030","Essential Skills for the Insurance Broker and Agent","Description: This course is an overview of insurance business practices from the broker/agent's perspective and concentrates on the needs of both personal lines and small commercial risk clients."
"54","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2050","Integrated Insurance Applications","Description: The course is designed to provide the student with an appreciation of the purpose and meaning to the insurance industry's existence."
"55","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2060","Bodily Injury Claims","Description: This course introduces the basics of human anatomy and physiology and how they are important to the insurance adjuster."
"56","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","INS2130","Advanced Underwriting","Description: The course will provide an overview of the underwriter's role as an investor of shareholder capital. The course will examine how the underwriter role has evolved and how the underwriter accepts or rejects risk for the insurer within parameters both set by the insurer and imposed by the external environment. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"57","Conestoga College Institute of Technology and Advanced Learning","Business - Insurance (Optional Co-op)","https://www.conestogac.on.ca//fulltime/business-insurance","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
