"","Institution","Program","Program_url","Code","Name","Description"
"11","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 2","Level 2",NA
"12","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","DRWG1405","Introduction to Geometric Dimensioning and Tolerancing","Description: This course extends basic engineering drafting skills to the applied principles of geometric dimensioning and tolerancing."
"13","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MATH1195","Mathematics II","Description: This course is a continuation of the Mathematics I and is oriented towards the direct application of mathematical techniques to mechanical fundamentals. It covers exponential and logarithmic equations; problems involving ratio, proportion and variation, and plane analytic geometry.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"14","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MECH1065","Engineering Drawing II","Description: This course introduces 3D parametric modeling to expand on the basic techniques and information presented in Engineering Drawing I."
"15","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MECH1130","Engineering Materials","Description: This course investigates the selection and application of materials to engineering practice. The material and mechanical properties of metallic, polymeric, ceramic and composite materials and their uses are studied. The effects of loading environment, microstructure, heat treatment and other strengthening mechanisms are also analyzed.Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
"16","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MECH1220","Applied Mechanics","Description: This introductory course covers the analysis of forces on rigid bodies at rest."
"17","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","PROG1095","PLC and HMI Programming","Description: Students will learn the operating principles behind Programmable Logic Controllers (PLC) and how to program them effectively. Students will program using Boolean (binary) logic to control inputs and outputs within automated processes. Students will write programs using Timer and Counter instructions. Students will also learn data management, math and logical operations and program organization."
"18","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"19","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 3","Level 3",NA
"20","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","DIMM2010","Dimensional Metrology and Coordinate Measuring Machines","Description: This course will provide the student with the principles of dimensional metrology and its applications to quality control. A variety of precision measuring instruments and equipment will be used to check work piece features for size and geometric conformity. Basic operation and programming of a Zeiss Coordinate Measuring Machine (CMM) for measuring various features on a 3D printed precision Renishaw block is also covered.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"21","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","EECE2450","Digital Devices and Microprocessors","Description: In this course, the student will learn the principles of semiconductors."
"22","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","EECE2650","Electrical Design and Commissioning","Description: This course covers the design and commissioning of automation systems from an electrical perspective. Students will learn how to read and modify industrial electrical schematics as well as wire and troubleshoot industrial circuits. Students will explore the common panel devices found in electrical panels within automation systems and discuss the purpose of the devices as well as how they are selected."
"23","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MANU2070","Manufacturing Processes","Description: This course introduces students to common manufacturing processes outside the traditional machining processes. Solidification processes including common metal casting and plastic forming methods are discussed. Students will learn the capabilities and applications of solidification processes, bulk metal deformation processes, sheet metal working processes and powdered metal processes. Welding processes together with various joining and"
"24","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","PROG2187","Advanced PLC Programming","Description: Students will learn how to apply programming fundamentals to an alternate Programmable Logic Controller (PLC) platform. Students will learn how to create PLC configurations including both common, specialty, and remote modules. Students will explore advanced programming principles including; creating instructions and data types, Variable Frequency Drive (VFD) control and programming, analog devices, advanced data manipulation, industrial networks, and IEC61131-3 languages.Hours: 84Credits: 6Pre-Requisites: PROG1095CoRequisites:"
"25","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","ROBO2020","Introduction to Robotics","Description: This course introduces the student to the history and use of robots in industry. Standard arm configurations and hardware are examined including the principles of path control, motion sensing, speed and position control, and servo-actuators. End-effectors, supplemental tooling hardware, and sensors are examined for their interaction with other workcell elements. Students program various types of robot controllers ranging from stop-to-stop sequencers and to continuous path servo-controlled robots that use high-level control languages.Hours: 70Credits: 5Pre-Requisites: PROG1395 or PROG2170CoRequisites:"
"26","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 4","Level 4",NA
"27","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","CNTR2080","Process Control - Control Systems","Description: This course covers the basics of servo-control. Assorted control alogorithms are taught for position, velocity and acceleration. System response characteristics are also taught. Students will design and implement analog and digital controllers in the lab section.Hours: 70Credits: 5Pre-Requisites: EECE2450, PROG2185 or PROG2187CoRequisites:"
"28","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","DSGN2060","Problem Solving and Design","Description: A basic knowledge of manufacturing fabrication and machining methods and basic electrical/electronic theory is required to build and troubleshoot the product. This practical course exposes the student to different methods of solving problems related to the field of Robotics and Automation while working in teams. The student will examine each stage of the Engineering Design Process and Manufacturing problems solving process. They will apply this knowledge to research, design, produce and document an example product. Each student will also work through a series of exercises designed to strengthen their analytical problem solving troubleshooting and teamwork skills that are important in industry today.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"29","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MANU2015","Tool Design for Automation","Description: This course will introduce students to tooling and associated equipment that is used for automated processes in industry today. The students will review machine and cutting tools used for metal cutting operations. The student will also practice the principals of fixture design for work holding and material handling and discuss punch presses and die design, injection moulding machines and mould design and automated gauging equipment. The current methods of material handling used in industry for automated processes will also be discussed.Hours: 42Credits: 3Pre-Requisites: MANU2070, DRWG1820 or MECH1065CoRequisites:"
"30","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MECH2030","Mechanics of Materials","Description: This course enables the student to recognize the basic principles of strength of materials and apply them to solve practical problems."
"31","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MECH2145","Safety Circuits and Standards","Description: This course will familiarize the student with the basic concepts and techniques necessary to develop industrial machinery designs to meet current Canadian safety criteria. Students will perform risk assessments and hazard analyses. The student will analyze and design safeguarding requirements for robots and automated systems. This course will examine Ontario's Occupational Health and Safety Act and the design elements necessary for compliance with the OHSA, Sub-Sections 25 (2) (a) and (h). This course will also introduce the students to Ontario's Pre-Start Health and Safety Review and other current machinery safety related standards used in Canada.Hours: 56Credits: 4Pre-Requisites: EECE1475 or EECE2330CoRequisites:"
"32","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","PROG2420","Advanced Programming","Description:"
"33","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","ROBO2050","Advanced Automation and Robotics","Description: This course builds on prior courses in computer, robotics and electro-mechanical devices in a study of robot controllers and cell controllers. Special automation peripherals such as position and velocity sensors and vision systems are covered. Control of motors of various types is also discussed. Labs include robot and PLC programming, vision system applications and component interfacing.Hours: 70Credits: 5Pre-Requisites: EECE2450, ROBO2020CoRequisites:"
"34","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 5","Level 5",NA
"35","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","DSGN3000","Design for Manufacturing","Description: The engineering design process is often viewed as an economical application of science. Usually the main objective is to arrive at the least expensive method of satisfying all design and application criteria for a given product. Manufacture and assembly processes can properly fulfill this requirement if product design process is based on principles of economic efficiency.In this course, the student will analyse product design efficiency to compare alternate designs. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"36","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","EECE3140","Data Communications","Description: The communication of information of all kinds by means of binary signals is an essential part of any technical, business, or educational activity. This course covers the main concepts and components of data communications, and in particular it covers: asynchronous and synchronous communications, interface standards, modems, multiplexing, error control, and data compression and encryption. It also examines the principles of complex networks: the Open System Interconnection (OSI) model, Wide Area Networks (WANs), and Local Area Networks (LANs). Theory is accompanied by lab assignments and lab exercises.Hours: 56Credits: 4Pre-Requisites: PROG2420, PROG2185 or PROG2187CoRequisites:"
"37","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","IENG3005","Industrial Engineering and Time Study","Description: This course studies methods of calculating standard times, facilities planning, industrial ergonomics, the Ontario Occupational Health Safety Act and Regulations for industrial establishments. Charting techniques, effort rating, worker allowances, learning curve theory and line balancing of single and parallel systems are also studied. Facilities planning includes a major green field plant layout project that describes the machines, direct labour, management structure and organizational design, material handling equipment, shop and office layouts, site plan and construction schedule. Labour relations are also studied. Hours: 56Credits: 4Pre-Requisites: CoRequisites:"
"38","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MANU2060","Additive and Advanced Manufacturing","Description: Students will learn the role of additive manufacturing (i.e. 3D printing) in the global markets as it relates to manufacturing environments, innovation and product development."
"39","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MECH2100","Dynamics","Description: This introductory course covers the effects of forces on rigid bodies at rest and in motion. Trusses and 2-dimensional frames are studied along with friction and centre-of-gravity. In addition, systems with linear and curvilinear motion are analyzed. Acceleration and momentum are examined.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"40","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","QUAL2010","Quality Assurance and Systems","Description: The course will give an understanding of concepts and practical skills on quality engineering and management. The topics covered are as follows: normal distribution and presentation of data, control charts for variables and attributes, interpretation of chart patterns using probabilities, statistical sampling plans (MIL STD 105 & 414), gage R & R studies and measuring errors, design of experiments and other quality tools. A major project is based on application of the ISO 9000 quality management system, interpretation of the elements, and writing procedures.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"41","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","ROBO3070","Automation Project - A","Description: Students are required to undertake a major manufacturing and automation project, simulating as nearly as possible the integration of advanced technologies. Students will utilize all they have learned in previous years to design a complete automated manufacturing system."
"42","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"43","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 6","Level 6",NA
"44","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","ECON1041","Engineering Economics","Description: Contemporary engineering professionals are widely recognized as principal decision makers who have to decide among alternatives with respect to expected costs and benefits, while taking into account strategic and policy issues affecting their corporations. The course is based on thorough develop and understanding of the concept of the time value of money, cash flow analysis, present and future worth analyses, depreciation and financial accounting, effects of inflation, income taxes and marketing goals.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"45","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MANU3030","Computer Integrated Manufacturing (CIM)","Description: This course examines many of the decisions that must be made before and during the implementation of Computer Integrated Manufacturing."
"46","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","ROBO3080","Automation Project - B","Description: Students are required to undertake a major manufacturing and automation project, simulating as nearly as possible the integration of advanced technologies. As students utilize all they have learned in previous years to design and build a complete automated manufacturing system, they will develop the ability to plan, schedule, self-direct and evaluate, and will build communication skills and team building techniques.Hours: 112Credits: 8Pre-Requisites: ROBO3070CoRequisites:"
"47","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"48","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 1","Level 1",NA
"49","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","COMM1085","College Reading & Writing Skills","Description: This course focuses on the reading, writing and critical thinking skills needed for academic and workplace success. Students will analyse, summarize, and discuss a variety of readings and apply the steps of planning, writing, and revising in response to written prompts. This course prepares students for post-secondary writing tasks, research, and documentation. Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"50","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","COMP1347","Excel for Engineering Technology","Description: This introductory course will enable the learner to effectively use Microsoft Excel to view, print, modify, and create spreadsheets, with a focus on applications for Engineering Technology.Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"51","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","CON0101","Conestoga 101","Description: This self-directed course focuses on introducing new students to the supports, services, and opportunities available at Conestoga College. By the end of this course, students will understand the academic expectations of the Conestoga learning environment, as well as the supports available to ensure their academic success. Students will also be able to identify on-campus services that support their health and wellness, and explore ways to get actively involved in the Conestoga community through co-curricular learning opportunities."
"52","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","EECE1475","Electrical Fundamentals","Description: This course provides students with a working knowledge of electrical principles, electrical circuit components and industrial electrical applications. Supplemented with laboratory exercises, students learn about voltage, current, and power in AC and DC circuits. Students will also be introduced to devices commonly used in industrial control circuits such as basic sensors and actuators, AC and DC motors, transformers, and how these are interconnected."
"53","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","IFME1020","Introduction to Fluid Power and Automation","Description: This course introduces the students to the field of industrial fluid power and control."
"54","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MACH1010","Conventional Machining Processes","Description: This course is designed to expose the student to the practical and theoretical aspects and basic knowledge of conventional metal removal machine tools and their various cutting tools used in manufacturing processes. In addition, the student will understand the fundamentals of metric and imperial system of measurement, and the use and application of precision measuring instruments.Hours: 42Credits: 3Pre-Requisites: CoRequisites:"
"55","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MATH1085","Mathematics I","Description: This course provides an extensive review and reinforces some of the topics taken by students in high school. Its purpose is to ensure that the student has a fluent background in algebra and trigonometry in order to succeed in subsequent work in engineering technology. The material covered includes fundamental arithmetic and algebraic operations, geometry, trigonometry, vectors, and the solution of systems of linear equations by algebraic methods."
"56","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MECH1050","Engineering Drawing I","Description: In this course, both freehand drawing and computer-aided drawing techniques (using AutoCAD) are used to introduce the student to Mechanical Engineering drawings."
"57","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","PROG1395","Visual Basic for Applications for Engineering","Description: This introductory course will enable the learner to use Visual Basic for Applications (VBA) to write programs using fundamental structured programming techniques such as; basic user interfaces, logic and loops, data management and manipulation and error handling.Hours: 28Credits: 2Pre-Requisites: CoRequisites:"
"58","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 2","Level 2",NA
"59","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","CEPR1020","Co-op and Career Preparation","Description: This series of modules will prepare students for job searching for their co-op work terms and for their future careers. Students will familiarize themselves with the co-operative education policies and procedures and will learn the expectations, rules, and regulations that apply in the workplace regarding social, organizational, ethical, and safety issues while developing an awareness of self-reflective practices. Students will reflect on their skills, attitudes, and expectations and examine available opportunities in the workplace. Successful completion of these modules is a requirement for co-op eligibility. Hours: 14Credits: 1Pre-Requisites: CoRequisites:"
"60","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","DRWG1405","Introduction to Geometric Dimensioning and Tolerancing","Description: This course extends basic engineering drafting skills to the applied principles of geometric dimensioning and tolerancing."
"61","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MATH1195","Mathematics II","Description: This course is a continuation of the Mathematics I and is oriented towards the direct application of mathematical techniques to mechanical fundamentals. It covers exponential and logarithmic equations; problems involving ratio, proportion and variation, and plane analytic geometry.Hours: 42Credits: 3Pre-Requisites: MATH1085CoRequisites:"
"62","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MECH1065","Engineering Drawing II","Description: This course introduces 3D parametric modeling to expand on the basic techniques and information presented in Engineering Drawing I."
"63","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MECH1130","Engineering Materials","Description: This course investigates the selection and application of materials to engineering practice. The material and mechanical properties of metallic, polymeric, ceramic and composite materials and their uses are studied. The effects of loading environment, microstructure, heat treatment and other strengthening mechanisms are also analyzed.Hours: 70Credits: 5Pre-Requisites: CoRequisites:"
"64","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","MECH1220","Applied Mechanics","Description: This introductory course covers the analysis of forces on rigid bodies at rest."
"65","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","PROG1095","PLC and HMI Programming","Description: Students will learn the operating principles behind Programmable Logic Controllers (PLC) and how to program them effectively. Students will program using Boolean (binary) logic to control inputs and outputs within automated processes. Students will write programs using Timer and Counter instructions. Students will also learn data management, math and logical operations and program organization."
"66","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Electives: General Education
      
      Student must complete a minimum of 42 Hours","Electives: General Education","Student must complete a minimum of 42 Hours"
"67","Conestoga College Institute of Technology and Advanced Learning","Mechanical Engineering Technology - Robotics and Automation (Optional Co-op)","https://www.conestogac.on.ca//fulltime/mechanical-engineering-technology-robotics-and-automation","Level 3","Level 3",NA
