"","Institution","Program","Program_url","Code","Name","Description"
"15","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NSE-21A","Concepts, Individual and Family",NA
"16","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NSE-22A","Nursing Practice II",NA
"17","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NUR-80A","Research Design, Measurement, Apps.",NA
"18","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","PAT-20A","Nursing Implications",NA
"19","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","PSY-402","Adult Development",NA
"20","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","ELECT A","Liberal Studies Elective Group A",NA
"21","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NSE-21B","Concepts, Individual and Family",NA
"22","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NSE-22B","Nursing Practice II",NA
"23","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NUR-80B","Research Design, Measurement, Apps.",NA
"24","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","PAT-20B","Nursing Implications",NA
"25","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","SOC-104","Understanding Society",NA
"26","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","ELECT B","Liberal Studies Elective Group B",NA
"27","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","ELECT1","Professionally-Related Elective Table 1",NA
"28","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NSE-31A","Community Health Nursing",NA
"29","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NSE-32A","Nursing Practice III",NA
"30","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","PHL-302","Ethics and Health Care",NA
"31","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","ELECT B","Liberal Studies Elective Group B",NA
"32","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","ELECT1","Professionally-Related Elective Table 1",NA
"33","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NSE-306","Leadership and Change",NA
"34","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NSE-31B","Community Health Nursing",NA
"35","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NSE-32B","Nursing Practice III",NA
"36","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","ELECT B","Liberal Studies Elective Group B",NA
"37","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","ELECT1","Professionally-Related Elective Table 1",NA
"38","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NSE-407","Professional Issues and Trends",NA
"39","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NSE-417","Nursing Practice IV",NA
"40","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","ELECT2","Professional Elective",NA
"41","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/","NSE-418","Nursing Practice V",NA
"42","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/",NA,NA,NA
"43","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing (BScN) Collaborative Nursing Degree","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn/",NA,NA,NA
