"","Institution","Program","Program_url","Code","Name","Description"
"18","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/","COMP-384","Telehealth",NA
"19","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/","COMP-387","Clinical Workflow and IT Solutions",NA
"20","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/","GNED","General Education Elective",NA
"21","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/","CNET-124","Fundamentals of Computer Networks",NA
"22","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/","CNET-307","IT Project Management",NA
"23","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/","COMP-254","Data Structures and Algorithms",NA
"24","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/","COMP-255","Business and Entrepreneurship for Software Engineering Technology",NA
"25","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/","COMP-313","Software Development Project 2",NA
"26","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/","COMP-321","Systems Integration",NA
"27","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/","EMPS-102","Employment Skills 2",NA
"28","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/",NA,NA,NA
"29","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/",NA,NA,NA
"30","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/",NA,NA,NA
"31","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/",NA,NA,NA
"32","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/",NA,NA,NA
"33","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/",NA,NA,NA
"34","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/",NA,NA,NA
"35","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/",NA,NA,NA
"36","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/",NA,NA,NA
"37","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/",NA,NA,NA
"38","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/",NA,NA,NA
"39","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/",NA,NA,NA
"40","Centennial College of Applied Arts and Technology","Health Informatics Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology-fast-track/",NA,NA,NA
