"","Institution","Program","Program_url","Code","Name","Description"
"16","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-381","Tools, Algorithms and Methods for HCIS",NA
"17","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","GNED-500","Global Citizenship:  From Social Analysis to Social Action",NA
"18","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","MATH-185","Discrete Mathematics",NA
"19","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-212","Programming 3",NA
"20","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-228","Java Programming",NA
"21","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-311","Software Testing and Quality Assurance",NA
"22","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-387","Clinical Workflow and IT Solutions",NA
"23","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","ENGL-253","Advanced Business Communications",NA
"24","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","MATH-210","Linear Algebra and Statistics",NA
"25","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-231","Software Development Project I",NA
"26","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-254","Data Structures and Algorithms",NA
"27","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-304","Mobile Applications Development",NA
"28","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-309","Data Warehousing and Data Mining in HCIS",NA
"29","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-383","Data Security and Privacy Policies in HCIS",NA
"30","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-384","Telehealth",NA
"31","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","CNET-124","Fundamentals of Computer Networks",NA
"32","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","CNET-307","IT Project Management",NA
"33","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-255","Business and Entrepreneurship for Software Engineering Technology",NA
"34","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-313","Software Development Project 2",NA
"35","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","COMP-321","Systems Integration",NA
"36","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","EMPS-102","Employment Skills 2",NA
"37","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/","GNED","General Education Elective",NA
"38","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"39","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"40","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"41","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"42","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"43","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"44","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"45","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"46","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"47","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"48","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"49","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"50","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"51","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"52","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"53","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"54","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"55","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
"56","Centennial College of Applied Arts and Technology","Health Informatics Technology (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/health-informatics-technology/",NA,NA,NA
