"","Institution","Program","Program_url","Code","Name","Description"
"31","Collège Boréal","Arts culinaires","https://www.collegeboreal.ca/","AGA1033",NA,NA
"32","Collège Boréal","Arts culinaires","https://www.collegeboreal.ca/","AGA1034",NA,NA
"33","Collège Boréal","Arts culinaires","https://www.collegeboreal.ca/","AGR1025",NA,NA
"34","Collège Boréal","Arts culinaires","https://www.collegeboreal.ca/","Ce cours permet à l’étudiante ou l’étudiant d’expliquer les concepts de gestion agricole et de s’initier aux techniques d’analyse financière et technico-économique des états financiers et des registres de fermes. L’étudiante ou l’étudiant prépare des budgets selon les standards reconnus par l’industrie pour appuyer le processus de la prise de décision. Par la suite, ces notions permettent à l’étudiante ou l’étudiant de proposer des méthodes de suivi et de contrôle interne.",NA,NA
"35","Collège Boréal","Arts culinaires","https://www.collegeboreal.ca/","AGR1028",NA,NA
"36","Collège Boréal","Arts culinaires","https://www.collegeboreal.ca/","L’étudiante ou l’étudiant fait une analyse approfondie d’une entreprise agricole en production animale et/ou végétale, existante en se penchant sur ses techniques de production, ses forces et ses faiblesses, son efficacité, sa rentabilité et son développement, ou en faisant un plan d’affaires d‘une entreprise agroalimentaire en démarrage.",NA,NA
"37","Collège Boréal","Arts culinaires","https://www.collegeboreal.ca/","AGR1029",NA,NA
"38","Collège Boréal","Arts culinaires","https://www.collegeboreal.ca/","Ce cours pratique permet à l’étudiante ou l’étudiant d’effectuer, de façon sécuritaire, l’entretien préventif, le diagnostic et les réparations de base de la machinerie agricole et des moteurs de petits équipements utilisés fréquemment dans l’industrie agricole ou maraîchère.",NA,NA
"39","Collège Boréal","Arts culinaires","https://www.collegeboreal.ca/","CHXAGRQ-3",NA,NA
"40","Collège Boréal","Arts culinaires","https://www.collegeboreal.ca/","FGCHXGLOBAL",NA,NA
