"","Institution","Program","Program_url","Code","Name","Description"
"16","Collège Boréal","Pratiques agricoles","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/prag-pratiques-agricoles","AGA1005","Maïs et oléagineux",NA
"17","Collège Boréal","Pratiques agricoles","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/prag-pratiques-agricoles","AGR1022","Gestion des affaires et comptabilité",NA
"18","Collège Boréal","Pratiques agricoles","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/prag-pratiques-agricoles","Ce cours permet à l’étudiante ou l’étudiant de s’initier aux principes généraux de gestion des entreprises agricoles ainsi que de décrire les fonctions de l’entreprise et son environnement d’affaires. Elle ou il utilise différents systèmes comptables pour faire la tenue de livres des transactions incluant les taxes de vente et les écritures de régularisation, dresse les quatre états financiers reconnus et calcule la paie des employés.",NA,NA
"19","Collège Boréal","Pratiques agricoles","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/prag-pratiques-agricoles","AGR1026","Ressources humaines",NA
"20","Collège Boréal","Pratiques agricoles","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/prag-pratiques-agricoles","Ce cours traite des principes fondamentaux de gestion des ressources humaines. Il permet à l’étudiante ou à l’étudiant de se familiariser avec des techniques et des outils de gestion du personnel nécessaires pour planifier les besoins en main-d’œuvre, l’embauche, la supervision, la direction, la motivation, l’évaluation, la communication et la résolution de conflits.",NA,NA
"21","Collège Boréal","Pratiques agricoles","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/prag-pratiques-agricoles","AGR1027","Agriculture et environnement",NA
"22","Collège Boréal","Pratiques agricoles","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/prag-pratiques-agricoles","Ce cours initie l’étudiante ou l’étudiant au rôle et aux impacts de l'agriculture dans les écosystèmes. Ces concepts lui permettent de proposer l'utilisation de meilleures pratiques de gestion pour la conservation des sols, de l'eau et des autres ressources naturelles ainsi que de préparer des plans agroenvironnementaux pour la fertilisation des champs.",NA,NA
"23","Collège Boréal","Pratiques agricoles","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/prag-pratiques-agricoles","AGV1002","Commercialisation et vente",NA
"24","Collège Boréal","Pratiques agricoles","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/prag-pratiques-agricoles","Ce cours traite des concepts et des fonctions du marketing mix (produit, prix, promotion, place) dans le contexte du secteur agroalimentaire et en lien avec les besoins et les exigences du consommateur. L’étudiante ou l’étudiant applique des techniques de base en vente.",NA,NA
"25","Collège Boréal","Pratiques agricoles","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/prag-pratiques-agricoles","ENG1011","Professional Communication in English",NA
