"","Institution","Program","Program_url","Code","Name","Description"
"11","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","FSF1112","Procédures en laboratoire",NA
"12","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","Ce cours présente les facteurs intrinsèques et extrinsèques affectant la dépouille. L’étudiant ou l’étudiante porte une attention particulière sur les précautions universelles, la désinfection et les techniques de soulèvement avec la civière. Les procédures de préparation cadavérique pour un cas standard, un cas autopsié, un cas de don d’organe, un cas de bébé et d’enfants sont abordées.",NA,NA
"13","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","FSF1113","Théorie et laboratoire d'embaumement I",NA
"14","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","",NA,NA
"15","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","ENG1011","Professional Communication in English",NA
"16","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","FSF1108","Arrangements funéraires II",NA
"17","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","Ce cours présente l’ensemble du processus de planification des services funéraires autant en ce qui concerne les arrangements préalables que les arrangements reliés au décès d’un proche. L’étudiant ou l’étudiante se familiarise avec les prestations du Régime de pension du Canada, le Fonds du Souvenir ainsi que d’autres prestations disponibles. Il ou elle participe à des cas hypothétiques réels où chacun maîtrise les techniques de communication en français et en anglais.",NA,NA
"18","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","FSF1109","Direction de rites funéraires",NA
"19","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","",NA,NA
"20","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","FSF1110","Gestion funéraires II",NA
"21","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","",NA,NA
"22","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","FSF1114","Théorie et laboratoire d'embaumement II",NA
"23","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","Ce cours comprend deux composantes : théorie et laboratoire. La composante théorie vise à permettre à l’étudiant ou l’étudiante de développer la faculté de reconnaître et d’analyser rapidement les données qui peuvent influencer l’élaboration d’un protocole de traitement propre à diverses situations courantes d’embaumement. Entre autres, le cours examine les traitements d’embaumements pour un cas autopsié, un don d’organe, un bébé et jeune enfant, décolorations, médicaments et pathologies. La composante laboratoire vise à permettre à l’étudiant ou à l’étudiante d’appliquer systématiquement une procédure de résolution de problèmes, de suggérer un protocole de traitement en fonction de l’analyse cadavérique, d’évaluer les résultats des traitements effectués et de trouver rapidement des solutions ingénieuses aux problématiques rencontrées. Il ou elle soulève et manipule les vaisseaux sanguins nécessaires à une injection artérielle. L’étudiant ou l’étudiante apprend à utiliser efficacement, en situation réelle, les équipements, les instruments, les produits et les accessoires servant à l’injection artérielle et au traitement des organes et structures internes et externes. Après l’embaumement d’une personne décédée, il ou elle prépare un rapport d’embaumement.",NA,NA
"24","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","FSF1115","Arts restauratifs",NA
"25","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","",NA,NA
"26","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","FSF1120","L'éthique, lois et règlements funéraires II",NA
"27","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","",NA,NA
"28","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","SOC1010","Communication interpersonnelle",NA
"29","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","STG1125","Internat d'été - DF1",NA
"30","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","FSF1116","Application de la théorie de directeur de funérailles I - DF1",NA
"31","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","STG1126","Internat d'automne - DF1",NA
"32","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","DFR1000","Revue compréhensive - DF1",NA
"33","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","FSF1117","Application de la théorie de directeur de funérailles II- DF1",NA
"34","Collège Boréal","Directrice ou directeur de funérailles - classe 1 ( avec permis d'embaumeur )","https://www.collegeboreal.ca//programmes/sante/dfc1-directrice-ou-directeur-de-funerailles-classe-1-avec-permis-dembaumeur","STG1127","Internat d'hiver - DF1",NA
