"","Institution","Program","Program_url","Code","Name","Description"
"23","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","BSN 3206","Relational Practice III",NA
"24","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","BSN 3406","Nursing Inquiry and Praxis I",NA
"25","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","BSN 3066","Professional Growth IV",NA
"26","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","BSN 3094","Nrsg Praxis & Prof Care VI",NA
"27","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","BSN 3416","Nursing Inquiry and Praxis II",NA
"28","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","PSY 2005","Psychopathology for Health Pro",NA
"29","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","BSN 3500","Elective IV",NA
"30","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","SCI 1210","Human Sexuality",NA
"31","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","BSN 4156","Professional Growth V",NA
"32","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","BSN 4084","Nrsg Praxis & Prof Care VII",NA
"33","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","BSN 4206","Relational Practice IV",NA
"34","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","BSN 4416","Nursing Inquiry and Praxis III",NA
"35","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","SOC 4700","Family Issues",NA
"36","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","BSN 4700","Elective V",NA
"37","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","BSN 4157","Professional Growth VI",NA
"38","Cambrian College of Applied Arts and Technology","Bachelor of Science in Nursing","https://cambriancollege.ca/programs/bachelor-of-science-in-nursing/","BSN 4094","Nrsg Praxis & Prof Care VIII",NA
